round,acc_train,acc_test,round_time_sec,mean_FgT_loss
142,99.2076,76.01,44.87990711070597,-0.20922349065753584
143,99.0592,81.16,44.789832424372435,-0.31488857176941887
144,98.9656,77.12,45.19346583634615,-0.24205597109727925
145,99.286,82.17,45.09607320278883,-0.3292550359749132
146,99.30839999999999,79.84,46.653440814465284,-0.2911921125033806
147,99.39959999999999,81.22,45.02614884823561,-0.29677495829863093
148,99.054,81.03,44.884256245568395,-0.3066897629475107
149,99.1104,80.06,44.75972904264927,-0.27623208269879623
150,99.0596,79.65,44.90860543400049,-0.2807135431958525
151,99.298,82.43,44.708180759102106,-0.3060197651386261
152,99.2476,72.56,45.2735166605562,-0.14215836955222072
153,99.3832,82.07,45.014444056898355,-0.3104309672979932
154,99.21,75.69,44.991989839822054,-0.20006990296388763
155,99.4208,81.44,45.052417701110244,-0.29802574972053625
156,99.1164,72.41,44.91381458938122,-0.128483663259014
157,98.9288,82.86,44.89715284854174,-0.3326574382491601
158,99.26,72.22,46.19838976114988,-0.1086285974189734
159,99.424,84.2,44.746258713305,-0.357970329213746
160,99.2168,72.84,45.01400010474026,-0.12037175162783209
161,99.05080000000001,82.06,44.79391631856561,-0.30704881995916367
162,99.11959999999999,70.27,44.77879073098302,-0.06071163038289325
163,99.28320000000001,82.54,44.99824538640678,-0.3276418500844343
164,99.1324,74.06,44.48894518986344,-0.1258748943454649
165,99.2976,83.07,44.41945512406528,-0.32702051720968106
166,99.3988,76.14,44.83689626120031,-0.15208174080559703
167,99.2484,83.26,45.0436226464808,-0.32401844356433457
168,99.3004,79.77,44.995676059275866,-0.25227694008164775
169,99.4368,83.15,45.01053746975958,-0.31602240300604273
170,99.5448,82.56,44.91591280698776,-0.30687281524641274
171,99.4676,82.89,44.82411494478583,-0.31551117283456465
172,99.5896,81.89,44.894072310999036,-0.27739606056994165
173,99.61680000000001,84.14,45.76806912943721,-0.3386308486725009
174,99.234,77.19,44.91914940997958,-0.18463760941703886
175,99.3168,85.59,44.87637056782842,-0.36510639269461576
176,99.47279999999999,81.18,44.87332026287913,-0.25722541809082033
177,99.2408,83.28,45.04702713154256,-0.3158142012967305
178,99.1012,81.23,44.94535967335105,-0.2539986336635331
179,99.586,83.11,44.97093801945448,-0.30296450183632667
180,99.49080000000001,83.45,44.69256633147597,-0.3201298618782832
181,99.3472,80.79,44.75179400481284,-0.250222457283073
182,99.45920000000001,82.47,44.809907572343946,-0.2819597806719785
183,99.55239999999999,80.89,44.883746357634664,-0.2549382492408648
184,99.2928,82.57,44.909288896247745,-0.2917701551497308
185,99.4092,76.87,45.78431346639991,-0.18425283354261648
186,99.1204,82.92,44.94961440190673,-0.3002837812578356
187,98.932,71.31,44.808260237798095,-0.059269626134185384
188,99.16199999999999,82.41,44.840780425816774,-0.28595493901222147
189,98.97160000000001,68.36,44.639352237805724,0.020828489927535363
190,99.2632,81.26,44.77078414708376,-0.26711775953807526
191,99.5688,73.32,44.7661503162235,-0.08271861844941189
192,99.46000000000001,84.04,44.9389979429543,-0.31863311604055433
193,99.45439999999999,76.44,44.90611306205392,-0.14304388733580709
194,99.6112,84.41,45.065828857943416,-0.3304909632922454
195,99.2456,79.43,45.079104790464044,-0.20377023579533568
196,99.34960000000001,83.57,45.84810005500913,-0.3015703254785293
197,99.4256,82.11,45.01651852950454,-0.26431859269434094
198,99.4032,83.39,44.81223630160093,-0.2915572938580198
199,99.5476,82.61,44.85744635388255,-0.254548802219256
200,99.638,84.33,44.84612629562616,-0.30794337975918945
