round,acc_train,acc_test,round_time_sec,mean_FgT_loss
164,97.76508399735044,65.23605871200562,106.67816775664687,-0.5380361058229318
165,97.77862950845763,76.11732215881348,103.2219504583627,-0.43019598722457886
166,97.79979667927442,66.46282320022583,103.09338994696736,-0.5393094218138492
167,97.7129056480587,76.60223598480225,103.28906499221921,-0.44502232125006524
168,97.92035707319322,67.00161628723144,103.55404157191515,-0.544978080752367
169,97.89879231617444,76.09206581115723,102.16232413239777,-0.5004433049332528
170,98.00692119540308,70.94490833282471,103.35258991457522,-0.4750646828899722
171,97.89849905858887,72.42793617248535,104.88156710006297,-0.4813662514967077
172,97.77909004475478,69.42113380432129,100.97267606668174,-0.49998895187824094
173,97.88559538801833,73.83789081573487,101.0811308901757,-0.5414529941802801
174,97.94189583804558,72.20063304901123,98.46913963742554,-0.4736068858576648
175,97.86115905070147,70.58391723632812,103.37215203605592,-0.5007782126295155
176,97.88579214284738,73.63516960144042,104.47481147199869,-0.4823862784249442
177,97.96193420365377,72.49797954559327,103.48548445291817,-0.4875678660517389
178,97.8778663698076,71.8729793548584,102.27354930341244,-0.49469962867639833
179,97.95870851860464,74.18877944946288,103.4157747477293,-0.4738189504387673
180,97.8175299568105,75.47918930053712,104.33603003062308,-0.5074435359272877
181,98.03502222448853,72.19524478912354,103.07651677913964,-0.458953004082044
182,97.94175904402884,72.90106410980225,105.17296181991696,-0.4426236962745203
183,98.07845871865213,69.0604793548584,102.57280788756907,-0.47083344760831897
184,98.117384339811,73.99009971618652,103.21785450726748,-0.33849194043321035
185,98.1820448445774,61.21767234802246,101.92945434525609,-0.4618876829095509
186,97.97414550706726,73.31189365386963,102.46177020855248,-0.45247023331152425
187,98.07211276544328,69.77909488677979,104.9061794616282,-0.5090373876274273
188,98.00402728222164,76.10351543426513,102.834850538522,-0.47360800899923805
189,97.94130757095903,70.26400852203369,107.11289062164724,-0.4881959833363269
190,98.03976908938822,75.22393550872803,103.16352371126413,-0.4832308560452133
191,98.1381696608187,70.38591079711914,104.0711229275912,-0.46742550856188725
192,98.17966414496193,72.90813598632812,103.20194733329117,-0.5172351966977744
193,97.97799048460169,71.24730606079102,102.35167549364269,-0.4189105986927946
194,97.97390465513855,73.43312244415283,102.5250276196748,-0.46512318707500716
195,98.1124792148175,68.79815464019775,104.6405348777771,-0.4261454737063536
196,98.115117523903,74.66089687347412,103.20978696458042,-0.46955307844357613
197,98.10938321806967,72.27101306915283,105.04544742777944,-0.5317344194164082
198,98.15937497283952,79.21504592895508,102.21685110032558,-0.5087241000935511
199,98.22988511902719,74.54505672454835,100.2212855964899,-0.5629487880552658
200,98.25996543169234,78.92847499847412,104.16683463938534,-0.5015196000511323
