round,acc_train,acc_test,round_time_sec,mean_FgT_loss
84,79.94699343797625,68.06977376937866,76.61277840472758,-0.47920348055391426
85,79.9939059289144,68.6503231048584,77.51844862196594,-0.24364960690339407
86,80.19901934956962,68.43211183547973,77.1801375169307,-0.38115679937250474
87,80.7448235405905,69.07933721542358,77.65361675992608,-0.24230964655099912
88,80.42508930648481,69.29013996124267,76.78147666621953,-0.5084032279321518
89,80.74589884091017,69.32246742248535,76.09391688462347,-0.35177209837870166
90,80.5978390585395,69.5935477256775,76.88603711687028,-0.4936387324601077
91,81.05952496291147,69.37129573822021,80.68373893015087,-0.3520480679141151
92,81.14928885964103,69.65584602355958,76.73621595557779,-0.28301492759159635
93,81.30581680177487,70.15591344833373,75.47002668026835,-0.5339206042497054
94,81.1229559305893,70.32428588867188,76.83496285323054,-0.49515908123344504
95,81.51343024366412,70.76373920440673,76.5545135429129,-0.45304201511626546
96,81.65642360398343,70.43642234802246,77.2676062155515,-0.5017838553378456
97,81.66462907329006,70.63813343048096,77.83270103763789,-0.1993023237834374
98,81.65326224190991,70.95063314437866,75.73829268664122,-0.48503105849334877
99,82.01037022843201,70.55563049316406,75.96795255225152,-0.19903982354670155
100,82.05630609587313,71.298828125,77.53082444798201,-0.5123204034988327
101,81.82474739105172,71.45709838867188,77.47432065755129,-0.5232516825199127
102,81.90490465225159,71.43049602508545,77.29430956486613,-0.22047041253288194
103,82.10168137176416,71.1685073852539,76.03298081178218,-0.3315243627510819
104,82.30259298623405,71.80866107940673,76.42004977539182,-0.4066922965558987
105,82.27757670809926,71.85816268920898,76.89971781615168,-0.40599858875458056
106,82.19705147558696,72.20770454406738,77.65652157459408,-0.3653400177047366
107,82.83714165958122,72.06492443084717,76.80247297137976,-0.40194104246373447
108,82.72264786895246,72.65726013183594,76.22113303560764,-0.4109877732312568
109,82.78689699000542,72.43534469604492,79.15084109827876,-0.37966104624448
110,82.92883801872904,72.43130378723144,76.73720880039036,-0.5270524703034567
111,82.85159731169986,72.17706079483033,77.01513219811022,-0.3211164745417508
112,82.90313333989079,72.70979251861573,77.21826635673642,-0.4837315436956045
113,83.17005664972804,72.9502287864685,76.45125674642622,-0.5380347748952252
114,83.26677470407205,73.66210899353027,76.66399497818202,-0.49369868029535346
115,83.58325849566675,72.94551467895508,78.51854193862528,-0.4573381987580082
116,83.18467319092287,73.74393844604492,77.1893106168136,-0.30421750597331837
117,83.50816795753755,73.49575691223144,76.90353699121624,-0.3466403217151247
118,83.47583822231958,73.71194744110107,76.0338066117838,-0.5022129574392595
119,83.73775271587148,74.0264678955078,77.23320601228625,-0.3134862891698288
120,83.74598859919985,73.91803588867188,76.91685039363801,-0.4284515666360615
121,83.72532679308304,74.15342121124267,78.84178492240608,-0.5057566727201144
122,83.94054205580878,74.18810596466065,77.67085480783135,-0.4337622892758078
123,83.82365529924816,74.34974365234375,76.76472634263337,-0.4890713691711426
124,84.06491423065367,73.84765605926513,76.01969000417739,-0.48478972717998475
125,83.87817206721994,74.20527992248535,77.37394528184086,-0.2612658008452385
126,84.29957763770463,74.80098304748535,78.04513809364289,-0.46070653676986695
127,84.24560155386698,74.89156761169434,77.69482666347176,-0.41743339716442046
128,84.5423245403022,74.73902187347412,75.71328179351985,-0.4432068025971961
129,84.3514133940637,74.34704990386963,76.2074893899262,-0.48186623537912965
130,84.36540787291818,75.4576374053955,76.58217793609947,-0.4011946972026381
131,84.53047539492393,75.32159233093262,77.879081485793,-0.3694291875912593
132,84.38779457165971,75.68898162841796,77.84713755361736,-0.4960359202996465
133,84.54216010048357,75.42295246124267,77.41202763747424,-0.33792205877376325
134,84.83364561458934,74.94915103912354,78.20073913503438,-0.4118449414583077
135,84.86898210493129,75.32900066375733,77.26729214936495,-0.4004891746079744
136,84.8376509226381,75.48861770629883,77.29104241821915,-0.4676734866919341
137,85.0080603975376,76.15167007446288,77.1489962907508,-0.46487345634137883
138,84.7342762813068,75.84523181915283,76.8808254012838,-0.252877392473012
139,85.0237326180626,76.16581325531006,77.37633201666176,-0.37841793981151306
140,84.68151635103632,75.51454734802246,78.63895396143198,-0.46875946556063863
141,85.36367475235231,75.92268295288086,77.1696837702766,-0.44800304898193904
142,85.20259481446485,75.84455814361573,77.56670454517007,-0.4466700169211584
143,85.62418022579233,76.42645435333252,76.38321191258729,-0.4671602278528079
144,85.4600202939877,76.09442329406738,76.8144525596872,-0.3410238256821266
145,85.49828966362705,76.09745407104492,77.55002564750612,-0.4610810685488913
146,85.53340024941951,76.76050624847412,78.7836700482294,-0.4953110131724127
147,85.52065155422919,76.81808986663819,78.93931530416012,-0.4452600054544945
148,85.61053580064959,76.8056303024292,75.67355764470994,-0.4790281462831562
149,85.48819435720605,76.87769374847412,76.52822694461793,-0.4274135606514441
150,85.57735792908294,76.91069507598877,77.0923193609342,-0.4436120418894211
151,85.759965001484,77.38483295440673,77.6962554063648,-0.4515065268675486
152,85.78809932070884,77.20332679748535,77.60883399937302,-0.32723115256290564
153,85.74383488190624,77.44746761322021,77.42123894393444,-0.49183267237324463
154,85.88340243892674,77.34476051330566,76.49585071858019,-0.3245936663322199
155,86.03750025372605,77.85492973327636,77.01751038525254,-0.33842358225351804
156,86.03496276572305,77.26427783966065,78.02322643157095,-0.43748800523819464
157,86.1475051902499,77.51683731079102,78.39367617852986,-0.44619725606380367
158,86.00849737622598,77.6064115524292,76.52401588484645,-0.46562286091458266
159,86.07339260109482,77.75323276519775,78.62446271255612,-0.2609933490240121
160,86.22713496250128,77.73067092895508,77.34671500325203,-0.394961416721344
161,86.21221729598675,78.49003238677979,77.83576729800552,-0.3424187585711479
162,86.34171973140948,78.18696117401123,76.71021759323776,-0.4367729958540164
163,86.26726809108963,78.28596439361573,76.80477069690824,-0.37361433292612617
164,86.62235335905285,78.75707168579102,76.6018217811361,-0.2827505648501812
165,86.62773074957227,78.57455558776856,78.71658442635089,-0.4122569764532694
166,86.86356974615917,78.40853977203369,77.46073101181537,-0.4497339284781254
167,86.78551661082997,78.51158409118652,77.05734555609524,-0.40894433030162947
168,86.59215474737923,78.78636837005615,76.31472529377788,-0.3613034436802664
