round,acc_train,acc_test,round_time_sec,mean_FgT_loss
174,97.0783374603224,70.55428352355958,65.49156910739839,-0.3346154648444556
175,96.97512956486162,70.5522632598877,68.41116008721292,-0.3307643765690683
176,96.55956920802171,70.23168067932129,66.29157880693674,-0.33409182480403354
177,96.89212347615685,70.43002433776856,66.65376050211489,-0.34412515434351837
178,96.77865152910286,70.84051704406738,65.63899898715317,-0.3349642187862073
179,97.54894981883811,70.69403285980225,65.69106869399548,-0.3180302528852827
180,96.8839158297246,70.10068683624267,66.50485897623003,-0.3299409470744639
181,96.63791050199903,70.50915927886963,66.4177411198616,-0.32558368974261814
182,97.63419456530073,70.20709838867188,67.725676253438,-0.32414611202577204
183,96.85971510112694,70.66439952850342,65.70693025738001,-0.32252067392999
184,97.44945958135978,70.42025871276856,65.99052145145833,-0.3324880717230625
185,96.75722730827667,70.78124961853027,65.93334622122347,-0.32751297691594
186,97.25510871836086,70.40106410980225,66.30616565980017,-0.3265174034479502
187,97.16943317271662,70.50444507598877,65.74451491050422,-0.3225124901340854
188,97.31593103321165,70.66338901519775,66.2853361517191,-0.32332348058567967
189,97.80043124134093,70.92504043579102,65.9141028933227,-0.31113044251786903
190,97.06629770568554,70.72433986663819,66.07597800903022,-0.32633510090055917
191,97.47474821828543,70.8125675201416,66.20221276581287,-0.31428737577639126
192,97.63924618140734,71.05670795440673,66.73803527280688,-0.3104926235388711
193,97.1044716255077,70.66035861968994,66.40405781567097,-0.31506323503951233
194,97.8826902525418,70.53239459991455,67.47711518034339,-0.3066177874649127
195,97.03909499138886,70.7455551147461,65.48993821442127,-0.3071397026789557
196,97.35757089535542,70.31384677886963,66.13001000322402,-0.3202771675892365
197,97.1873825156446,71.08634166717529,66.35962145403028,-0.3151513636112213
198,97.03596706966208,70.69133911132812,65.60299350321293,-0.3161716787948221
199,97.41826048496543,70.68123607635498,65.91447556577623,-0.31917479363354767
200,97.23918077861036,71.10250549316406,68.40589116327465,-0.30207203321121445
