round,acc_train,acc_test,round_time_sec,mean_FgT_loss
109,98.12347751262409,43.484644412994385,64.96101047098637,0.24665774680950023
110,97.75841658130406,41.525457811355594,64.5637051910162,-0.057403262602079896
111,97.57764117391659,40.58358011245728,64.72101123817265,-0.2546215144070712
112,98.27379179247818,43.12163248062134,64.77657850459218,-0.1639110397648167
113,98.10078357048431,41.60695056915283,64.5211179126054,-0.20345950658832276
114,98.14808168939479,41.727505350112914,64.8406888525933,-0.0675852488627476
115,98.64427912357738,43.27182102203369,64.66812278330326,0.055342291530809905
116,98.41067915646903,42.821928882598876,64.86952982097864,-0.20708415715590767
117,98.50401131744658,43.08358020782471,64.63684975169599,-0.1636186221550251
118,97.9531540380357,42.23262386322021,64.62416795641184,-0.2784202842630892
119,98.20422112838352,43.387324810028076,64.69275949150324,-0.03692239724983603
120,97.42101086471101,42.263267803192136,64.67072389833629,-0.24631136806071305
121,98.6148199291537,42.76905975341797,64.66018046066165,-0.2158715864022573
122,97.48809041900145,42.39762916564941,64.93545488081872,-0.0007272663195271137
123,98.17746204346295,42.52390894889832,64.81149032339454,-0.20593788389299736
124,97.97105544299579,42.39190464019775,64.74265676550567,-0.08710326218023533
125,98.12688970516825,42.11206893920898,64.40159659087658,-0.10899092401227643
126,98.19176499365079,42.272696590423585,64.75457330048084,-0.1849560956954956
127,97.9952885340046,44.474676513671874,64.68726518377662,0.2622044275677393
128,98.14120422926922,41.629175662994385,64.60088969767094,-0.1979287750139011
129,98.20883043981055,43.08795795440674,64.59006951190531,-0.12130378745496273
130,98.12650101997156,42.62695322036743,64.87971631251276,-0.1450338261996129
131,98.05567081479019,42.41008901596069,64.77377456054091,-0.25798789812968326
132,98.25117063545761,42.706088352203366,64.69088832102716,0.06711954196900811
133,98.15538811658638,42.47171325683594,64.82613273523748,-0.20954755851716705
134,98.36244866419338,42.77040672302246,64.82756748981774,-0.21829560914433987
135,97.75392748613277,43.693763446807864,64.93696019798517,0.3977586965062725
136,98.10821125814634,41.65409469604492,64.67222511395812,-0.2347987731297811
137,98.57922218979233,43.05024251937866,64.66231587529182,-0.19855892833541422
138,98.05348353320922,42.40840530395508,64.94368166290224,-0.17998595133315037
139,98.41756249424489,42.74144668579102,64.60743025690317,-0.2327125020649122
140,98.4840107337023,43.40853967666626,64.86400799639523,-0.23397732981674962
141,98.34954997241095,44.163186931610106,64.68283117003739,0.20727175389017377
142,97.43334586414367,41.64028816223144,64.66755116544664,0.03337113569814262
143,97.98966448422082,41.989830303192136,64.31214878708124,-0.0566712886514798
144,98.30406008577081,42.729323863983154,65.07183175161481,-0.0763121968382722
145,98.22257300793208,43.12971458435059,64.7415628042072,-0.09830629742807812
146,98.464178468897,42.50606136322021,64.71938559226692,-0.24457091956303037
147,98.61989498134253,43.59846439361572,65.0249288175255,-0.05522619861446015
148,97.87840814204006,43.14789867401123,64.38391178101301,0.04229746789348369
149,97.46984217182987,41.81169166564941,63.34414077363908,-0.05888827185373049
150,97.67773661374841,42.959321117401124,63.3640144970268,0.4805386874499737
151,97.92640901199725,41.69046325683594,63.203710194677114,-0.2568572417894999
152,98.06710302680594,42.687904071807864,63.428381292149425,-0.2007538230213898
153,98.56197066251426,43.909280681610106,63.34364787116647,0.0023964839546304
154,98.11921953018097,42.80004043579102,63.293840266764164,-0.17240847637450774
155,98.11433168001103,43.651333522796634,63.28248469904065,0.2785731267619443
156,98.42205774616781,42.67073001861572,63.037877606227994,-0.28916887929362634
157,98.31088625790515,44.6474271774292,63.179661493748426,-0.05600017385605054
158,98.06595678074429,42.25047149658203,63.20308697223663,-0.23336039303214687
159,97.35084928058119,42.51279640197754,63.61510626785457,0.016579204722295834
160,98.05626156212881,42.941810321807864,63.317713210359216,-0.10662927492609564
161,98.3695762920146,42.94753494262695,63.24232146888971,-0.15279889181256295
162,98.57813439561173,43.69174308776856,63.2240473292768,-0.25192596675446316
163,99.0100095478231,43.851697063446046,62.914094941690564,-0.20207151145110896
164,97.95792713370801,43.02532339096069,63.258594281971455,-0.22288739023033094
165,98.71626851821264,43.58364753723144,63.261525528505445,-0.2207874241398602
166,98.23296760208034,44.62924308776856,63.34062261506915,0.00520413283145789
167,97.99856970920331,42.91857490539551,63.51051310822368,0.15978343874575143
168,97.77553960184098,42.29963617324829,63.108098685741425,-0.1919411028216699
169,98.48547727823608,43.41089706420898,63.31912717409432,-0.15372463776951745
170,97.94181419211014,43.95945568084717,63.01755454391241,-0.1884493319945928
171,98.41623599223564,43.69746761322021,63.34555988572538,-0.14063189660801606
172,98.19984755696474,42.68588352203369,63.194432977586985,-0.053332796570850396
173,98.21725939836246,43.210533428192136,63.24304595589638,-0.0919439764909966
174,98.01524607108063,42.712486553192136,63.12486947886646,-0.08985314203824611
175,98.56824166675304,44.01737594604492,63.39876380562782,0.22011418726252413
176,98.39089355974983,42.560277462005615,63.252013431862,0.0026531852994646347
177,98.83052600227128,43.057314014434816,63.243293307721615,-0.21411516043272885
178,98.32606419242875,43.114560985565184,63.147682677954435,0.011102944444128349
179,98.18573778848108,43.15968475341797,63.28598569147289,-0.16302957762493175
180,97.8295446463786,42.747844791412355,63.27358721010387,-0.08991543540741478
181,98.24791580858852,42.79498910903931,63.15762722119689,-0.22279858920309278
182,98.60044591201319,42.904431629180905,63.20008283108473,-0.26740856921475237
183,98.15860230808158,43.2900053024292,63.40726688504219,-0.21249921177769757
184,97.42041870094806,42.65456619262695,63.34548391774297,0.006190527983701946
185,98.01716252200556,42.45386581420898,63.22492238134146,-0.20475124859291574
186,97.84803649828224,42.824622821807864,63.35676948167384,-0.06048235055562612
187,98.315870954362,42.82900047302246,63.19146201945841,-0.06317438105101227
188,98.4914255549522,43.207166004180905,63.30767294950783,-0.11046053764016871
189,98.4378990551528,43.21558456420898,63.249650713056326,-0.1802353396060619
190,97.81990794643636,42.9111665725708,63.310648476704955,-0.0658513515714615
191,97.82049206388012,43.289331912994385,63.26507173292339,-0.16025755468167757
192,97.76830777415975,42.938106060028076,62.98515862226486,-0.14484546633915127
193,98.00301651486085,42.22454204559326,63.28704229556024,0.002866610884666443
194,98.47659295479728,43.9267915725708,63.15192283317447,-0.04585612623185074
195,98.7098912580248,44.12446126937866,63.24166201800108,-0.17003002117589577
196,98.4901776005645,43.47656259536743,62.94265007786453,-0.1256731974772918
197,98.42500016363837,43.37890615463257,63.399821404367685,-0.12866077313617785
198,98.39420359384935,42.80677528381348,63.09148060530424,-0.2942927621947932
199,98.14144605899023,43.93217935562134,63.05630138516426,-0.1350499770858071
200,98.46224275561089,42.726966571807864,63.144500287249684,-0.01724771698515619
