round,acc_train,acc_test,round_time_sec,mean_FgT_loss
37,77.0736,66.04,42.77402094900026,-0.3262351204951604
38,77.3176,66.07,43.10124310600804,-0.315791447420378
39,77.1812,67.14,42.91913366501103,-0.3337664337534654
40,77.7404,67.32,42.924540806008736,-0.3385731211075416
41,77.9544,67.57,43.50010228800238,-0.3396502897143364
42,78.2104,67.95,43.10293211200042,-0.3331928631154502
43,78.6572,68.28,43.108888932998525,-0.3353180048011598
44,78.8328,68.83,43.16740611399291,-0.34328722953796387
45,79.1348,69.16,43.70586512499722,-0.34509930962866003
46,79.28920000000001,69.04,43.179257640003925,-0.32900912761688234
47,79.50319999999999,69.39,42.97288567997748,-0.34207656461259595
48,79.6356,69.97,43.066424914984964,-0.3353751923175568
49,80.0412,70.14,43.115370842017,-0.34355797121922177
50,80.23360000000001,70.02,43.21216450500651,-0.33148936836086973
51,80.4856,70.39,43.13637499601464,-0.3430221450328827
52,80.6948,70.46,43.01376392401289,-0.3418567648120955
53,80.80279999999999,70.52,43.299063350015786,-0.3391843495460657
54,80.90079999999999,71.0,43.21028197798296,-0.3305445695823094
55,81.18560000000001,71.37,43.448338892980246,-0.34399270238699736
56,81.5388,71.4,43.20568784000352,-0.33350224494934083
57,81.6052,72.36,44.1881415300013,-0.35243948974779676
58,81.80760000000001,72.35,42.77421867501107,-0.3430643625426711
59,82.0576,72.36,43.40391388500575,-0.343338956092966
60,82.1572,72.65,43.45444766798755,-0.3443183767593513
61,82.4848,72.96,43.149003586004255,-0.34621171454588573
62,82.6176,72.83,43.20773675199598,-0.33578389736472586
63,82.8344,73.17,43.06827365301433,-0.3371522128582001
64,82.8268,73.34,43.01585195399821,-0.33308403312213836
65,83.274,73.46,43.12811922299443,-0.3369630775414407
66,83.1784,74.09,42.96088006501668,-0.3418584841948289
67,83.478,73.76,43.40016927299439,-0.33320035085533606
68,83.6536,74.27,42.86852860101499,-0.34297733431431787
69,83.8008,74.18,44.3594973369909,-0.33062989965957756
70,83.9632,74.44,42.94416943899705,-0.33218565993550897
71,84.1428,74.79,43.13622568800929,-0.33943455943039486
72,84.35679999999999,74.62,43.13839167600963,-0.33739470742957695
73,84.7124,75.02,43.18767224100884,-0.34088593493733144
74,84.57719999999999,75.01,43.11898082800326,-0.32722102881294407
75,84.8716,75.05,43.34315208499902,-0.32400522602571025
76,84.8708,75.72,43.26484788800008,-0.3402590713898341
77,85.06439999999999,75.83,42.97683244198561,-0.3377601486679755
78,85.29679999999999,75.86,43.39658446400426,-0.337395963343707
79,85.54,76.26,43.04024942300748,-0.3366211988987067
80,85.3688,76.12,44.68291017602314,-0.33314503955690167
81,85.67479999999999,76.26,43.330086303001735,-0.3261415248736739
82,85.67,76.35,43.2376259980083,-0.32581415202146696
83,86.1672,76.6,43.10048778200871,-0.32628105671667473
84,86.0984,76.92,42.944401763990754,-0.33141448770660953
85,86.08879999999999,75.96,42.97435295197647,-0.30358015320130755
86,86.2472,76.82,42.85102031601127,-0.3259056841625887
87,86.568,77.29,43.110507738019805,-0.3308453332892684
88,86.7504,76.75,43.09168138599489,-0.3134312662242473
89,86.63119999999999,77.3,43.32503201899817,-0.3184325530786406
90,86.90639999999999,77.57,43.07984292900073,-0.3255296851811784
91,86.8388,77.63,43.39313828799641,-0.3258158514897029
92,87.2864,77.61,44.63272944002529,-0.3213616005339465
93,87.24199999999999,77.82,43.301234240992926,-0.32247098405723984
94,87.028,77.43,43.15481684799306,-0.30731301746701684
95,87.21759999999999,78.28,43.16142021099222,-0.32253679791663553
96,87.534,78.04,42.83807409700239,-0.3154774435256657
97,87.564,78.46,43.30425306601683,-0.3226903864803414
98,87.6596,77.89,42.859776381985284,-0.3103846637244077
99,87.8616,78.34,43.45003285101848,-0.3039833006201958
100,87.9228,78.59,42.97137975401711,-0.3110500301676567
101,88.00919999999999,78.67,43.21282028101268,-0.3131225501000881
102,88.3348,78.34,43.09388095501345,-0.29929092659218476
103,88.2564,78.71,44.3542731970083,-0.30501700455651565
104,88.4528,79.35,43.10150992099079,-0.3103429854494854
105,87.866,78.88,43.129108355002245,-0.2989303157306634
106,88.4052,79.02,42.67950456100516,-0.30634425523735226
107,88.2736,78.84,43.359946118987864,-0.299402561109021
108,89.084,79.1,43.45674837299157,-0.3011267101653268
109,89.00200000000001,79.21,43.12548777699703,-0.2966867358320289
110,88.7636,79.66,43.08992697499343,-0.3059417680589431
111,88.928,79.29,43.229076986026485,-0.2933812280947512
112,88.9536,79.68,43.20560783200199,-0.2991532440389599
113,89.058,79.34,43.20036414000788,-0.29363115038722754
114,89.2436,79.52,42.83436553098727,-0.28940579677577566
115,89.2996,79.55,44.58293651297572,-0.29385795405036524
116,89.6688,79.97,42.89508779998869,-0.2958899013374163
117,89.3756,79.98,42.95185946000856,-0.293013127327993
118,89.6896,79.89,43.0535543920123,-0.28909631901317173
119,89.6724,80.06,43.35504516400397,-0.29921536778999586
120,90.01559999999999,80.26,43.17715268698521,-0.2910132315479407
121,89.9104,80.16,43.2611132870079,-0.2862158965319395
122,89.67960000000001,79.97,43.21179197198944,-0.2849706417519199
123,90.292,80.41,43.30942424898967,-0.2920366430380305
124,89.9304,79.98,42.79780674999347,-0.26602014790220957
125,90.1836,80.08,43.10663843998918,-0.272975942300212
126,90.302,80.56,44.30665159900673,-0.28594645857810974
127,90.31,80.48,43.24491640800261,-0.2780487885077794
128,90.3644,80.44,43.27010254599736,-0.2729369676488591
129,90.6648,80.81,42.900387770001544,-0.2836080496199429
130,90.5436,80.92,43.03978181199636,-0.28595128747843956
131,90.81280000000001,80.86,42.969594141992275,-0.27522151470184325
132,90.82639999999999,80.79,42.80644679698162,-0.27036788627391556
133,90.892,80.72,43.02551023900742,-0.27494971205790836
134,91.1748,80.92,43.31700191998971,-0.2744023541086598
135,91.17880000000001,80.93,42.84711606500787,-0.26688876158710734
136,91.2,80.91,42.948010900989175,-0.2673400257472639
137,91.2428,80.88,43.85707840201212,-0.2645016942611512
138,91.3396,81.03,43.04043001800892,-0.2692810713592237
139,91.2148,81.02,43.11364238499664,-0.26163721786461014
140,91.5232,81.2,42.9064479249937,-0.2681809645548141
141,91.49040000000001,81.12,43.25261524700909,-0.2622852338211877
142,91.6396,81.06,43.02532265501213,-0.26325288108477357
143,91.61200000000001,81.25,43.12464295901009,-0.26468546100905244
144,91.3916,80.98,43.21185013197828,-0.2586088207635013
145,91.666,81.07,43.106550438009435,-0.25544968547506464
146,91.7156,81.17,43.386577952012885,-0.2586346103199597
147,91.8176,80.99,42.911356735014124,-0.24939239474192057
148,92.1184,81.16,42.72758118499769,-0.2553470751055244
149,91.9868,81.56,44.121840364008676,-0.2610144468175398
150,92.15480000000001,81.21,42.99418459000299,-0.253635803425072
151,92.316,81.38,43.11756729500485,-0.2501927418510119
152,92.0808,81.3,43.144895903998986,-0.24977067290552404
153,92.1796,81.45,42.93723007501103,-0.24899415554184662
154,92.4356,81.43,43.07237713201903,-0.24779387363810945
155,92.6184,81.51,43.43566313400515,-0.2464276116776776
156,92.3252,81.72,42.92986269798712,-0.24739882542241004
157,92.4216,81.36,43.24544937899918,-0.24387724134020317
158,92.5528,81.36,43.08494782500202,-0.2393583305132617
159,92.9824,81.58,43.13768799501122,-0.24478013304215443
160,93.07,81.69,43.957492110988824,-0.2467923750105144
161,92.78920000000001,81.71,43.26942981200409,-0.24520287495106458
162,92.5792,81.66,43.25641849098611,-0.2345931630882417
163,92.6592,81.67,43.00509853599942,-0.24553839926734383
164,92.68119999999999,81.75,42.94080180002493,-0.24124839033451548
165,92.97800000000001,81.85,43.376546055980725,-0.2385399600536358
166,93.066,81.9,43.23931503298809,-0.23412677546342214
167,92.9456,81.74,42.746180677000666,-0.22836768357868653
168,93.0672,81.76,43.076414067996666,-0.2249596425873077
169,93.44120000000001,81.83,42.678369664994534,-0.23359519181152186
170,92.64320000000001,81.75,42.891788467997685,-0.22319692999300872
171,93.16839999999999,82.32,44.20357102600974,-0.23861632881795658
172,93.1992,81.59,44.51526525200461,-0.22358035692694592
173,93.22399999999999,82.0,43.37794263398973,-0.2240008600922518
174,93.5148,82.22,43.19634004399995,-0.2254143177257108
175,93.5616,82.1,43.22156490301131,-0.2223867487119532
176,93.2392,81.99,43.17531271299231,-0.22502393501145498
177,93.6504,82.32,43.28382040298311,-0.22637753298675473
178,93.6916,81.87,42.96782057499513,-0.21574527656627915
179,93.7292,82.42,43.23701673900359,-0.22482952726690958
180,93.674,82.14,42.87184353900375,-0.21752634253248823
181,94.092,82.51,42.970491618994856,-0.22247509525881873
182,94.0256,82.44,43.23283222000464,-0.22633073977014637
183,93.8104,82.55,44.8643272559857,-0.22093542886304332
184,93.9392,82.25,43.38325127499411,-0.21375648009646786
185,94.0804,82.59,42.82450852799229,-0.2216305102667083
186,94.3972,82.1,42.97125594399404,-0.20793725566284077
187,94.4036,82.56,43.08779052700265,-0.21277777329888395
188,94.22,82.25,43.386721657007,-0.20579334145242517
189,94.42160000000001,82.33,43.156996514997445,-0.20596895985146788
190,94.292,82.5,43.05850570401526,-0.20705954359952736
191,94.2424,82.44,43.32207674498204,-0.20592828628263976
192,94.1612,82.08,43.19298595600412,-0.19622015094881906
193,94.2584,82.69,43.08576408697991,-0.21567180970062813
194,93.99,82.65,42.78946974899736,-0.21514784710703735
195,94.67320000000001,82.67,44.50472626299597,-0.20039495065347435
196,94.2204,82.72,42.93868732501869,-0.20954931003925129
197,94.5976,82.5,43.142934008996235,-0.19299842858192873
198,94.3464,82.63,43.15959776399541,-0.2022462748180186
199,94.60159999999999,82.47,42.80904403101886,-0.19797631782112698
200,94.7732,82.6,43.18542931298725,-0.1992552413712794
