round,acc_train,acc_test,round_time_sec,mean_FgT_loss
61,55.366952214781215,32.031586742401124,79.01100878231227,-0.2372693141301473
62,55.21150027301729,32.018790340423585,79.68643288686872,0.11269849636515633
63,55.36993683534215,32.526602792739865,78.03616735339165,0.10675099972755678
64,55.31165593819844,32.32522892951965,77.87812496721745,0.08321132924821642
65,55.868984585946535,32.45150847434998,79.79973022080958,0.04634476453065872
66,55.48858712555492,32.7670392036438,79.58530739694834,-0.3722134406750019
67,56.132816357408785,32.94787173271179,79.36721203289926,0.12557269226421008
68,56.22941514049423,33.250942897796634,79.14825951308012,0.06330668392466075
69,55.95994759533568,33.368467235565184,79.36782865971327,-0.5052462938953849
70,56.332337795642765,33.252963399887086,78.80282672867179,-0.3451573347699815
71,56.59384182297028,33.79242987632752,79.21108005195856,-0.34547412054879323
72,56.48665215933683,33.99481410980225,79.23612982034683,-0.2289098131824547
73,56.63904885904528,33.85405430793762,79.85593798942864,-0.33416930337746936
74,57.01739783041678,34.608364725112914,79.39455481618643,-0.23186201755314656
75,56.79949105296323,34.27262930870056,78.77758594602346,-0.3802486722533767
76,56.75350583714354,34.61442608833313,78.84385171532631,0.09900206247965494
77,56.82362624683854,34.66325430870056,78.87409170717001,-0.21394736986411245
78,57.07741177925563,34.848127603530884,78.11970352008939,-0.28647584419745903
79,56.89353139887631,35.02862339019775,79.27167877182364,-0.3293620837040437
80,57.51560642804509,35.33068428039551,79.27458800934255,-0.2884221635287321
81,57.81195882757986,35.30239748954773,80.17571179196239,-0.10663470327854156
82,57.59882592637782,35.65126600265503,79.42178196832538,0.1299718103291076
83,57.73797603928275,35.68830814361572,78.09680628590286,0.1314130236462849
84,57.40765290102826,35.63948006629944,79.20003557018936,-0.31285641135939635
85,57.7575879224594,35.62971434593201,79.36090406775475,0.10553148105030968
86,57.912803705384604,36.14089431762695,79.68955589644611,-0.2825444501989028
87,57.71305386466638,36.17860984802246,80.01727555319667,0.0790986280108607
88,58.12319740036734,36.34092121124267,79.04417955502868,-0.3452067854760707
89,58.59048871686125,36.687769412994385,78.7590875774622,-0.30214212157509546
90,58.43796434927375,36.65544166564941,78.15088139474392,-0.2169740360774351
91,58.434126534613895,36.486732196807864,79.62823794968426,-0.2712099976009793
92,58.71973678651583,36.72885227203369,80.00862905569375,0.07778261389051165
93,58.64824702788759,36.959859943389894,78.28096270747483,-0.49987340103025024
94,58.82217355034029,37.10600733757019,78.0409468691796,-0.2547161797041534
95,58.97552688601719,37.53805236816406,79.30796575732529,-0.22930332701256934
96,58.81031460746548,37.01609644889832,78.82629496976733,-0.35757687593761245
97,58.99310121654057,37.3013198852539,80.17975980602205,0.06774431218703587
98,58.872014260819206,38.03441543579102,78.86542082764208,-0.2368850744876665
99,59.432782182977135,37.82529640197754,78.62624847330153,0.15619884340130552
100,59.12600730351777,37.98558731079102,78.99486277624965,-0.37212825664366134
101,59.3439695154221,37.822602367401124,78.72713802941144,-0.501632171869278
102,59.25820352243873,38.21154365539551,79.51635859906673,0.06428494547853375
103,59.72018140524606,38.28865833282471,79.87825931049883,-0.06316716998231177
104,59.695379351578126,38.620352840423585,77.93199015595019,-0.13197605471009188
105,59.69526601385188,38.79411354064941,78.98637668043375,-0.13819884222287399
106,59.598903477309456,38.73147888183594,79.47017250955105,-0.1994135130019415
107,59.96261088424144,39.188779544830325,78.85116514191031,-0.13821784955150676
108,59.901236829906054,39.18574886322021,77.74872836656868,-0.11275298907378009
109,60.092874618400174,38.95541477203369,79.47109384834766,-0.30906832107791193
110,60.12489686715135,39.16049280166626,80.19121523573995,-0.5093922954086864
111,60.09754675911777,39.09516425132752,80.129299338907,-0.07488044825467197
112,60.219448987088604,39.40867443084717,79.34571137465537,-0.3714101690429825
113,60.459347626968864,39.18574886322021,78.170929197222,-0.5141384846397808
114,60.470663867360784,39.78481945991516,78.49671596847475,-0.3669661083052644
115,60.9210348997956,40.18588352203369,79.11145678721368,-0.2628291646639506
116,60.623288208093946,40.027613162994385,81.26329120993614,0.08512482954108197
117,60.649520363442846,40.11449360847473,79.31415412575006,-0.2912948378201189
118,61.08577599389465,40.251212215423585,78.25826144963503,-0.3551668682668963
119,60.801187613350805,40.45528011322021,78.78640061244369,0.08824892973495742
120,61.03279242385937,40.79471983909607,78.83542754873633,-0.23106120914972128
121,60.76278519677561,40.74690179824829,78.94679408706725,-0.4021661897500356
122,61.03565789602608,40.70783953666687,79.21255903318524,-0.24097570703049337
123,61.011424506218795,41.12405705451965,79.39832475408912,-0.35242136873182706
124,61.50219989244067,40.83748636245728,78.41393945366144,-0.49045226729013086
125,61.57166519401126,41.01966590881348,78.30143854022026,0.023994311209647887
126,61.141342963581145,41.17187495231629,79.02541293948889,-0.2484272689819336
127,61.412342052193864,41.385371685028076,79.63667983934283,-0.23387966931812346
128,61.151043828912904,41.30690989494324,78.33211854659021,-0.34234439294169267
129,61.56462446479011,41.41635222434998,79.46689574606717,-0.5087397424504161
130,61.3085486142068,41.69888191223144,79.57123117893934,-0.14362080152644668
131,62.045073893044524,41.95581889152527,81.15175402536988,-0.3090828482921307
132,62.28513340359801,41.950094318389894,78.89186615869403,-0.5174133431820469
133,62.40655163732712,41.76656794548035,78.09355248697102,-0.11237045580690558
134,62.124281541005516,41.96861529350281,79.28189882263541,-0.24383472051835597
135,61.73874908106454,42.044719982147214,78.99135518632829,-0.2500488339965023
136,62.27550111563401,41.95682926177979,79.26284166052938,-0.49935263616067393
137,62.38847896941301,42.094558238983154,79.79778814315796,-0.33842363427667055
138,62.370211285440135,42.424905681610106,78.79404836520553,0.014632285946477069
139,62.495765651555516,42.202990245819095,78.81014799326658,-0.22913032683773318
140,62.455512559684486,42.4653151512146,78.69284460507333,-0.3864669276656007
141,62.7076555352942,42.55792026519775,79.39715793915093,-0.3267492473125458
142,62.83415190655619,42.82563300132752,79.58210490830243,-0.3432631678615056
143,63.014670592123515,42.859981060028076,79.20210791565478,-0.3276749530308683
144,62.733775151634816,43.232085132598876,78.5205496866256,0.10695126256742678
145,62.98965586798364,43.079875755310056,79.10473291948438,-0.49797041300270295
146,63.0020467083864,42.88321666717529,79.30945527553558,-0.35380654746088486
147,63.16979246036059,43.24791193008423,79.2698117326945,-0.29376645692407266
148,63.34303619567838,43.164735889434816,78.87274623848498,-0.38606040818350656
149,63.102282998075225,43.519666004180905,79.06388052925467,-0.28564154457401586
150,63.2722766567677,43.52842121124267,79.09639131464064,-0.33956041672085757
151,63.34168205832045,43.59408664703369,80.07843646593392,-0.2749201011657715
152,63.11591969992876,43.890085983276364,79.13401444815099,0.12633445641852373
153,63.52018815459387,43.63685340881348,78.66749271564186,-0.5163545247755552
154,63.622855494841794,43.892780208587645,81.78806289285421,-0.11400747688767178
155,63.23431981604513,44.004242992401124,78.60609902627766,-0.25973483494349886
156,63.559241771936556,43.80051174163818,80.1819372177124,-0.2832482530224708
157,63.57209436048437,43.7739089012146,80.32587742619216,-0.3173018212501819
158,63.89985584974562,44.29788513183594,78.409996856004,-0.3386212321603374
159,64.02968261288335,44.1860855102539,79.57937706261873,0.06044910678380652
160,64.05117888222726,44.49892234802246,80.19764834269881,-0.27708268465485963
161,64.19354147426681,44.36994876861572,80.61435324512422,0.14191616848111152
162,64.45403717546364,44.29047689437866,79.46072054095566,-0.33927244355219494
163,64.09551869925849,44.696255397796634,78.77974222972989,-0.3257295945544302
164,64.42039610370016,44.79795246124267,79.72084958478808,-0.0037709050383304527
165,64.35435282018001,44.76764535903931,79.05238197185099,-0.2987761999048838
166,64.5035716597696,44.78044166564941,78.38373649679124,-0.5322882211569584
167,64.24918551498507,44.61577320098877,79.04870022833347,-0.16167846645217343
168,64.40915415133921,45.27579479217529,77.89677535369992,-0.29807613067284316
169,64.82173672721163,45.01717395782471,79.4918984528631,-0.36021905215013594
170,64.43521848694118,45.469423580169675,78.42711756192148,0.15472115355835864
171,64.74505013808663,45.109779071807864,79.03490517288446,0.10951486054588766
172,64.99665211234563,45.36267509460449,79.6235639564693,0.07781551177041572
173,64.72605985200177,45.74656524658203,79.97068543173373,0.12053207394688628
174,65.1749039284069,45.396686267852786,78.72551810182631,-0.35115104052372753
175,65.10363005536433,45.979593181610106,79.88030756823719,-0.35214054447481
176,64.86718129469938,46.08230056762695,79.61285677365959,-0.3577409539903913
177,65.23072836176715,45.93177528381348,78.79645496420562,-0.5492748821323569
178,65.21054956154966,46.129108333587645,77.92288851365447,-0.02470295712099237
179,64.92839754492493,46.3803204536438,80.50002500601113,-0.026710794213112822
180,64.99478981715116,46.2641432762146,80.8179751560092,-0.25178096480875706
181,65.21974289399341,46.301185321807864,79.80301576294005,-0.02798091835445828
182,65.60559918443502,46.50828399658203,79.56699186749756,-0.4000509839031578
183,65.58590019272079,46.27357215881348,78.12159693427384,-0.38234963587352205
184,65.82535236886947,46.299164867401124,78.49746411293745,-0.2709248567539486
185,65.50326667421648,46.419046306610106,79.06841886974871,0.015731881494107453
186,65.82698287156688,46.82078399658203,79.08266760781407,-0.32494692029179756
187,65.46569847635712,46.6264817237854,79.35519659519196,-0.3259104310825307
188,65.65386895961088,47.32522888183594,78.94698954187334,-0.3666413882199456
189,66.0173071686615,47.14001874923706,78.56460539996624,-0.15147644535024116
190,65.74227603363474,47.38786354064941,77.914625775069,-0.5584942644866056
191,65.97811638025784,47.42019119262695,79.28458450362086,-0.31372754762047217
192,65.65243155271885,47.24912424087525,78.8335784394294,-0.4110427439524865
193,65.8773242692706,47.500336742401124,78.75515131652355,0.06863539293408394
194,66.14402892137159,47.79128475189209,78.69968535192311,-0.3175275535781149
195,66.50524588656994,47.51481666564941,77.84454258345068,-0.550415292843101
196,66.3066400748294,47.346443843841556,78.36063783802092,-0.36869340921059635
197,66.3649513368521,47.86570568084717,79.59784735180438,-0.2638659671861298
198,66.21884750781622,47.77478437423706,77.89714672788978,-0.3185619273161525
199,66.4255641537365,47.8188980102539,79.64494104124606,-0.2780915245865331
200,66.29834205290132,48.140490245819095,79.04608094878495,-0.3013030709932797
