round,acc_train,acc_test,round_time_sec,mean_FgT_loss
64,55.096,56.13,7.094690969213843,-0.3122387026983594
65,55.616,55.85,7.074378494173288,-0.3034492824226618
66,55.988,56.28,7.084670625627041,-0.30892855662565966
67,56.092,56.69,7.3106139451265335,-0.31570206808321405
68,56.414,56.75,7.204903930425644,-0.3173085157550983
69,56.698,57.14,7.167158670723438,-0.31945232784046845
70,57.002,57.42,7.249164069071412,-0.3249282249505969
71,57.176,57.98,7.114559067413211,-0.32491301723888943
72,57.49,58.07,7.291673419997096,-0.321144421335677
73,57.852,58.5,7.207265432924032,-0.32812720868322587
74,58.044,58.78,7.12562944367528,-0.33206235464305095
75,58.238,58.69,7.096946336328983,-0.3300206250435597
76,58.62,59.26,7.666159920394421,-0.3345139749844869
77,58.826,59.41,7.342461762949824,-0.3380544695414995
78,59.274,59.46,7.304670864716172,-0.3363206030486466
79,59.344,59.66,7.210190175101161,-0.3353335268986531
80,59.524,59.99,7.366154754534364,-0.3390704400931733
81,59.728,60.34,7.092225471511483,-0.3397183619439602
82,60.024,60.49,7.059884928166866,-0.33734498347765135
83,60.162,60.66,7.050502615049481,-0.34518823318365144
84,60.38,60.27,7.252498334273696,-0.3389830021973116
85,60.396,60.74,7.045346617698669,-0.33620786524954294
86,60.9,61.02,7.295870902016759,-0.3352787466610179
87,61.096,60.82,7.00011944398284,-0.33596998175909354
88,60.918,61.24,7.098010186105967,-0.3393314528739315
89,61.258,61.65,7.097093261778355,-0.34766059097918595
90,61.378,61.88,7.2262112610042095,-0.3455417651808664
91,61.59,61.25,7.247082816436887,-0.32836776177088417
92,61.854,61.49,7.22256038710475,-0.33607436012435743
93,62.118,62.08,7.009791513904929,-0.34455053897007654
94,62.028,62.2,7.255256587639451,-0.34232653405076713
95,62.098,62.7,7.079004194587469,-0.3510759904029522
96,62.414,62.64,7.058535777032375,-0.34757702476099916
97,62.192,62.85,7.144202679395676,-0.3466483609129985
98,63.004,62.83,7.030929928645492,-0.3434231361163031
99,63.038,62.88,7.129826391115785,-0.33715915132542046
100,63.152,62.65,7.020982591435313,-0.33567008586845015
101,63.316,63.46,7.083989039063454,-0.34889366865158083
102,63.45,63.73,7.121454501524568,-0.3534954892526759
103,63.66,63.54,7.109024431556463,-0.34768343497725096
104,63.666,63.03,7.125238940119743,-0.32899429092129456
105,63.846,63.86,7.191696206107736,-0.35175101115153384
106,64.06,64.13,7.2521409299224615,-0.349343428725288
107,64.032,64.01,7.099546214565635,-0.3477786976211476
108,64.234,64.3,7.348469348624349,-0.35027204161492465
109,64.44,64.0,7.111225347965956,-0.3439703125644613
110,64.484,64.55,7.258763764053583,-0.3500402553365865
111,64.786,64.49,7.17023579031229,-0.34548321691426365
112,64.824,64.51,7.111120950430632,-0.34595205977156357
113,64.952,64.43,7.4340438060462475,-0.3374141518558775
114,65.084,64.61,7.044243173673749,-0.3430505927685088
115,65.226,64.88,7.197949707508087,-0.33842123339050695
116,65.424,64.65,7.22434957511723,-0.34503288113552594
117,65.322,65.16,7.239443380385637,-0.3467602488295785
118,65.48,64.87,7.146526664495468,-0.3414767063581027
119,65.592,65.3,7.3769369795918465,-0.3374908233093003
120,65.812,65.17,7.136379236355424,-0.3441697344058702
121,66.178,65.44,7.1405631843954325,-0.3437996173898379
122,66.092,65.17,7.198237972334027,-0.3423543040417443
123,66.28,66.28,7.14688059873879,-0.3462930155582115
124,66.27,65.29,7.222641976550221,-0.3394996460860338
125,66.4,65.98,7.294947277754545,-0.3505391449697556
126,66.81,66.22,7.237045165151358,-0.3481313338279724
127,66.808,66.26,7.200478238984942,-0.34561953894675723
128,66.598,65.65,7.095509860664606,-0.3325086390878272
129,66.89,66.44,7.151344463229179,-0.3508576680906117
130,67.134,66.45,7.139220591634512,-0.34642720268678295
131,67.08,66.68,7.408070653676987,-0.34727798356459694
132,67.344,66.45,7.186326330527663,-0.34107225314351436
133,67.464,66.61,7.224432306364179,-0.34284766153855756
134,67.508,67.03,7.084547147154808,-0.3503608618463789
135,67.77,66.88,7.116576384752989,-0.34728016693200636
136,67.712,67.17,7.5208025854080915,-0.3534122204339063
137,67.794,67.01,7.096304392442107,-0.33356352216180635
138,68.114,66.73,7.3380203153938055,-0.3347790397866799
139,68.122,67.34,7.160962486639619,-0.33978465545004694
140,68.32,67.7,7.100233606994152,-0.35154373225548285
141,68.402,67.69,7.232142593711615,-0.35413229167461396
142,68.44,67.68,7.251844855025411,-0.3479807660089317
143,68.414,67.37,7.272676356136799,-0.3426105004381126
144,68.572,67.13,7.477944912388921,-0.3367010688448286
145,68.532,67.5,7.239536639302969,-0.3335425799919499
146,68.914,67.78,7.0458099618554115,-0.3489856378785495
147,68.84,67.65,7.188073566183448,-0.33990564636171683
148,69.12,67.71,7.191871702671051,-0.32753669506027583
149,69.292,67.66,7.318913692608476,-0.3366672340277079
150,69.254,68.3,7.301374552771449,-0.34595719199852654
151,69.53,68.51,6.933190455660224,-0.3485860582192739
152,69.312,67.97,7.040920382365584,-0.3311516968225012
153,69.53,68.76,6.9826874155551195,-0.3484947602999838
154,69.56,68.69,7.150050384923816,-0.34562189341370575
155,70.028,69.15,7.416536679491401,-0.3521361637425113
156,69.928,69.14,7.285373853519559,-0.34989937697687457
157,70.136,68.81,7.2212745975703,-0.3414046198893816
158,70.24,68.77,7.329937804490328,-0.3456296916979893
159,70.402,68.29,6.910009682178497,-0.3328587492055531
160,70.344,68.06,7.175920881330967,-0.30907978426735355
161,70.32,69.22,7.512695342302322,-0.3417837081477046
162,70.64,69.17,7.445169640704989,-0.34770428912239787
163,70.548,69.21,7.366297448053956,-0.34985118166164114
164,70.686,69.84,7.1546077616512775,-0.34778904037241554
165,70.994,69.46,7.076764203608036,-0.34409805768873636
166,70.96,69.36,7.261042634025216,-0.33965516578067434
167,70.992,69.63,7.08522541821003,-0.33492767326084966
168,71.172,69.93,7.056226246058941,-0.34287569069576834
169,71.156,69.85,7.232053091749549,-0.3391613192146733
170,71.43,70.21,7.21011764369905,-0.35307250414374314
171,71.518,70.26,7.0448120422661304,-0.3408753232044332
172,71.354,70.09,7.091705098748207,-0.3417553554850015
173,71.614,70.4,7.200278723612428,-0.35234701165626214
174,71.662,69.26,7.212330561131239,-0.3286066096642114
175,71.866,70.39,7.472749821841717,-0.35211562099813043
176,71.904,70.26,7.078551769256592,-0.34203687957354956
177,71.84,70.24,7.203833229839802,-0.3352124078029936
178,72.05,69.95,7.281196532770991,-0.33744124217895466
179,72.228,70.69,7.012993069365621,-0.34450311523475
180,71.986,70.9,7.305558113381267,-0.34145397064406113
181,72.348,70.72,7.099302602931857,-0.34605150553915237
182,72.18,71.43,7.2676304243505,-0.35372510371287225
183,72.462,70.77,7.172428788617253,-0.3422014798436846
184,72.538,71.23,7.275926051661372,-0.35840765309464084
185,72.834,70.65,7.150267196819186,-0.3388052916397219
186,72.69,70.94,7.036277877166867,-0.3384986179905969
187,72.994,70.86,7.301417600363493,-0.33327614796418015
188,72.806,71.55,7.213587170466781,-0.3498862887767547
189,73.156,71.19,7.245478242635727,-0.338019830115298
190,73.138,71.45,7.055249789729714,-0.348326936443016
191,73.1,71.58,7.226107278838754,-0.3511348308701264
192,73.468,71.71,7.294295363128185,-0.3471007599880558
193,73.212,71.68,7.522814167663455,-0.34760472054282826
194,73.596,71.9,7.275134041905403,-0.3456854704439331
195,73.798,71.33,7.1380180809646845,-0.3445209031252517
196,73.342,72.17,7.066046964377165,-0.3482463468343784
197,73.578,71.19,7.203622402623296,-0.3297443288017292
198,73.926,71.6,7.322179935872555,-0.3358098896324332
199,73.756,72.57,7.201131537556648,-0.35239213148150783
200,73.908,72.11,7.027733275666833,-0.3423148652716498
