round,acc_train,acc_test,round_time_sec,mean_FgT_loss
83,59.5916,46.51,52.52193911373615,-0.2605915985456327
84,59.694,46.76,52.12755296565592,-0.2597421120448285
85,59.666,46.97,52.1231549102813,-0.262266537972859
86,59.852399999999996,47.12,52.44337041117251,-0.26283338771146886
87,59.999199999999995,47.26,52.381440714001656,-0.26412180412647335
88,60.08,47.48,52.47094491869211,-0.2617093694621119
89,60.150000000000006,47.59,52.00434114970267,-0.2643122388557954
90,60.272400000000005,47.72,52.070174269378185,-0.26596254980965944
91,60.342,48.01,52.18985068053007,-0.2666836553149753
92,60.389199999999995,48.19,53.48041679337621,-0.2671343782445887
93,60.5032,48.39,52.23098983056843,-0.2668986255707948
94,60.637600000000006,48.5,52.50665549188852,-0.26747847500667776
95,60.7872,48.8,52.50921821035445,-0.2689056650121161
96,60.77160000000001,48.71,52.57031491398811,-0.26815074870460914
97,60.9428,48.95,52.50712740235031,-0.26776114478707314
98,61.084799999999994,49.34,52.41236633993685,-0.2690296197674938
99,61.17320000000001,49.42,52.27560908347368,-0.269954154686052
100,61.2252,49.56,52.405629362910986,-0.2691972701236455
101,61.273599999999995,49.61,52.375764928758144,-0.267928010225296
102,61.3676,49.9,52.50074867717922,-0.27151992415437604
103,61.536,49.98,54.04227498918772,-0.2703322183852102
104,61.5772,50.31,52.231968246400356,-0.27195077845193805
105,61.6532,50.45,52.36162996478379,-0.2738399964112502
106,61.828399999999995,50.29,52.097106743603945,-0.27361036936442057
107,61.8372,50.64,52.32144018821418,-0.27398523744547143
108,61.9384,50.82,52.16469914652407,-0.2740097123885823
109,62.09,50.9,52.18805446103215,-0.27446001436975265
110,62.1344,50.91,52.12342294305563,-0.27351489088950903
111,62.2224,51.32,52.29086109250784,-0.2756454456936229
112,62.3664,51.4,51.90052383579314,-0.2768857092470736
113,62.30480000000001,51.34,52.125577598810196,-0.2752275285976274
114,62.424800000000005,51.61,52.18480846658349,-0.2759368873275487
115,62.537200000000006,51.64,53.88486791215837,-0.2763301792897676
116,62.6704,51.8,52.28532441332936,-0.27840293283047884
117,62.7464,51.91,52.04487271234393,-0.2772600804937297
118,62.8612,52.14,52.1241295337677,-0.2788991938289414
119,62.9216,52.17,52.39476099982858,-0.27825623750686646
120,62.9016,52.15,52.142521830275655,-0.2800645748106371
121,63.0932,52.29,52.50248582102358,-0.27945703069369
122,63.1116,52.24,52.49219177290797,-0.2802163983179518
123,63.235600000000005,52.54,52.149798933416605,-0.2809677338991009
124,63.4136,52.52,52.29047428816557,-0.28112830572981173
125,63.46079999999999,52.56,52.49652362987399,-0.28073926414212874
126,63.495599999999996,52.75,53.42570824548602,-0.2821208925247192
127,63.59160000000001,52.82,52.10296628065407,-0.281978240088811
128,63.6976,53.01,52.14261877164245,-0.2823396705266998
129,63.723200000000006,52.95,52.17206873558462,-0.2833999013528228
130,63.804399999999994,53.13,52.2934152521193,-0.2839276716690655
131,63.922000000000004,53.25,52.289560940116644,-0.2849601718095633
132,64.0348,53.43,52.17455182224512,-0.2848051103926797
133,64.07119999999999,53.27,52.175620360299945,-0.284602934663946
134,64.13680000000001,53.56,52.49594364874065,-0.28594405041601423
135,64.2272,53.66,52.49963254481554,-0.28678796896293984
136,64.3192,53.76,51.95721816085279,-0.2852712463449549
137,64.4168,53.84,53.65179301612079,-0.286918543279171
138,64.58840000000001,53.99,52.116052804514766,-0.2891388818295333
139,64.58359999999999,54.15,52.35343524068594,-0.28868864843810815
140,64.6952,54.2,52.11016253940761,-0.28886002044883563
141,64.77239999999999,54.39,52.26617563329637,-0.2900036096572876
142,64.8192,54.38,52.637740574777126,-0.2903847618305937
143,64.9224,54.63,52.389355048537254,-0.2910908296914168
144,65.0384,54.58,52.171674482524395,-0.2913757650168626
145,65.21719999999999,54.67,52.11953632719815,-0.2915477554003398
146,65.1852,54.83,52.26510772667825,-0.29234162939005887
147,65.2084,54.98,52.11360835470259,-0.29291308661029763
148,65.3716,54.95,52.15404670126736,-0.2940176976781313
149,65.4292,55.19,53.445111483335495,-0.29406491083067815
150,65.5504,55.22,52.26693085208535,-0.2944109259835826
151,65.582,55.32,52.372978784143925,-0.29526355067888893
152,65.66720000000001,55.42,51.94172288663685,-0.29575287901013103
153,65.82639999999999,55.35,51.88429614715278,-0.2962533361033389
154,65.78920000000001,55.84,52.39614875242114,-0.29728295717364045
155,65.8856,55.71,52.04486080259085,-0.29724898508616854
156,65.9296,55.67,52.36319125071168,-0.2976342631924537
157,66.1052,55.97,52.4280321020633,-0.2978276598912019
158,66.118,56.05,52.295771941542625,-0.2985183456141478
159,66.154,56.14,51.838980697095394,-0.29833553523956974
160,66.24799999999999,56.14,53.21984407864511,-0.2992449953870953
161,66.27159999999999,56.56,52.66248465701938,-0.30070532113313675
162,66.3532,56.56,52.35425035841763,-0.29929367503764465
163,66.4756,56.57,52.70192098431289,-0.30040153824252847
164,66.6092,56.62,52.717727767303586,-0.3000472879117252
165,66.68079999999999,56.92,52.516692128032446,-0.3021726899030732
166,66.678,56.93,52.37052349187434,-0.30127995664423163
167,66.76480000000001,57.07,52.21021772362292,-0.3017443536993969
168,66.854,57.2,52.333413468673825,-0.3036576066902298
169,66.94,57.25,52.194912968203425,-0.30435548651786076
170,67.1872,57.44,52.27826611697674,-0.30437644169880795
171,67.0676,57.37,54.24737302958965,-0.3051018062759848
172,67.13759999999999,57.42,54.30162267386913,-0.3030518042413812
173,67.27159999999999,57.74,51.96856664121151,-0.30479661184687945
174,67.33200000000001,57.59,52.28417048603296,-0.30555838449841977
175,67.38199999999999,57.73,52.296899843961,-0.30583937962849933
176,67.458,57.76,52.09234243258834,-0.3067210909298488
177,67.5192,58.0,52.104994932189584,-0.30825621871785686
178,67.5968,57.95,52.41143009252846,-0.30529372099429203
179,67.6536,58.32,52.140876377001405,-0.307581990287545
180,67.7136,58.27,52.437869468703866,-0.3084743375884754
181,67.834,58.37,52.44175221957266,-0.30797943307293785
182,67.874,58.32,52.907782047986984,-0.3103356680817367
183,67.99680000000001,58.54,54.328162452206016,-0.30849304205768713
184,67.972,58.6,52.29574362561107,-0.30986729541111513
185,68.11880000000001,58.58,52.49853999167681,-0.30991576417632727
186,68.1508,58.76,52.26502531953156,-0.30873585552782623
187,68.31439999999999,58.8,52.3634131513536,-0.3098094738939757
188,68.2676,58.91,52.150266874581575,-0.310829586204998
189,68.45,59.07,52.45269018039107,-0.31172499884950355
190,68.5076,58.96,52.54445306956768,-0.3100979488993448
191,68.51,59.18,52.47671760246158,-0.31195530891418455
192,68.60159999999999,59.24,52.4809840247035,-0.3135939124991132
193,68.702,59.29,52.38831081986427,-0.3103712107986212
194,68.6232,59.27,52.0205702111125,-0.31272077066293036
195,68.7752,59.55,53.87788553535938,-0.31427582545378774
196,68.8588,59.52,52.543623907491565,-0.3141434596135066
197,68.8896,59.65,52.69901239126921,-0.3138983572015957
198,69.0312,59.73,52.36230310052633,-0.3142504961357504
199,69.08999999999999,59.79,52.634858064353466,-0.31382144219947583
200,69.25519999999999,59.9,52.648557933047414,-0.3149624658589387
