round,acc_train,acc_test,round_time_sec,mean_FgT_loss
95,19.406,19.56,7.188550477847457,-0.47736427378147206
96,19.636,19.49,7.38867018558085,-0.4780799163015265
97,19.61,19.63,7.203705003485084,-0.4819786101579666
98,19.928,19.7,7.24099063873291,-0.47558931714480684
99,19.986,19.88,7.270526312291622,-0.4873161875471777
100,19.998,20.39,7.298597628250718,-0.49152005561674483
101,20.238,20.11,7.321823058649898,-0.4882510232925415
102,20.316,20.22,7.104985820129514,-0.4967314063912571
103,20.5,20.64,7.169090531766415,-0.4961733911551681
104,20.704,20.6,7.12030827999115,-0.500325800145714
105,20.752,20.56,7.286142844706774,-0.5034498457725232
106,21.036,20.95,7.329447394236922,-0.5078311466035389
107,21.052,20.85,7.342754688113928,-0.5061260416822614
108,21.242,21.07,7.402116477489471,-0.5154614649086355
109,21.198,21.25,7.37136966176331,-0.5203675384874697
110,21.344,21.24,7.3329502660781145,-0.5216314661393472
111,21.388,21.64,7.288362510502338,-0.5244478637521918
112,21.854,21.66,7.25732409581542,-0.5255482390120223
113,21.726,21.65,7.412406228482723,-0.5237038603850773
114,22.164,21.93,7.3881622441112995,-0.5326585010089705
115,22.264,21.87,7.36577058210969,-0.5379121680008737
116,22.114,21.97,7.232998350635171,-0.5197660694951597
117,22.406,22.51,7.238189283758402,-0.5426945521913725
118,22.346,22.31,7.409354358911514,-0.5466844342712663
119,22.596,22.5,7.331746682524681,-0.5443922220650366
120,22.788,22.43,7.2417399026453495,-0.5457266639260685
121,22.808,22.68,7.321344614028931,-0.5557564934094746
122,23.14,22.71,7.37246230058372,-0.5558402144219264
123,23.152,23.0,7.287729889154434,-0.5669186994677684
124,23.346,23.04,7.355951575562358,-0.5641405291673613
125,23.548,23.28,7.332532459869981,-0.5657483839219616
126,23.596,23.27,7.284843606874347,-0.5699523830413818
127,23.894,23.44,7.3375448230654,-0.5723105347345746
128,23.89,23.63,7.341786500066519,-0.5728673540701078
129,24.062,23.81,7.3386248759925365,-0.5719919111579657
130,24.17,24.09,7.700823407620192,-0.5769961601079896
131,24.312,24.12,7.384114369750023,-0.5776527331425594
132,24.464,23.8,7.206119304522872,-0.5682030670515453
133,24.622,24.01,7.3610601387917995,-0.5817327932877974
134,24.54,24.49,7.319086326286197,-0.5851528572856932
135,24.73,24.56,7.347462801262736,-0.5977380382480906
136,24.832,24.45,7.453872933983803,-0.5864833460913764
137,24.908,24.66,7.393220469355583,-0.5976467605899362
138,25.23,24.81,7.4153036419302225,-0.5942577410788432
139,25.398,25.15,7.438803434371948,-0.5985283454259237
140,25.294,24.89,7.442639786750078,-0.5893803243156818
141,25.494,25.38,7.589390097185969,-0.6104895404406956
142,25.704,25.43,7.504454528912902,-0.6072522985174301
143,25.778,25.35,7.4566941522061825,-0.5998501139627376
144,25.876,25.35,7.484486162662506,-0.6082585824953093
145,26.04,25.27,7.432412812486291,-0.5913692365090052
146,26.074,25.82,7.348853597417474,-0.6205159137988913
147,26.444,25.86,7.355129476636648,-0.6202707062028858
148,26.35,25.91,7.344553427770734,-0.6271741260476664
149,26.642,25.94,7.505858780816197,-0.6151828685322324
150,26.63,26.16,7.37531896866858,-0.6172733818924667
151,26.824,26.32,7.26771760173142,-0.6359202067057291
152,26.874,26.05,7.4201863668859005,-0.602338629842594
153,27.144,26.68,7.49639687128365,-0.6325313621445706
154,27.196,26.81,7.530142076313496,-0.642270454394272
155,27.216,26.57,7.443556414917111,-0.6291889432188752
156,27.476,26.8,7.482677157968283,-0.6358372919021115
157,27.65,27.3,7.385201742872596,-0.6456845845931616
158,27.874,27.14,7.409395013004541,-0.645652638878792
159,27.8,27.22,7.332903051748872,-0.6334371612041811
160,27.918,27.63,7.442693745717406,-0.6432877666545365
161,28.156,27.79,7.330908216536045,-0.6498089894652367
162,28.198,27.63,7.226504171267152,-0.6484838924052553
163,28.38,27.7,7.379842286929488,-0.6583284536997477
164,28.472,28.11,7.4218323063105345,-0.6580319287586798
165,28.562,28.26,7.43681856431067,-0.6487402116380087
166,28.728,28.26,7.512206571176648,-0.6546927495436234
167,28.848,28.62,7.476429691538215,-0.6621423385229456
168,28.832,28.52,7.557429824024439,-0.6655290897734865
169,29.09,28.21,7.4104394521564245,-0.6382468385355813
170,29.18,28.64,7.476295793429017,-0.6713797453592515
171,29.376,28.49,7.439228434115648,-0.6720939243541044
172,29.462,29.11,7.3375889752060175,-0.6740166137092992
173,29.49,29.03,7.461849123239517,-0.6678300707839256
174,29.906,29.14,7.33750918880105,-0.6746763521536238
175,30.0,29.03,7.35105194337666,-0.6670162020058468
176,29.814,29.24,7.382993387058377,-0.6793610477447509
177,30.302,29.33,7.453100834041834,-0.6729599901221015
178,30.2,29.29,7.430166978389025,-0.6819472151287531
179,30.482,29.75,7.473222153261304,-0.6839513443828968
180,30.562,29.64,7.41636785119772,-0.685904007384231
181,30.594,30.16,7.501717001199722,-0.699511464436849
182,30.654,29.94,7.4020970314741135,-0.6879875883871679
183,30.816,29.78,7.342798687517643,-0.6815373596254286
184,30.88,29.84,7.379488535225391,-0.6858447470951602
185,31.026,30.08,7.552113665267825,-0.6845914708531421
186,31.104,30.37,7.4949324782937765,-0.6953504162865716
187,31.03,30.13,7.501053906977177,-0.6774938632083195
188,31.342,30.64,7.488355960696936,-0.6871749564288134
189,31.38,30.56,7.406611829996109,-0.7067686370078553
190,31.486,30.57,7.55411796271801,-0.6948358205260423
191,31.842,30.71,7.390159694477916,-0.6962409684532567
192,31.782,30.75,7.4188870228827,-0.6799610834471218
193,31.992,30.91,7.415326477959752,-0.6960397722820441
194,32.042,30.9,7.487988281995058,-0.6988585526461428
195,31.916,31.24,7.380617938935757,-0.6912177629077557
196,32.218,31.32,7.297582218423486,-0.7071036204313621
197,32.46,31.34,7.426771465688944,-0.6955055630936915
198,32.33,31.53,7.346607197076082,-0.7102556797453594
199,32.516,31.51,7.371655249968171,-0.697266323397858
200,32.586,31.96,7.3568490613251925,-0.7084549982943128
