round,acc_train,acc_test,round_time_sec,mean_FgT_loss
68,61.92803399434306,38.26441268920898,64.56031310744584,-0.4164489881316228
69,62.078053431651384,37.718884754180905,64.50155634619296,-0.41176675873644214
70,62.46084898790802,38.517982196807864,64.57982537895441,-0.3351766320242398
71,63.10000158888907,38.77592945098877,64.67264073900878,-0.3723980937685285
72,63.41919861247228,38.55670785903931,64.54075364768505,-0.34022792963914467
73,64.06237367407938,38.05091590881348,64.3338358681649,-0.38988254633214736
74,64.31329321049915,38.254310321807864,64.60702623799443,-0.3935562535508038
75,65.02495285264786,38.59004573822021,64.36780342645943,-0.36769581646532623
76,65.5605640961829,39.100888919830325,64.14019994437695,-0.37726057370503746
77,65.97547724850756,38.985385227203366,64.3545776233077,-0.42020093767266525
78,66.05142981697877,38.56647357940674,64.41434181667864,-0.3362983372304347
79,66.644236185791,39.13894119262695,64.4831647220999,-0.3904878283158327
80,66.6269036159338,39.05138740539551,64.64120507240295,-0.34586279150805893
81,67.59935419924841,39.7006329536438,64.51239120215178,-0.3403867855668068
82,68.03929890582909,39.001212406158444,64.92073905467987,-0.35784019511422993
83,68.11987285378297,39.04835653305054,64.45564058609307,-0.32738588350575143
84,68.57606480422763,39.362203693389894,64.25416691228747,-0.3239908893424344
85,69.35505530487715,39.80839157104492,64.49539733678102,-0.30548965789022897
86,69.53851532980985,39.42517509460449,64.60970057174563,-0.3209622060551363
87,69.95335627519053,39.743399715423585,64.38057382032275,-0.3195980205092319
88,70.57788744972477,39.41136856079102,64.05158779211342,-0.3089559557794154
89,70.70186054186551,38.942618465423585,62.768915919587016,-0.29521396214311774
90,71.22691231973869,39.79660549163818,62.90491282194853,-0.3173185479774904
91,71.64169147422658,39.85385217666626,62.91682502813637,-0.3262849794493781
92,71.93253050361088,39.852168560028076,62.9621847178787,-0.24623198692615217
93,72.57238845266087,40.1737606048584,63.066107047721744,-0.2681170209594395
94,72.49720983614216,39.98518304824829,63.09875211305916,-0.2569011552359468
95,73.3797972489914,39.665274715423585,62.99626879952848,-0.27108242029839374
96,73.31734147082986,39.87405700683594,63.103249533101916,-0.23887998932286314
97,73.86805061623464,40.00067348480225,63.276586001738906,-0.26924439519643784
98,74.64214386380387,40.289938068389894,63.17532797344029,-0.26812641645215224
99,74.13898263145511,39.86698532104492,62.867549516260624,-0.24328457822605054
100,74.9107041733975,40.16870956420898,62.90778933651745,-0.187896131265043
101,75.76784904342828,40.116177272796634,63.20857650786638,-0.23071125507354737
102,75.86597347231863,39.90604782104492,63.11743598990142,-0.20628711610737413
103,76.59306996033158,40.42699356079102,63.04048737697303,-0.24133974079992257
104,76.61575481342878,40.322602367401124,62.84541131928563,-0.1970034397921516
105,77.23856484681457,39.593547916412355,63.10477641411126,-0.24310875168213478
106,77.7184067213571,40.13335132598877,62.7681532073766,-0.1606072221483503
107,77.76214971775906,39.75383892059326,63.00692690908909,-0.22597651436643781
108,78.19376851910707,40.268723011016846,62.741643434390426,-0.23528290797616833
109,78.53506112187458,40.178811931610106,62.93698267452419,-0.1907662241547196
110,79.10893613260858,39.97743787765503,62.896990010514855,-0.17959201882738585
111,79.59753092918812,40.43440208435059,62.850363943725824,-0.1558524164286527
112,79.60149101527904,40.21484365463257,63.00128212943673,-0.1575631010639775
113,80.25382562891947,40.127289867401124,62.83842902444303,-0.1276533039552825
114,80.8849445773881,40.266702556610106,62.938587095588446,-0.11082870348364907
115,81.16269397775864,40.465045642852786,63.024979930371046,-0.12113535508774874
116,81.74019266013582,40.30879573822021,62.90531302988529,-0.07370080740555474
117,82.05984957971609,40.31889810562134,62.65973097272217,-0.10253637720798624
118,82.35763722731069,39.98484621047974,63.157496148720384,-0.15472742227407602
119,82.28047410710406,40.5317214012146,63.214254008606076,-0.0791389123868134
120,82.36679197321133,40.30408124923706,62.652637578547,-0.05138251060197333
121,83.22763475225773,40.21248664855957,62.97839903086424,-0.08419210016727448
122,83.49104870057444,40.09024772644043,63.05284246429801,-0.005439354368477814
123,84.10882090628147,40.409146022796634,63.33628053218126,-0.1020896415241429
124,84.38930242595507,40.184536647796634,63.06732305325568,-0.026533848871060504
125,84.27568158520258,39.81411628723144,62.86147474497557,-0.08902794795651589
126,84.85234272672162,40.43911628723144,62.860850336030126,-0.05594279384613037
127,85.44981588049153,40.36132802963257,62.93979893811047,-0.03217101286328028
128,85.35461299044033,40.215853977203366,62.96586009860039,-0.012408218045872966
129,85.81929649589956,39.87203645706177,63.11739048361778,-0.06061562802642584
130,86.32599883400069,40.145137310028076,63.172059411183,0.03783494649931442
131,86.57262583552114,40.08553323745728,63.065794279798865,-0.033260605885432316
132,86.75297562407317,39.8178204536438,62.99671817012131,0.06605920536827495
133,87.07939412944322,40.07240028381348,63.27244810946286,-0.02912507364244172
134,87.34445305350127,39.89224128723144,63.24859154969454,-0.055671056410423796
135,87.73478781739843,39.96093740463257,62.640445871278644,0.008524644730696038
136,87.72736463868605,39.49016695022583,62.91170817986131,-0.05803566950338858
137,88.00309723781926,40.41722793579102,62.8583496324718,0.01779439957702861
138,88.26288651456109,40.07846164703369,63.26629152521491,-0.016932792907213643
139,88.39862626777446,40.42025842666626,62.925864612683654,0.0038883323254792585
140,88.94807276087644,40.65396003723144,62.97851546667516,0.020623864887429656
141,89.4638564074529,40.30239753723144,63.30904681421816,0.022845858335494997
142,88.88897835769595,40.11112613677979,63.110477359965444,0.06602945395395265
143,89.56523895681296,40.0835129737854,62.910956444218755,0.05773414104757175
144,89.8568044606105,40.33371486663818,63.18787956982851,0.0486440650233022
145,90.11458014757233,40.475821781158444,63.05852037668228,0.04768550395965576
146,90.0963383373826,40.03939933776856,62.61040756478906,0.018069809058616902
147,90.56092202098553,39.97508087158203,63.09350107237697,0.08190643787384033
148,90.78605791267113,40.052532291412355,63.07448052801192,0.12194690088025567
149,90.85524093344466,40.00673484802246,62.96682769805193,0.020671201718820108
150,90.9754967313236,39.78347234725952,62.558928878977895,0.054459916665250026
151,91.10107913973039,39.99696922302246,63.19075147435069,0.049287559986114504
152,91.36823544611485,40.126279544830325,62.98894826322794,0.08156064488240425
153,91.62275314417958,40.2528959274292,63.04594239778817,0.1163272112607956
154,91.82252479687375,40.084859943389894,63.07583184726536,0.08281917120116988
155,92.1562719563856,40.119881343841556,63.082742381840944,0.11730545914018309
156,91.94427674773678,39.739358806610106,63.08091102913022,0.07936195019752748
157,92.55748266258949,40.43574886322021,62.89610545895994,0.13199084385847434
158,92.4079600145902,40.19228172302246,63.05205036140978,0.11985559903891982
159,92.75454267713427,40.118871212005615,63.21915164031088,0.14483490850352035
160,92.8161237270069,40.34651126861572,62.786757722496986,0.22730161933778967
161,93.00620513765739,39.935344791412355,62.91151232086122,0.20843474864959716
162,92.97029673441332,40.188240718841556,62.88145863823593,0.10052860079344755
163,93.3782934509305,40.48221988677979,63.078320080414414,0.20612579510535722
164,93.4081422897099,39.866311931610106,63.028886104002595,0.09076542649532389
165,93.45216408015543,40.453259754180905,63.12163287959993,0.20217686818867195
166,93.88585237482768,40.54216041564941,62.99158391728997,0.1461235862789732
167,94.03802589696168,40.30879573822021,63.04343631491065,0.2052166928727943
168,93.5701394586519,40.503771495819095,63.00672134757042,0.1907613984125103
169,94.1297106833097,40.18217935562134,63.330392722040415,0.10595926429544177
170,94.05159860407615,40.06936950683594,62.91063768975437,0.1540365832797169
171,94.35672499820103,39.64102897644043,63.2044749930501,0.19323492470909567
172,94.48979452151153,40.328327083587645,62.96979679912329,0.2903982219640274
173,94.37722956798822,40.186220455169675,62.996739123016596,0.13853575947672822
174,94.52963751824919,40.02256202697754,62.70673234947026,0.28801685743938293
175,94.9534453688192,40.573477840423585,63.08303291909397,0.19935516173812165
176,94.46445033532082,40.05724678039551,62.994314532727,0.22031876700265066
177,94.86078785559519,39.986530017852786,62.98316345922649,0.12249188599261371
178,95.0957834114878,40.109105587005615,62.94787373021245,0.22025367499744825
179,95.18383988169865,40.34785842895508,62.84624211117625,0.2385158800007252
180,95.28288771515125,40.21720113754272,62.99713481031358,0.1819547454738084
181,95.27394064904004,40.73006448745728,62.93648570589721,0.2184266679816776
182,95.17076663949574,40.126952934265134,63.12494028545916,0.17774626497405668
183,95.28569303481515,40.495015907287595,63.107593078166246,0.14361845333497603
184,95.56553900749397,40.649582386016846,63.132825346663594,0.30269551798294153
185,95.49518147290512,40.075767803192136,63.01535773649812,0.23355958189653314
186,95.67012444684693,39.960600757598876,63.381955049932,0.21167118227159654
187,95.60397242989971,40.04916477203369,63.06003533862531,0.21984539365255704
188,95.70067939202589,40.32428607940674,63.03576614893973,0.2401515984917707
189,95.61843593226497,40.43675899505615,62.98211567103863,0.17629875718279087
190,95.84338341540027,40.14614753723144,62.918367460370064,0.33952230435830577
191,95.99362977659447,40.46976013183594,62.90998880006373,0.18943516266973395
192,96.43267941673676,40.83849678039551,63.19334507919848,0.17222640277203466
193,96.1734894244274,40.369746685028076,62.810049230232835,0.24637162871658802
194,96.20513957517971,40.52464962005615,62.95875124447048,0.27791892617477654
195,96.30335857841007,40.61590785980225,63.21802718564868,0.24236364401492877
196,96.38210704029966,40.17780170440674,63.006937742233276,0.20302675381684915
197,96.25813947248294,40.8236798286438,62.9826846010983,0.2896938257071437
198,96.26067448890468,40.35594024658203,62.824427135288715,0.18373256588950376
199,96.70233903700122,41.13584308624267,63.10456921905279,0.21543430499356203
200,96.53871438261888,40.92941818237305,63.064241057261825,0.24937159571815376
