round,acc_train,acc_test,round_time_sec,mean_FgT_loss
83,97.73416005823688,58.365436458587645,49.37042503245175,-0.5656110280897559
84,97.02750678849982,57.991311931610106,49.22619662247598,-0.5861154033477047
85,96.20312661757703,57.878165340423585,51.088334230706096,-0.5611631387755984
86,96.61600786420928,58.26474952697754,49.18852568604052,-0.5673502515344059
87,97.42355879749408,58.5395339012146,49.094003720209,-0.5479976008104723
88,96.28636251500647,57.84583778381348,49.24546711705625,-0.5207090679256395
89,96.8849930067593,57.57442073822021,49.17469696700573,-0.5678736025636847
90,97.31496015752367,57.93406524658203,49.248213006183505,-0.5041688586888688
91,97.18898746692908,57.684873294830325,49.24605484679341,-0.552376021279229
92,96.19174312049194,58.956088352203366,49.18189936503768,-0.460740843972007
93,95.82383968537354,57.1831223487854,49.154654225334525,-0.5027022996674413
94,97.83169290577692,57.94248361587525,49.12470788694918,-0.5102782390450918
95,97.58402083311182,57.881532955169675,49.37224009260535,-0.5284465208966681
96,99.0460079213807,59.32886581420898,48.958827935159206,-0.5451274558117515
97,95.82781062802502,59.39251070022583,49.13481047190726,-0.4070339612662792
98,97.62342823870736,56.532529544830325,49.02817763388157,-0.4985658016401468
99,98.34734729177433,58.15261306762695,49.139600740745664,-0.5250773515020098
100,97.60894576117903,59.208310794830325,48.9440110810101,-0.5126092024523803
101,97.10977428938114,59.30798759460449,49.06524081528187,-0.4711672878265381
102,96.80302963639463,57.911166477203366,48.97325205989182,-0.4682427768660064
103,97.19950892760342,57.82495956420898,50.74969725124538,-0.4681092991548426
104,97.45016024040356,58.32637367248535,50.319500241428614,-0.5172260420993694
105,98.44899495155857,59.572669696807864,48.917340548709035,-0.5347036415567765
106,95.99152595897499,59.73228721618652,49.16098139435053,-0.43070667357671827
107,96.56396549701552,57.67712812423706,49.16523423604667,-0.4826019361334027
108,96.55128080641438,58.72811145782471,49.2253697514534,-0.45421210794805367
109,96.90655125675634,58.65503749847412,49.117718474939466,-0.45655088071469907
110,96.47209526833626,59.37028532028198,49.20566445402801,-0.42362238671801505
111,96.66197409934436,57.86570558547974,49.003230853006244,-0.4579690391367132
112,97.19529305275127,58.82576770782471,49.1151363030076,-0.44575116441056534
113,98.30195192462635,59.01602897644043,49.220140531659126,-0.4742917077881949
114,96.98851271873244,59.20831069946289,48.96317201294005,-0.4531145138023174
115,97.25464626944911,59.87271003723144,50.74473479576409,-0.44402053377084566
116,97.14130899629873,58.8422682762146,49.17069697007537,-0.4120513501374618
117,97.60546131409745,58.80051174163818,48.97099319845438,-0.472558806168622
118,96.68284361423113,59.96228446960449,48.950696444138885,-0.42514356690594274
119,96.80478461619876,58.98168087005615,48.999868620187044,-0.42199501344713114
120,96.15185030875872,58.77525568008423,48.9381001945585,-0.39757034157504556
121,97.40557439018747,58.024649715423585,49.197286235168576,-0.36560268302758536
122,97.21964625629019,57.81182651519775,49.0903246011585,-0.4543492158582388
123,96.13614630454492,59.45985975265503,49.087628992274404,-0.40589495516214213
124,97.71211662061975,59.373316287994385,48.95305911637843,-0.42186919751206065
125,97.7511215954498,59.06586742401123,48.9531054161489,-0.44649308295019213
126,98.11145656998899,59.84206619262695,48.89939557388425,-0.4326264271736145
127,96.25110337201713,59.65887641906738,49.25771168619394,-0.41065778997209335
128,97.18127252294094,59.19113674163818,49.29008048400283,-0.3820123353342372
129,99.12117984983853,59.21639270782471,49.75541492551565,-0.4490143470466137
130,96.907759994467,60.78731136322021,49.29521136730909,-0.40181433137997175
131,96.90644226577874,59.31674289703369,49.15033259242773,-0.3166814822417039
132,97.48017599567683,57.49057102203369,49.07265762798488,-0.41339446934124896
133,97.5073013770355,60.01245937347412,49.367007268592715,-0.36658169058236206
134,97.53209903388462,58.79579725265503,49.237963266670704,-0.41712396351018344
135,97.3942078446655,60.11314659118652,49.2620272859931,-0.40448301051979635
136,96.8302226940153,60.2768051147461,49.309682451188564,-0.38021435251942387
137,96.85151745392989,59.4814115524292,49.28304957039654,-0.3218878095640856
138,95.97182252282445,58.22400321960449,50.64614366739988,-0.3102525972971951
139,97.83706720704059,57.71787433624267,49.230755211785436,-0.41011134524276294
140,96.7721897904089,60.54687509536743,49.41659168899059,-0.37166017079524855
141,97.63113810276509,59.373989772796634,49.30143495835364,-0.3499810218811035
142,96.7991075015718,59.56593475341797,49.15914702229202,-0.35747377627284815
143,96.37431544944332,59.37365303039551,49.32101237401366,-0.342584082778071
144,97.79031684877774,58.662109184265134,49.14684407785535,-0.3710667936951964
145,98.29836526268096,59.809738636016846,49.276048701256514,-0.42072533443570137
146,98.04227628157324,61.078259754180905,49.38551375642419,-0.3571574281001913
147,96.73051333722336,59.282394886016846,48.98999766819179,-0.33961120451966376
148,96.45613500163395,59.036233806610106,49.254164669662714,-0.18385953968074045
149,96.62887728489284,56.159415340423585,48.95939614996314,-0.31441264941885666
150,96.6110356819182,58.372844791412355,48.99456154368818,-0.31527754204385233
151,98.00531091269049,58.433795833587645,48.884680062532425,-0.40860241492589316
152,98.3543693063316,61.17355852127075,48.20181365124881,-0.40561695485715044
153,97.98156069287424,61.09509687423706,48.06082249060273,-0.390448412220729
154,97.29546002731789,60.55967121124267,48.013492388650775,-0.3592517220116908
155,98.41251213697201,60.27983570098877,47.92943484149873,-0.36364368881498066
156,97.56660136535328,60.27074337005615,48.25502906367183,-0.38395597473267584
157,98.66501777794996,60.99272632598877,50.61840728484094,-0.41341413710361874
158,97.01076802995387,61.4907730102539,48.0946107134223,-0.3268755328883031
159,97.99703916723942,59.61644649505615,48.00431612320244,-0.38183852917031397
160,98.23994384489545,61.01697196960449,48.20836533792317,-0.42688991888514105
161,97.40224662644295,62.019127178192136,47.90083250589669,-0.40615601241588595
162,98.22130869032648,61.74131202697754,48.08998399041593,-0.38691885908197915
163,97.77186205030183,61.44261856079102,47.73265209235251,-0.312271288515609
164,97.08235891777139,59.042632007598876,48.393972685560584,-0.2939353654721032
165,96.71785637202572,58.48060340881348,48.23199502378702,-0.3426179431560563
166,96.75803193653,60.15995407104492,48.078869780525565,-0.25660352634661127
167,96.69250690741016,58.81330804824829,48.50877344235778,-0.35621688559830905
168,98.46179108363202,60.168709468841556,48.010306283831596,-0.35256367814755013
169,97.86303927215536,60.70783939361572,48.12883963063359,-0.3104310298249835
170,97.66089138834153,59.74373636245728,48.14319328404963,-0.3336701851624709
171,97.77717541178473,60.213496685028076,48.114628894254565,-0.3414006092969109
172,96.3567019045023,60.22561950683594,48.1083017475903,-0.25763722957923396
173,95.5977866163609,59.13826761245728,48.241778353229165,-0.2530107186284176
174,97.85543137380398,58.899515056610106,48.00985908322036,-0.33709736194224715
175,97.75415640353607,60.128300189971924,48.50202451273799,-0.27682909061168803
176,96.40291535597724,58.881667613983154,50.13127354346216,-0.30428450516292027
177,98.99027469396131,60.03064365386963,48.07698310352862,-0.3645073910328475
178,96.79126393866288,61.33115587234497,48.18145279586315,-0.33274281193307564
179,96.8670697338321,60.80919990539551,48.05269784107804,-0.2570307050528151
180,96.48959187265446,59.04162158966064,48.07524164021015,-0.3322391030508713
181,96.87766954417415,60.45831089019775,48.003330178558826,-0.26345947285493215
182,98.3290635452951,59.741042613983154,48.08260838314891,-0.3869844210740611
183,98.42824436031205,62.41311941146851,48.19662060402334,-0.34092651258458145
184,97.71972044671936,61.20689640045166,47.97549409233034,-0.32613524420013845
185,97.8766928796766,60.46167831420898,48.45703864470124,-0.3585726680315059
186,98.51558640670291,61.95783939361572,48.3143194578588,-0.3230291817639325
187,98.35297932934228,61.24158124923706,48.96824996732175,-0.3652491101654627
188,98.16662809903605,62.38449611663818,48.13652395270765,-0.2939236307526655
189,98.75160498130091,60.62971429824829,48.42587874084711,-0.3214285563915334
190,98.27506966971109,61.63186941146851,48.26830283738673,-0.327379531645901
191,97.8465378934328,61.48100748062134,48.011893725022674,-0.382883694297389
192,96.8508969509287,62.64884147644043,48.27611818164587,-0.2997346501699917
193,98.24526986759145,60.838833522796634,48.196658689528704,-0.3061071752260129
194,98.02952770198978,60.77485179901123,48.06210668571293,-0.34252394141310855
195,98.14211481537495,61.51569223403931,48.07875364087522,-0.32641044965724353
196,97.61601243624358,60.771484375,48.35078174993396,-0.28235342441461025
197,95.71750944465337,60.39837007522583,48.05658972635865,-0.22902050948872857
198,97.12762674320867,59.03926429748535,48.12801702693105,-0.2827445925189759
199,97.75509027728064,60.15052509307861,48.164078341796994,-0.36083368129200405
200,97.29555140877453,62.777141380310056,48.38069482892752,-0.28784483671188354
