round,acc_train,acc_test,round_time_sec,mean_FgT_loss
77,90.37033096850416,52.73471164703369,73.9477128572762,-0.9883087246041549
78,90.70467263613571,53.98134422302246,75.24826245754957,-0.9857382929170286
79,90.25559663655098,54.82085123062134,75.22204155288637,-1.0099951823552449
80,90.1830206118434,55.05354242324829,73.83923276513815,-0.9866507626787017
81,89.94856776462422,55.05994062423706,72.89384877867997,-0.9868866756558419
82,90.02271974473652,55.78327035903931,73.29571874812245,-0.961953232317795
83,90.68368547645296,55.36637935638428,74.47829515114427,-0.9261368556720454
84,90.51362860843103,55.83041496276856,74.32943441346288,-0.9339446762958205
85,91.05512793918616,55.339439678192136,73.62200402095914,-0.9597291847070059
86,89.76236809375955,56.43790397644043,73.57047476433218,-0.8154902093550738
87,91.3815049659353,55.32024517059326,74.73649628274143,-0.8691859397777292
88,91.31820312003299,56.70864744186402,73.75003373250365,-0.8470229390023769
89,91.17749763367432,56.63995151519775,73.79577214457095,-0.8377815647558733
90,91.56029359118075,56.37358570098877,76.49688673764467,-0.9444654322742077
91,90.75570752726398,57.256532764434816,74.5213746521622,-0.9283639894591438
92,91.0231122389524,57.09018039703369,74.00526603870094,-0.8537175183767801
93,91.53562897833413,56.81404895782471,73.78464842401445,-0.8739815768988236
94,91.90040356805581,58.17079734802246,73.02469500899315,-0.8791817747136598
95,92.72668525798579,58.05360984802246,75.33718432858586,-0.935262014257147
96,92.00132882160356,59.04566268920898,75.49105496890843,-0.922201206809596
97,92.84766874914247,59.29283390045166,72.53257773071527,-0.8938032997151216
98,92.17366496249204,59.16183986663818,74.08935686945915,-0.8352368246648729
99,91.75406564846344,57.72528285980225,74.36218709684908,-0.8085795969379191
100,92.85432452893502,58.15092935562134,74.70092977955937,-0.8385488216323082
101,92.10377098020409,58.387324810028076,74.78710838779807,-0.8251907134056091
102,93.00205673854802,58.85708522796631,74.44304399006069,-0.8624940107364466
103,93.38254533584029,59.70029621124267,73.17378696426749,-0.8628794913198433
104,93.36481943016345,60.00168352127075,72.88114610873163,-0.8681945928092142
105,93.44092757242299,59.98215236663818,73.51121074333787,-0.8465028760524896
106,92.66039557529413,59.56627130508423,73.56220710463822,-0.8104234309423537
107,93.83882844785664,59.343009090423585,74.35012423060834,-0.8862249345149634
108,92.85754186383907,60.946255397796634,74.319190479815,-0.8056251200560097
109,92.89905469207713,59.22110710144043,74.47598128579557,-0.8326384314784298
110,93.28727026059366,60.389614772796634,74.01376382261515,-0.8542293321102037
111,94.15187453830761,60.0858699798584,74.51332332007587,-0.8461540774865584
112,93.31644475892391,61.29074611663818,74.15581001341343,-0.8305804342836947
113,93.65534230061985,61.18938579559326,74.52627085521817,-0.8224020483238357
114,93.58253522748517,60.299030017852786,76.11451177299023,-0.7857023340410891
115,94.71456157271837,60.84186420440674,74.10644962638617,-0.8164349867586504
116,94.50406308637808,60.84758892059326,73.75166056491435,-0.8042733327202175
117,93.76075027678718,61.29849119186402,73.74093199893832,-0.7971066698945802
118,93.21529011015612,61.08667802810669,73.78295304253697,-0.7963410259312035
119,94.52103721335233,61.5625,72.90053587593138,-0.8072161583577172
120,93.8689388299317,62.542766666412355,73.73699232563376,-0.7734299156846118
121,93.9134948028292,62.14439659118652,74.53474713303149,-0.7786260416110357
122,93.78337935179391,61.55946912765503,74.84687724150717,-0.7868980120036227
123,94.8296025455439,61.819100093841556,73.12366420216858,-0.7855231341768484
124,94.84080879072502,63.13038787841797,73.11886346712708,-0.8091876477729983
125,94.2338817410888,62.86907300949097,74.31634436175227,-0.7846181863738645
126,93.6167155675848,62.964035511016846,73.64187981747091,-0.774797290802002
127,94.26110161909187,62.41783390045166,74.56682717055082,-0.7767654761435494
128,93.97655870272224,62.113079166412355,74.12496720068157,-0.7347680452301746
129,93.87276309533203,62.6932918548584,73.07102243229747,-0.7046851003542542
130,94.10563635553214,61.24191799163818,74.27555397339165,-0.7729403723117917
131,94.76978754989823,63.02397623062134,73.59742495417595,-0.7635447658025302
132,94.64445090806727,62.78118257522583,73.33696871995926,-0.755075667650645
133,95.40689081466998,63.17988967895508,73.65480267815292,-0.7674842169790557
134,93.85265650170575,63.44457168579102,74.3460971917957,-0.7427700919316227
135,94.30156197524786,62.874124431610106,75.1511418428272,-0.7357217233572433
136,95.18743940767784,63.62136325836182,74.08832147531211,-0.7368051131566365
137,95.34672411733192,63.60789318084717,73.95460710674524,-0.7372650512877632
138,95.80209600072182,63.20346164703369,73.83309261128306,-0.7466043172961604
139,95.1090830542158,64.07159204483033,74.49514241889119,-0.7069982678993888
140,95.07415345249503,63.047884941101074,74.77738467976451,-0.6913634512921889
141,94.7735022671183,62.74481410980225,73.99365009367466,-0.7333124211856297
142,94.75630139278698,64.18339138031006,73.1639395635575,-0.7233595357719043
143,95.37670948964679,63.50417547225952,74.08145573176444,-0.7064210352763324
144,95.82784008601145,63.70992708206177,73.16438028402627,-0.7469507239081643
145,95.0003248284689,65.01313285827636,75.46607089415193,-0.67832336988714
146,95.50007577815609,63.008149242401124,75.1953240595758,-0.7033987061730747
147,95.25854315695823,64.0028959274292,73.2626606784761,-0.7107973262055279
148,95.25459259741896,64.56694478988648,73.63586807996035,-0.717975749450476
149,94.88818150127904,64.63900842666627,72.97337800264359,-0.6726091383276759
150,95.26195910050778,63.06674289703369,73.97088832221925,-0.6917201448606964
151,95.0678590301834,63.85674839019775,74.1409930754453,-0.6769099696477254
152,94.71347774465958,64.06283674240112,75.41867783293128,-0.6709415344213019
153,95.48970479643249,63.99178323745728,73.41024008207023,-0.6625339341791052
154,95.68502579992348,63.865503787994385,74.30601313151419,-0.7081349410262763
155,95.51940572021574,65.2875807762146,72.73819589614868,-0.6957154227541639
156,95.71734079356715,65.18453636169434,74.68274623341858,-0.6894373624555526
157,95.5078866978506,65.13099384307861,74.06383286230266,-0.6766288593793527
158,94.75741898167597,64.79660558700562,73.79886939935386,-0.6760057393153003
159,96.13966117184573,65.0208782196045,73.27703644894063,-0.68438018877295
160,94.4933071777898,65.4896282196045,74.15199830569327,-0.6157315797026053
161,94.98649130570536,63.454337215423585,74.16382380761206,-0.6632667064666748
162,95.85873318662622,65.16870946884156,73.73773715272546,-0.6319663843012745
163,94.99690866504257,64.26757802963257,74.87929672002792,-0.650943096773124
164,95.82133493011858,64.99023427963257,73.22664541564882,-0.64561055408665
165,94.88198149689707,64.81579980850219,73.88895638287067,-0.6369542639429976
166,95.8749611431493,64.6406922340393,73.70469492860138,-0.6569607785253814
167,95.66066945165758,65.24818115234375,74.85940267518163,-0.6436243236783039
168,96.43565606705779,64.7299298286438,71.89397659897804,-0.660074770093678
169,95.31646031253425,65.76609621047973,73.80257886275649,-0.629923212386313
170,95.47616725675032,65.1895878791809,74.78298561088741,-0.62189603416172
171,95.71848052348778,64.82893295288086,75.76148289814591,-0.648142848996555
172,96.2286267449577,65.4458514213562,73.6264278832823,-0.6371225502058776
173,96.38438586754573,65.98733825683594,74.29342958144844,-0.639771353366763
174,95.30913057392522,65.74387130737304,74.14508330821991,-0.6083674961431867
175,96.20881108206086,65.31788787841796,73.64445386454463,-0.6110025795026758
176,96.23824350675778,65.25862073898315,74.26559018343687,-0.6173449516296386
177,95.51573511296642,65.45696363449096,74.56830541230738,-0.5691703144799579
178,95.42489904290738,63.986732196807864,73.03207433782518,-0.6021413904125408
179,95.28541599298092,65.99542016983033,73.31992600113153,-0.6088262622276049
180,95.48289876581764,65.37816524505615,75.2260933816433,-0.5934985809486005
181,94.56604257367664,65.29599924087525,73.68143993988633,-0.5808126721117232
182,96.56623022148088,64.58883352279663,73.74206593632698,-0.6105694790571434
183,96.76528024338694,66.09240274429321,75.57961441576481,-0.61190433882095
184,96.16254028937924,66.33317613601685,74.16849934868515,-0.6076978327798062
185,95.40520926675596,66.35270757675171,73.5766013842076,-0.5968404418748358
186,95.50189829567144,66.13281221389771,73.07140020653605,-0.5701854557604403
187,96.09412601558468,64.83398408889771,73.25668206997216,-0.5879874562704435
188,96.24214823073473,65.79572973251342,74.69369789399207,-0.6018141737596236
189,95.73835231716357,66.38032026290894,73.45376363024116,-0.5832775660017704
190,96.52602411630986,65.70379838943481,72.91571646556258,-0.5806840342819375
191,95.97641811646085,65.9442346572876,74.1403795927763,-0.5696288108825683
192,96.758822796594,65.59401941299438,73.47134284861386,-0.5838507151728525
193,96.23615811376978,66.71706609725952,75.06058563478291,-0.5904362338284651
194,95.52745032178274,66.70898418426513,74.592733791098,-0.5682355727556456
195,96.10840463474361,65.99575691223144,73.53464819677174,-0.5746991007598405
196,96.431925966352,66.3617995262146,75.43508763425052,-0.5648187961333837
197,96.6058140728132,66.23989763259888,74.3845626078546,-0.571143200202864
198,95.98008597367927,65.98632802963257,72.44912324100733,-0.5621555081478835
199,97.3012394855365,66.40389251708984,73.2184357624501,-0.5790633691681756
200,96.50432245806485,66.91406230926513,73.85334531962872,-0.5693659422984675
