round,acc_train,acc_test,round_time_sec,mean_FgT_loss
139,87.05065358646712,20.9684805393219,68.77849682606757,0.39597926105278125
140,87.36975583421577,20.995757007598876,68.32073231600225,0.34919687312283965
141,88.97016839395911,20.956694555282592,68.616166818887,0.30600127492632184
142,89.09730693578688,21.429148650169374,68.28869913704693,0.041960968193432965
143,88.7049101359909,21.142914915084837,68.09339847043157,-0.01032775556537467
144,88.76639160279257,21.146282339096068,68.07071259990335,0.030788930146010605
145,89.53120899629465,21.267510747909547,68.75558490864933,0.7390360153383679
146,88.9382689011766,21.964237570762634,68.46863488294184,0.40365223555729307
147,90.02421924906005,21.37122836112976,68.54234638623893,0.08762827474777013
148,89.27851039509125,21.045595359802245,68.43066188693047,0.026767161427711954
149,89.33500926191971,21.50457980632782,68.58538281731308,0.3890672358306679
150,89.97907767210322,21.525794744491577,68.47826925851405,0.3022904396057129
151,89.74003771225757,21.13180227279663,68.69558015093207,0.40060869216918943
152,90.1427608173984,21.221376609802245,68.47072882950306,0.6682552359751518
153,90.16114717922987,21.05165684223175,68.37111185863614,0.04343685037211368
154,91.19928225177915,21.286368560791015,68.56486121378839,0.4912860751931184
155,90.45258926111552,21.463159918785095,68.2262799013406,0.3929189288770998
156,90.39978719524595,21.468211221694947,68.50148076191545,0.4957864346042756
157,91.96519374232317,21.017645478248596,68.3146152626723,0.088974335254767
158,91.78076393298004,22.036974668502808,68.76155244000256,0.42990652467035184
159,91.7598415961692,21.54936695098877,68.47134224697948,0.07243763796890838
160,89.4128236449394,20.643857765197755,68.42004767246544,0.34728043934084335
161,91.27592005694132,21.337890625,68.28564433194697,0.322417114675045
162,91.0530689920284,21.42611801624298,68.03098881430924,0.47810023615819325
163,91.53406588346321,21.533203148841856,68.18507525324821,0.48152060126080926
164,91.27327375211411,21.83492727279663,68.32544943504035,0.5702551639884528
165,92.25950199702318,21.35708510875702,68.4634722750634,0.4451151722814979
166,92.82486563044829,22.109374952316283,69.07573473826051,0.46432259155042244
167,91.19265728072412,21.401198816299438,68.40265158936381,0.06986423429236355
168,92.30763710752942,21.807650899887086,68.32804574817419,0.4227212888751915
169,92.33515333309181,21.62277748584747,68.48985979147255,0.39446938321703956
170,92.52316206969441,21.733230066299438,68.50203575193882,0.4710339709851869
171,92.56410618444062,21.556438541412355,67.79931020177901,0.6952216779484468
172,93.51171799410436,21.422077035903932,68.35137444920838,0.43295609184175904
173,92.5934991876508,22.428273153305053,68.30989977531135,0.3545420752015225
174,92.4487826772222,21.2722252368927,68.22308978065848,0.3485008677995274
175,93.79059124811837,21.97939121723175,68.36983107402921,0.3596843426254974
176,93.45881202962829,21.750740790367125,68.47645708546042,0.11088337353297642
177,92.93786604536997,21.749730587005615,68.40692179463804,0.49404601752758026
178,93.30294401870827,21.530845880508423,68.64565301127732,0.6108085772411972
179,93.34995261805277,22.132273745536803,68.3270434718579,0.4758597625775284
180,93.48171175287038,21.746026372909547,68.00947560928762,0.45780071732718186
181,93.30146835697529,21.82112064361572,68.22430631145835,0.5195717559920416
182,93.61519427010698,21.512998366355895,68.88656945154071,0.4683988370948075
183,94.32328149879342,21.8473867893219,68.45020371116698,0.7013539167550894
184,93.72028939406957,21.317685842514038,68.07154131308198,0.4998949837814915
185,93.8726192014594,21.685075449943543,68.34540755301714,0.4213689034399779
186,94.85611677399262,22.041015625,68.38511034287512,0.565146001609596
187,94.06607611816092,21.74198544025421,68.34972611255944,0.8753709049635036
188,93.35321460192334,21.44766969680786,68.36928315274417,0.09801802915685318
189,94.2138165729468,22.34206624031067,68.47245842777193,0.4186246724838906
190,93.89186613440859,21.760506439208985,68.1669390834868,0.38081025068091334
191,93.5673214758408,21.516702556610106,68.50128369778395,0.3953173562100059
192,94.09309845493895,21.819773721694947,68.3556277770549,0.6726311938300806
193,94.34460881885607,21.840651941299438,68.4180565122515,0.18726637835303941
194,94.29882322186161,22.291554403305053,68.6617141366005,0.10655748535314372
195,94.03366871930383,21.765220880508423,68.33420732803643,0.7238095654654748
196,94.76458128181484,21.785762357711793,68.37630476616323,0.41678468386332196
197,95.00841358993272,22.13766164779663,68.56180351413786,0.5679624177971665
198,94.3528302681975,21.7763334274292,68.44528804719448,0.602902773068036
199,94.85209939962733,21.432516169548034,68.40633228421211,0.6414923246460732
200,95.4724009437845,22.333984398841856,68.45982219651341,0.3589346995904817
