round,acc_train,acc_test,round_time_sec,mean_FgT_loss
120,29.3248,14.83,51.396360570564866,-0.3980896573106782
121,29.426799999999997,14.86,51.61304446682334,-0.39975483814875284
122,29.480800000000002,14.89,51.278975293040276,-0.3997071991282061
123,29.565599999999996,14.97,51.63545092754066,-0.3979200261538146
124,29.686400000000003,15.1,51.25373683124781,-0.4000432471918866
125,29.662,15.13,51.48909702710807,-0.4023426963436988
126,29.827599999999997,15.23,51.55063956975937,-0.4015491714477539
127,29.8856,15.28,51.63863958977163,-0.401658574740092
128,29.9252,15.43,52.12350838817656,-0.40246239609605683
129,30.0968,15.4,51.38567011244595,-0.403646819293499
130,30.121599999999997,15.48,51.293241396546364,-0.4037943681081136
131,30.1412,15.68,50.887491120025516,-0.40414927372565634
132,30.181200000000004,15.57,51.24430347234011,-0.40463939695867873
133,30.3008,15.64,51.34291375800967,-0.40582637533997046
134,30.360799999999998,15.7,51.2637020945549,-0.4059802374445406
135,30.436000000000003,15.72,51.122683830559254,-0.4050000105331193
136,30.5848,15.76,51.58902829326689,-0.40474879300152816
137,30.601200000000002,15.81,51.15918639861047,-0.4061917995705324
138,30.6016,15.85,51.206432389095426,-0.4072021167643749
139,30.697200000000002,15.93,54.0589291639626,-0.4081663549810216
140,30.869600000000002,15.99,51.47672331519425,-0.40816675673285835
141,30.897599999999997,16.05,51.25904732570052,-0.40801180260522024
142,30.991999999999997,16.13,51.18245540186763,-0.40929561472953635
143,31.022,16.16,51.292591443285346,-0.40971573977403236
144,31.1564,16.31,51.41776906698942,-0.4106368551721106
145,31.238,16.33,51.233557330444455,-0.4099985543224547
146,31.1648,16.34,51.46600417047739,-0.41090216472231106
147,31.278,16.43,51.392104387283325,-0.41281834367203385
148,31.262800000000002,16.44,51.4564448595047,-0.4118638265700567
149,31.4508,16.44,51.653694961220026,-0.41397838173685847
150,31.522,16.5,51.558633137494326,-0.414516929012017
151,31.531599999999997,16.59,52.59663945436478,-0.4154299720128377
152,31.674799999999998,16.65,51.31494915112853,-0.4161323348417977
153,31.772,16.66,51.25897527113557,-0.4153880508322465
154,31.8828,16.66,51.4497240614146,-0.41757389922547183
155,31.785600000000002,16.73,51.39079510234296,-0.41820842105072814
156,31.9608,16.66,51.28965491242707,-0.41752623281171247
157,32.0256,16.79,51.59409595094621,-0.41974967412459546
158,32.126,16.84,51.28758079558611,-0.42019179975910553
159,32.1392,16.8,51.407773992046714,-0.4197728543341914
160,32.2328,16.8,51.402262495830655,-0.4189650982430896
161,32.3076,16.82,51.2486940510571,-0.42042164504528046
162,32.318000000000005,16.89,51.5373841188848,-0.42423142853730955
163,32.5084,17.0,52.73181436769664,-0.42208117614557716
164,32.4448,17.05,51.10159930959344,-0.42251058736461805
165,32.6048,17.0,51.363445630297065,-0.42722486868137266
166,32.766,17.04,51.14086162298918,-0.42570065874041935
167,32.7592,17.11,51.42619679868221,-0.4242001728839185
168,32.782,17.17,51.224371902644634,-0.42732625949882463
169,32.8724,17.24,51.58853559009731,-0.42825599085716975
170,33.016,17.28,51.52070501819253,-0.429156333031739
171,33.052,17.32,51.34499171376228,-0.4283179030698888
172,33.156400000000005,17.34,51.4413911793381,-0.4328784384922674
173,33.228,17.4,51.224620938301086,-0.4321937671927519
174,33.376400000000004,17.36,53.012912107631564,-0.432599299215857
175,33.4024,17.44,51.063733948394656,-0.4351765766911123
176,33.3592,17.47,51.35782416164875,-0.4338552842821394
177,33.5316,17.57,51.384042002260685,-0.4362126751379533
178,33.574,17.53,51.671961303800344,-0.43779193614162293
179,33.7016,17.63,51.49496384896338,-0.4377766017163737
180,33.804,17.6,51.57080936990678,-0.43765637195310114
181,33.7548,17.75,51.16715042665601,-0.4407879286342197
182,33.8124,17.82,51.27788023650646,-0.4404017991123937
183,33.892,17.9,51.14473645016551,-0.4428298289959247
184,34.001999999999995,17.96,51.53278962895274,-0.44222803324298127
185,34.1552,18.1,51.124933974817395,-0.44387770087822626
186,34.1736,18.28,53.24864506162703,-0.44575477677422604
187,34.2692,18.11,51.50958270020783,-0.4463551762283489
188,34.374,18.17,51.23489482887089,-0.4470400784742386
189,34.482800000000005,18.35,51.41896287165582,-0.44789625989629867
190,34.4628,18.37,51.51272166147828,-0.44824329255119205
191,34.626400000000004,18.31,51.42211173474789,-0.44988429797323126
192,34.73,18.39,51.69337512552738,-0.4514416100467063
193,34.8024,18.48,51.27247412316501,-0.45302314062913257
194,34.832800000000006,18.64,51.46920982375741,-0.45450377464294434
195,34.8668,18.72,51.46578344143927,-0.45458409220901963
196,34.9904,18.8,51.25882507301867,-0.45806902738717886
197,35.07,18.84,53.355423636734486,-0.45562542579611953
198,35.1704,18.88,51.62288546748459,-0.4571143358492004
199,35.19,18.87,51.329113982617855,-0.45940796052566685
200,35.315200000000004,18.88,51.581769002601504,-0.4596670272961334
