round,acc_train,acc_test,round_time_sec,mean_FgT_loss
58,98.61144557100681,40.58425369262695,63.60743805899983,-0.04178452282621149
59,97.97816738490262,40.64890909194946,63.75290538900299,-0.05800483350096078
60,98.2654204305579,40.5024245262146,63.62883515600697,0.0747325864888854
61,98.3596784553428,40.15187225341797,63.647504816995934,-0.06524449984232585
62,98.46483881107369,41.082300424575806,63.43752272697748,0.2642346835527264
63,98.07531616918338,40.242456912994385,63.894810683996184,-0.004077842158655967
64,98.73576287339452,42.00700435638428,62.648301462002564,0.2741163344610305
65,98.18002243770013,40.1865571975708,62.20515521100606,0.2885046862065792
66,98.3720296404626,40.836813068389894,61.99189232400386,0.20831806109501766
67,98.20782580755545,40.402747821807864,62.683370955026476,-0.03778190143180616
68,98.67312240700932,40.980603504180905,62.29179549799301,0.11835179400088182
69,98.41103766001783,40.50612869262695,62.54669004899915,-0.049041407949784226
70,98.36403736990621,40.37412433624267,62.32112603698624,0.019058298373567886
71,98.3475984520434,40.8832839012146,62.441271965013584,-0.07740132468087332
72,98.37951284877246,40.912243938446046,62.4938508310006,0.011527450991348482
73,98.78998884836953,41.25370407104492,62.67270885099424,-0.034706175327301025
74,98.48365714320518,41.27727642059326,62.316244993999135,-0.12316599447433263
75,98.61086669159782,41.40557651519775,62.34847233098117,-0.07491385131268888
76,98.80826031466617,41.5961745262146,62.407907824992435,-0.08805021603902181
77,98.47192266300206,41.06512660980225,62.478220144985244,-0.14446811926992317
78,98.4208057846117,41.530172157287595,62.350546928995755,0.059374035178840934
79,98.70926507257931,41.89116373062134,62.39989847099059,0.20691433931008363
80,98.50385252353607,40.700430965423585,62.51336511800764,-0.050014447562302215
81,98.81363097525967,41.688442897796634,62.684187241015024,-0.051481544971466064
82,98.28335090786702,41.39917831420898,62.73702873699949,-0.09694822923636731
83,98.69848775290184,41.15806827545166,62.710189151985105,-0.09229231462246035
84,98.71486853230059,41.84603977203369,62.46117060899269,-0.09822742766644581
85,98.57251455595375,41.651737689971924,62.8797764290066,-0.12356361321040563
86,98.4979536412995,41.99252414703369,62.22487972199451,-0.06731641993803136
87,98.74584948932109,41.21733560562134,62.384455139021156,-0.09015920688939649
88,98.3135836480199,42.144733142852786,62.743528018007055,-0.048020242274492635
89,99.0615717271497,41.571255397796634,62.42102115601301,-0.15651160749522122
90,98.89279080279753,42.499663257598876,62.38305328998831,0.029442136207323395
91,98.38151940089315,41.577990245819095,62.826047954993555,-0.0793305065896776
92,98.94286168672514,41.89991912841797,62.729890788003104,-0.07991550256917765
93,98.81139608696864,42.406047916412355,62.26461116102291,-0.16267803181772647
94,98.91970253851024,42.80105056762695,62.58836113198777,-0.10125839325689501
95,98.58478589128248,43.21558456420898,63.18668743700255,0.18624130715715123
96,98.6060327759642,41.74265880584717,62.70564888199442,-0.031153330050016706
97,98.80503354497709,42.042025852203366,62.59372795899981,-0.14522269243995348
98,98.92555691974354,43.201441287994385,62.20812602198566,0.24922247277092688
99,98.42461696976605,41.706627178192136,62.777215020993026,-0.0825243531441202
100,99.14017171021221,42.541419506073,62.557362516003195,-0.10237941115793556
101,98.87890669432765,42.38954753875733,62.89509716798784,-0.17218576192855836
102,98.86788595245244,42.618197727203366,62.5854037659883,-0.15493642339612
103,98.82821110951731,42.78454990386963,61.960586451983545,-0.2109900525971955
104,99.30494005960537,43.88436145782471,62.62625339301303,0.050554007002450885
105,99.16050754314732,41.987473011016846,63.03346081599011,-0.2236205763541735
