round,acc_train,acc_test,round_time_sec,mean_FgT_loss
146,71.19686924426105,43.680293560028076,65.36000462700031,-0.8265318204616678
147,71.30406563898116,43.85876884460449,65.15433023100195,-0.8232124072231658
148,70.98041844900273,44.49690189361572,65.1936004619929,-0.7975896029245286
149,71.51122635713129,43.61799583435059,65.55074183100078,-0.8052698599325644
150,71.38887377176334,43.667833995819095,65.33349969300616,-0.8043213866701062
151,71.70237654510352,43.898841571807864,65.76768217299832,-0.7986745206514995
152,71.81699566599049,43.30751609802246,67.48042069199437,-0.798565221148611
153,72.40403583684476,43.737877178192136,65.58145520799735,-0.7735846521038758
154,71.60491717377673,43.76245956420898,66.12692216900177,-0.7914076505922804
155,72.19789534138691,43.681640434265134,66.29211734500132,-0.7956774652778328
156,72.36663301344893,43.98605880737305,65.4971693510015,-0.806226062005566
157,72.49473195536805,43.863146495819095,66.52820972100017,-0.8123861092787522
158,72.32626021078306,44.91042575836182,66.03989802699653,-0.7864693722147851
159,72.67136819654233,44.06148986816406,65.09072150400607,-0.7834228005590318
160,72.4509582967801,44.20965785980225,65.62621232199308,-0.7942722690930156
161,71.9297157157675,44.780778312683104,66.29319580900483,-0.7925236575305462
162,72.85232409188922,45.593009090423585,66.27233344600245,-0.7807610012729715
163,73.19138196251036,45.024918937683104,66.18396072799806,-0.8007590137881997
164,73.73724169007953,45.235722064971924,65.26879438500328,-0.7742377834086038
165,73.18141546893523,45.01549015045166,65.62603535100061,-0.7900295991723131
166,73.37655692618848,45.706829166412355,66.04676664200088,-0.7741059231035637
167,73.36843869142123,44.97575435638428,65.78891954400751,-0.7800673030945192
168,73.50048511871397,45.46908664703369,66.30013535299804,-0.7918713392611749
169,73.7704098304797,45.41756477355957,67.16982687098789,-0.7885737859067463
170,73.80605445081899,45.63880672454834,65.88050446000125,-0.7721766113529543
171,73.72958001326126,46.10553598403931,66.94261590600945,-0.7567732446333941
172,74.05287713578977,45.01313304901123,66.38235268401331,-0.7674574057261149
173,74.29714329757851,46.08432092666626,65.0015507289936,-0.7672115280184635
174,73.75127182139896,45.61388740539551,66.22748071300157,-0.7580640067943948
175,74.11822170783394,46.148302745819095,66.14855870499741,-0.7480107196446123
176,74.0157007231982,45.2299973487854,68.08884403199772,-0.7614944015230452
177,74.20632672126588,46.22137660980225,66.10076333400502,-0.7678326767953959
178,74.01611652562306,46.376279544830325,66.09747909300495,-0.7517477920499899
179,74.4972655923886,46.08263721466064,66.44482483500906,-0.7586889333939284
180,74.3696764610903,46.06748371124267,65.7299676350085,-0.7586829762219051
181,74.66456550396421,46.29141960144043,65.95596897300857,-0.7513554771741231
182,74.98678664026237,46.299164867401124,67.07319843200094,-0.7608146259139256
183,75.10223385908554,46.674973011016846,65.68579073301225,-0.7482061562957344
184,74.10541498222032,46.39176998138428,66.59511749498779,-0.722787729377955
185,75.38738799267661,45.82401676177979,65.45142788099474,-0.7479211260443148
186,74.72502708614817,46.14291477203369,66.20880060299532,-0.75202301192928
187,75.51826321135695,47.1430495262146,66.31354978900345,-0.736427124469511
188,75.99160154892462,46.50390625,65.51669323199894,-0.7393424957193793
189,75.53624256998839,47.13126335144043,65.2126576610026,-0.7158993983522375
190,75.74511691496267,46.256061458587645,66.09616789400752,-0.7249263398861759
191,75.99121041819899,46.90665416717529,65.8275264420081,-0.725282977756701
192,75.53637218882271,46.836611080169675,65.62600554799428,-0.7188552992506178
193,76.01582301874926,46.91069498062134,65.37574750000203,-0.7233424969017506
194,75.92894000490973,46.33721714019775,65.49763311599963,-0.7256225310459038
195,76.0582661642193,47.132610416412355,66.239315386003,-0.7052875443832162
196,76.6712755564985,46.50255928039551,66.36822011299955,-0.7264824115313017
197,76.5430936892149,47.329269886016846,65.0022545230022,-0.6992544519657992
198,76.24349230131034,46.65173759460449,66.63970780200907,-0.7066129397619799
199,76.76824554855958,46.81842660903931,65.69520952999301,-0.7160509656174014
200,76.28158276840433,46.97804412841797,65.19324921899533,-0.7094664555698184
