round,acc_train,acc_test,round_time_sec,mean_FgT_loss
52,95.13968595702447,61.29546070098877,52.79506417457014,-0.5510783370803384
53,95.58102444803998,61.41365833282471,52.546696826815605,-0.5376941355375143
54,95.3384151734488,61.03818683624267,52.04215185996145,-0.5321834447248927
55,96.25747361909478,61.34193153381348,51.64802639186382,-0.5283946251427686
56,95.79165855449533,61.58506202697754,51.430487509816885,-0.5073668458245018
57,96.04716066441709,61.17995681762695,51.50817931164056,-0.5252532086202076
58,95.9940370095232,61.99286069869995,51.243975398130715,-0.4975407405903465
59,95.58261772143575,61.89924564361572,51.30820449255407,-0.4801734120681368
60,96.13583996384477,61.656115245819095,51.434915338642895,-0.48352254346265633
61,96.20995698475552,61.94369602203369,51.479047829285264,-0.5053987503051758
62,96.47452394249862,62.46262111663818,51.599016974680126,-0.46855078955165674
63,97.02619945006299,61.98444223403931,51.670636341907084,-0.47040251281953627
64,96.43912456331701,62.2309401512146,51.33824721258134,-0.46458777643385385
65,96.60444199242929,62.496295642852786,51.52472820319235,-0.4475281396880746
66,96.83904253424694,62.558257007598876,51.65659555234015,-0.4396225250684298
67,96.39116007765854,62.42052783966064,51.420728808268905,-0.4551261058359435
68,97.20125450209103,62.76198797225952,51.58631825540215,-0.4239317240999706
69,96.98532739307034,62.76737594604492,53.57159920874983,-0.41260816419825835
70,97.30444840259638,62.466325187683104,51.02229609526694,-0.4221264555834342
71,95.98237723302213,63.032058238983154,50.794583389535546,-0.40848693592207774
72,96.95691204417184,62.432314014434816,50.74496256839484,-0.40807248085317477
73,97.29651389562137,62.5697060585022,50.72611711546779,-0.3987611946132448
74,97.25754886920349,62.877828693389894,50.62418118305504,-0.4084540948475877
75,96.39313148506335,63.19201240539551,50.58781192731112,-0.3643890587059227
76,98.24613801826783,62.554889583587645,50.51071697939187,-0.39887905279795327
77,97.82920552940539,63.269127178192136,50.57571716699749,-0.40294757563816874
78,97.09157422485073,63.34927244186402,50.56075535714626,-0.37493287897729255
79,98.1723468693969,63.08088626861572,50.656816178932786,-0.39278618876750654
80,96.47369085491049,63.296740245819095,50.62737843114883,-0.3564536111264289
81,98.14803403159308,63.00713901519775,51.68764363788068,-0.3821260929107666
82,96.72755195181074,63.248248767852786,50.61060247570276,-0.3767076789596934
83,97.96245738648551,63.16776657104492,50.486976746469736,-0.3635421279000073
84,96.72809148351956,63.26138191223144,50.814902485348284,-0.35658962180815545
85,97.24969544866218,63.37351808547974,50.5965027268976,-0.3635341106426148
86,97.22732442088736,63.283270263671874,50.80770017579198,-0.3615996837615967
87,98.43310635042747,63.47454195022583,50.49821125343442,-0.3550326935080595
88,97.39063831412633,63.68063020706177,49.54670527763665,-0.3439302197818098
89,96.90544745265008,63.496430492401124,49.52001709677279,-0.33791472153230145
90,98.59809523065425,63.241513919830325,49.63977294880897,-0.34821415483281853
91,97.17199463749861,63.816001892089844,49.66075232438743,-0.32104994654655455
92,97.23841844395359,63.199420642852786,49.79323277808726,-0.33251746408231964
93,96.75521390271231,63.36442604064941,50.59425574913621,-0.3165570698354555
94,97.35672339651052,63.564789581298825,49.65435205493122,-0.3059269689744519
95,97.48736659280202,63.77929677963257,49.57920315209776,-0.32434796843122926
96,97.33538381399931,63.85573797225952,49.50197886861861,-0.3169410937710812
97,97.40020761353492,63.208849334716795,49.462927201762795,-0.3149659962703784
98,98.17608615315172,63.5395339012146,49.58173098694533,-0.31869485206210735
99,96.71059408421709,63.516298389434816,49.4408004283905,-0.3112740285542546
100,97.98004933392474,63.43110179901123,49.73250963445753,-0.31197445862220996
