round,acc_train,acc_test,round_time_sec,mean_FgT_loss
40,44.61,42.23,7.313264034994063,-0.7592642796345246
41,45.556,42.39,7.101976652993471,-0.7585815072059632
42,45.99,43.41,7.333783141992171,-0.7758358746040158
43,46.534,43.84,7.263303895990248,-0.7700185520308358
44,47.098,43.85,7.333136187007767,-0.7650752317073733
45,47.87,44.49,7.460216103005223,-0.7517091415145181
46,48.17,44.73,7.267994865003857,-0.7577949444452922
47,49.01,45.51,7.264741043996764,-0.7885514238606328
48,49.258,45.57,7.228004618009436,-0.7553623407445056
49,49.708,46.78,7.190261708004982,-0.8172622372706732
50,50.596,45.81,7.086562675001915,-0.768695702358168
51,51.15,46.52,7.281029498000862,-0.7614611053466797
52,51.636,48.08,7.281278338006814,-0.8121813465567196
53,51.856,47.73,7.217715293998481,-0.7983545408799098
54,52.748,48.52,7.3168132819992024,-0.7964802643038192
55,53.02,48.46,7.213155400007963,-0.7803580716804221
56,53.446,48.99,7.1118717010103865,-0.7898905168880116
57,53.88,49.45,7.299885633998201,-0.8202962790216718
58,54.596,49.47,7.322790318998159,-0.7873836964891668
59,55.062,49.43,7.227393417007988,-0.756275080401322
60,55.386,49.18,7.303144991004956,-0.7412431118852001
61,55.65,49.04,7.154967676004162,-0.7386146426200867
62,56.508,50.66,7.350000897000427,-0.7733023401166572
63,57.052,50.91,7.440208301006351,-0.7735821950820184
64,57.444,50.07,7.2513787589996355,-0.7114756429006183
65,57.742,50.26,7.037670054996852,-0.7168092671781778
66,58.096,50.65,7.255479535000632,-0.7308789399953989
67,58.714,51.78,7.2596568150038365,-0.7636019461082689
68,59.032,51.33,7.247068209006102,-0.7287952899932861
69,59.334,52.53,7.357286942002247,-0.779590310419307
70,60.218,52.19,7.345238923997385,-0.7450594159140103
71,60.386,52.45,7.231718742012163,-0.7654265829495022
72,61.0,52.24,7.242374843001016,-0.7555426090535983
73,61.386,51.23,7.248279156992794,-0.6578053583701452
74,61.444,51.97,7.2220938639948145,-0.680082861691305
75,62.118,53.64,7.477150916995015,-0.739606103381595
76,62.282,52.37,7.234694572995068,-0.6788100369771322
77,62.852,53.91,7.256465373997344,-0.7365196394292932
78,63.154,53.53,7.062538883998059,-0.7023394758051092
79,63.838,54.19,7.215587653001421,-0.7260379042380896
80,64.136,53.69,7.485374766998575,-0.679757249506214
81,64.398,54.3,7.173885316005908,-0.7381184041500092
82,64.95,54.58,7.357347512996057,-0.6994161723572531
83,65.15,55.1,7.191693736996967,-0.7089778810012631
84,65.658,55.21,7.199275567007135,-0.7275938370141638
85,65.734,54.79,7.1927224379905965,-0.6891866893995375
86,66.676,53.99,7.390288763999706,-0.6377504853641286
87,66.794,54.39,7.295938741997816,-0.6691355372584143
88,67.082,54.78,7.24062763999973,-0.6558541895329267
89,67.574,54.13,7.083883650004282,-0.6426160064610568
90,67.956,56.21,7.321402417990612,-0.7074561762006095
91,68.276,56.1,7.335343386002933,-0.6958886239263746
92,68.642,55.43,7.450415466009872,-0.6690824975024213
93,68.816,54.35,7.384362568991492,-0.5838608806547911
94,69.188,55.77,7.217562859004829,-0.6345379147478329
95,69.444,56.74,7.075635735003743,-0.6488281627918812
96,70.166,55.46,7.169967030000407,-0.627530729143243
97,70.716,56.62,7.434509165002964,-0.655205803612868
98,70.672,54.73,7.458408744001645,-0.5540827647926881
99,71.31,54.83,7.120170024994877,-0.5801256372004139
100,71.448,56.36,7.138455456995871,-0.6106129884719849
101,71.858,55.36,7.128247676999308,-0.5391129422187805
102,72.172,56.17,7.225822730993968,-0.5858700263618243
103,72.278,55.19,7.297109289007494,-0.5384605994411543
104,72.774,56.69,7.301886422006646,-0.607760421280722
105,73.192,56.73,7.06389489400317,-0.5962563042457287
106,73.624,56.93,7.225538162994781,-0.5718403861636208
107,73.852,57.15,7.16698871999688,-0.6105818023096841
108,74.456,57.53,7.344346386991674,-0.6279197429942194
109,74.424,57.66,7.269180745002814,-0.5941417978869544
110,74.798,56.16,7.335265550005715,-0.49176018391180476
111,75.502,56.47,7.3718386640102835,-0.5358146212317727
112,75.656,57.67,7.191961436998099,-0.563401603483939
113,75.752,56.65,7.22561586399388,-0.5267096108623913
114,75.988,56.96,7.233569798001554,-0.520295834119341
115,76.778,57.57,7.314245428991853,-0.5320500041309156
116,76.964,56.86,7.496886793989688,-0.48750530636828876
117,77.526,57.01,7.226099822000833,-0.4829816807960642
118,77.72,56.91,7.223023576007108,-0.5354820204596235
119,78.09,57.49,7.159127360995626,-0.521961276814089
120,78.302,57.93,7.366548895006417,-0.5477968624659947
121,78.48,57.59,7.208711776998825,-0.48851092755794523
122,78.696,57.55,7.312534646000131,-0.5028264187584238
123,79.058,56.72,7.3469628669990925,-0.4347627583097239
124,79.692,58.32,7.180665848994977,-0.5073545182623515
125,80.202,57.67,7.221672119994764,-0.490888463874017
126,80.19,57.76,7.288236174994381,-0.4791549711227417
127,81.0,58.18,7.296732800998143,-0.46715666188134086
128,80.77,57.13,7.199987100990256,-0.468243021664657
129,81.164,58.68,7.251809989989852,-0.47969114501029253
130,81.464,57.32,7.185055458001443,-0.41641393650409786
131,81.916,57.15,7.233990690001519,-0.3901340814737173
132,82.068,57.74,7.200566055995296,-0.4304998116638824
133,82.492,57.64,7.122862960008206,-0.4088606540903901
134,82.984,57.59,7.047753324004589,-0.3902552396731269
135,82.92,57.4,7.1292307850089855,-0.3970005578959166
136,83.402,57.57,7.399400181006058,-0.3632830933288292
137,83.742,58.31,7.407642342004692,-0.42608219122185426
138,84.192,58.48,7.130878287003725,-0.41444775396890016
139,84.346,58.21,7.264662688001408,-0.35808598865633423
140,84.646,58.79,7.188038139996934,-0.4163288225372918
141,84.67,58.39,7.21463396200852,-0.37163492270878384
142,85.258,58.82,7.349670734998654,-0.397612120242829
143,85.432,57.24,7.04710139099916,-0.3102319580568394
144,85.892,58.36,7.144696310992003,-0.349944715316479
145,86.122,58.02,7.127872973011108,-0.28985675382945275
146,86.356,58.46,7.1034207659977255,-0.33822342198470545
147,86.808,58.7,7.165856128005544,-0.369348065085607
148,86.858,58.18,7.403877873992315,-0.30267935301981813
149,86.928,58.5,7.433708683005534,-0.3131609470457644
150,87.464,57.68,7.207281092996709,-0.2681386926830215
151,87.536,58.77,7.051697785005672,-0.32811171531677247
152,88.278,58.23,7.194392716002767,-0.26918693251957165
153,88.058,58.47,7.278332169007626,-0.2975568143944991
154,88.452,57.49,7.2832683339947835,-0.23759904873916526
155,88.746,58.25,7.128037943999516,-0.26007301002353816
156,89.146,58.95,7.352073032001499,-0.2869788796670975
157,89.23,58.76,7.253838139004074,-0.2788840551406909
158,89.408,59.1,7.2027026069990825,-0.2918887172534967
159,89.632,58.04,7.164990999008296,-0.23503414173669454
160,89.73,58.52,7.264083262998611,-0.23794025032775207
161,90.22,59.21,7.155748953999137,-0.2529565766453743
162,90.416,59.0,7.268340807000641,-0.2645563168555313
163,90.53,58.58,7.0333594719995745,-0.24205938901430296
164,90.98,58.82,7.224461510006222,-0.2191351312069805
165,90.964,58.55,7.096897209004965,-0.24757660089469538
166,91.44,59.05,7.105513207992772,-0.2175863381588098
167,91.63,58.4,7.2527247599937255,-0.20160740434405316
168,91.802,59.24,7.361555174007663,-0.2254361499569373
169,92.104,58.9,7.236070960003417,-0.21238664786020914
170,92.036,58.71,7.259063926991075,-0.21018168242020013
171,92.256,59.18,7.286214570005541,-0.17748068921706256
172,92.264,58.88,7.166183662993717,-0.15598942452704
173,92.506,60.0,7.116785040998366,-0.21800875005333922
174,92.842,59.33,7.088519690994872,-0.20644491290770514
175,93.482,58.79,7.096621283009881,-0.17918277951492662
176,93.412,58.65,7.2799523919966305,-0.12739611080714636
177,93.666,58.65,6.995405223991838,-0.15593214163726027
178,93.998,59.68,7.094958486006362,-0.17852221235717083
179,93.824,58.56,7.402580081004999,-0.13445559679792168
180,93.868,59.16,7.394154060995788,-0.15333542310991766
181,94.0,59.1,7.1071532140049385,-0.14528770976596408
182,94.338,58.83,7.091637756995624,-0.11701225740474891
183,94.34,59.32,7.36975254000572,-0.15592700635993872
184,94.844,59.12,6.938753448994248,-0.12902655888124892
185,94.85,59.27,7.256107344990596,-0.11825285042109697
186,95.028,59.56,7.234974737002631,-0.11508696594753781
187,94.984,58.37,7.480272333996254,-0.05478898139410122
188,95.114,58.93,7.051093322006636,-0.09389699652870709
189,95.298,59.5,7.413751822008635,-0.11751188591439674
190,95.39,59.03,7.280395354988286,-0.09780966478680807
191,95.592,58.64,7.263457524008118,-0.07488351244675485
192,95.52,59.61,7.058093024010304,-0.10727124220413688
193,95.758,59.49,7.597221932999673,-0.07957545419534047
194,95.776,58.99,7.2638467279903125,-0.08034912878985231
195,96.096,59.53,7.086882606003201,-0.08852556163502723
196,96.134,59.84,7.410866474994691,-0.10288804738949507
197,96.046,59.69,7.251224093008204,-0.07212998003375773
198,96.216,59.13,7.16774162198999,-0.07504340113722129
199,96.458,60.12,7.134491115997662,-0.08396719892819722
200,96.5,59.98,7.225630686007207,-0.07896662866649916
