round,acc_train,acc_test,round_time_sec,mean_FgT_loss
56,47.73069926928961,33.391029071807864,55.96666036732495,-0.7455326167019931
57,48.44856631681666,33.9692214012146,55.69488787278533,-0.7367808818817139
58,49.16433229623491,34.07529625892639,55.79525855369866,-0.7485756413978443
59,49.15163281235788,34.85385227203369,55.750536249019206,-0.761090611589366
60,49.64236967781827,35.511853313446046,55.81428503151983,-0.7489715855000383
61,50.02493996598776,35.4623517036438,55.72793859243393,-0.7660706619421641
62,50.73798071269217,35.83917026519775,56.048458686098456,-0.7609033193744597
63,50.85258034650687,35.85297679901123,56.141935092397034,-0.7644556741560659
64,51.261029969834944,36.58236804008484,56.009223631583154,-0.7731340120709131
65,51.55029861214276,36.679687356948854,56.062850694172084,-0.773769199848175
66,51.64591734856292,37.069302225112914,56.22958040423691,-0.7593524749462421
67,52.17848579320001,37.00565714836121,55.89127221982926,-0.7707603682171215
68,52.861614911678586,37.5727370262146,55.79670952260494,-0.785566474074748
69,53.03538830961115,37.81990852355957,58.98481472209096,-0.7838865834123948
70,53.497060245218925,38.729458284378055,56.22105873655528,-0.7846009714016016
71,54.19381305460138,38.70959062576294,55.762601173482835,-0.7886362978390284
72,54.316065637851366,39.0678879737854,55.558056470006704,-0.7899961051806598
73,54.49642361819682,38.99009976387024,56.11532159987837,-0.7852716230683856
74,54.7070654096713,39.70871486663818,56.14820447657257,-0.7870719824751763
75,54.96133416717146,39.94376354217529,56.187543359585106,-0.7859059636657303
76,55.44281255111815,40.140759754180905,56.09186599869281,-0.7945304266611735
77,55.76148461364687,40.52734375,55.920804522931576,-0.7999748509181174
78,56.23329556492911,40.643857622146605,56.044196950271726,-0.7923139039572183
79,56.554096151001275,40.82570037841797,56.121136359870434,-0.8066144570326194
80,56.62070183759879,41.160762310028076,55.982189492322505,-0.7950729237327093
81,57.204629896739945,41.613685321807864,59.061099449172616,-0.7869726449251175
82,57.57307708461597,41.4018723487854,56.0522284694016,-0.791817166187145
83,57.9593463082842,41.97467670440674,55.98662794660777,-0.80478364810711
84,58.1237378084676,42.45453939437866,55.75244720000774,-0.8078831520425268
85,58.50285201731657,42.419517803192136,55.64281145390123,-0.7911690019425892
86,58.498682833637815,42.77545795440674,56.12251997832209,-0.8049783257877126
87,59.19807214631247,42.75659999847412,55.81902373675257,-0.7935056256693463
88,59.43444549759467,42.64581089019775,56.10815903078765,-0.7968135373345737
89,59.668473741679385,43.13543910980225,56.13296798989177,-0.7997687770561739
90,60.250013401308685,43.51461458206177,56.04769298620522,-0.8069857948281792
91,60.4208798297163,43.42099933624267,56.09691585972905,-0.8050878710216947
92,60.67896322653593,43.94564905166626,55.81367963086814,-0.7884551365296919
93,60.921803994694756,43.73922424316406,57.53458015527576,-0.8172296752100405
94,61.20038794116927,44.767308712005615,56.26515766326338,-0.8020201485644105
95,61.397511277484355,44.50734119415283,55.904090851545334,-0.8051894535409644
96,61.7565500723848,44.71713371276856,55.907665679231286,-0.812401102718554
97,62.01059965307851,45.160290813446046,55.851161701604724,-0.8126940963168939
98,62.501364092305934,45.47548484802246,55.855794311501086,-0.812493402933337
99,62.593557945513794,45.17376079559326,55.936196382157505,-0.7977804821364733
100,62.98484527159955,45.182852840423585,56.095642264932394,-0.8004732469115594
101,62.783993323813476,46.151670360565184,55.740491481497884,-0.8062592470645904
102,63.640749703334144,45.73612613677979,55.8695766646415,-0.8025066262424583
103,63.78618070380569,45.92234649658203,56.13636925816536,-0.8040187849717981
104,63.96826433321435,46.128098011016846,56.37125515472144,-0.7981276963520976
105,64.62393857294738,46.30690994262695,56.094150587916374,-0.8017079555071317
106,65.13145030623863,46.5712553024292,57.5638138866052,-0.7956941457021804
107,65.26860625871866,46.3877290725708,55.86833405960351,-0.8020173761079896
108,65.17074938786865,47.28347244262695,56.01230804249644,-0.8010865639303332
109,65.31490261809013,47.176387310028076,56.09860255103558,-0.803479031280235
110,65.96269528362275,47.289197063446046,56.11217617802322,-0.7962353820100837
111,65.83401395950368,47.270339488983154,56.053174461238086,-0.7916248440742493
112,66.09772229713874,47.36294441223144,55.85908040590584,-0.7996674271317216
113,66.62067279500084,47.70002708435059,55.93840615730733,-0.7924249991774559
114,67.17695649490597,47.715853977203366,56.23410306032747,-0.7989252985051248
115,67.18042802491615,48.1889817237854,55.78590060956776,-0.7965634716184515
116,67.37113171605834,48.08661098480225,58.93670606892556,-0.799278510135153
117,67.97000767238387,48.397090435028076,55.99522644188255,-0.782566551504464
118,68.09590073607689,48.340853977203366,55.91634754743427,-0.7862932508827275
119,67.98140158418953,48.58903560638428,55.92470987699926,-0.790843506990853
120,68.61471489187052,48.59644393920898,52.78406674414873,-0.7848393636591294
121,68.91418828799749,48.76178598403931,52.68214595131576,-0.7743908772865932
122,69.06306110549204,48.63281259536743,52.70119951944798,-0.782787996875353
123,69.16702084311888,49.4248384475708,52.729941537603736,-0.777981418078063
124,69.44412793179441,49.46928873062134,52.81938415952027,-0.7832771190782872
125,70.0232237736249,49.551791477203366,52.938016690313816,-0.7802228658430038
126,69.83890094943209,49.82825965881348,52.67740820907056,-0.7802722177505493
127,70.41061963740472,49.798626041412355,52.92201190069318,-0.776558706684718
128,70.63280014192785,49.855199337005615,53.0385692929849,-0.7768423801332008
129,70.69040128476091,49.88719005584717,52.986019047908485,-0.7661899672821164
130,71.12127632669106,49.90840511322021,52.94365285895765,-0.7648085170938063
131,71.26319734809711,49.97811145782471,52.89496536925435,-0.7637797098893385
132,71.28726229323618,49.997305965423585,52.722146769054234,-0.7581693725731536
133,71.37823427681704,50.57819242477417,52.65724211651832,-0.7722801864147186
134,72.1165679895519,50.523302745819095,55.68274275306612,-0.7644838623534468
135,72.11334420010499,50.64419441223144,52.5340136801824,-0.7549308342720146
136,72.59719078265694,50.732758617401124,52.61216769553721,-0.7455010873300058
137,72.15808956721719,50.55462007522583,52.49152108281851,-0.7546148247578565
138,73.24584060800059,51.10183181762695,52.550915715284646,-0.757906436920166
139,73.2123369923441,51.00720624923706,52.80960791092366,-0.7460122428078583
140,73.47861857284107,51.28165416717529,52.73440367821604,-0.7554016091840731
141,73.62840439536896,51.1991512298584,52.75521411653608,-0.7426590229783739
142,73.71930944998806,51.325094318389894,52.43250021059066,-0.7445047869749949
143,74.48405326609765,51.48807907104492,52.762317445129156,-0.7420699592207519
144,74.31395003263023,51.85277481079102,52.89630301762372,-0.7364991078009973
145,74.85006040110729,51.470568370819095,52.46770524792373,-0.7345397720734278
146,74.81977711586254,51.605603313446046,54.026483258232474,-0.7369481818429355
147,74.94364530291082,51.350013446807864,52.524605569429696,-0.7288968705967681
148,75.52619753830027,51.72582149505615,52.945615598000586,-0.7167867324790176
149,75.4304730518189,51.731882858276364,52.830771622247994,-0.7139969391597284
150,75.58080210764935,52.060546875,53.24092982430011,-0.7248718378527853
151,76.03255411909599,52.467672443389894,53.012706918641925,-0.7147835977872212
152,76.09706058642469,52.090853977203366,52.49500768631697,-0.7145634230398974
153,76.36999393047594,52.093547916412355,52.614175824448466,-0.7089643639169241
154,76.67475127133125,51.973666477203366,52.75041614565998,-0.7131602978394702
155,76.2290009219928,52.26697196960449,52.50109508447349,-0.700314972307775
156,76.96146189723747,52.22891960144043,52.73353412002325,-0.7071540024972731
157,76.96425712696944,52.58957424163818,52.8356755040586,-0.7061639588612777
158,77.1770648969824,52.784550189971924,52.862360367551446,-0.7011525050090377
159,77.80917656288037,52.56566524505615,53.783393568359315,-0.692644120394429
160,77.87105915171595,52.66231136322021,52.80060516577214,-0.6897738512207128
161,77.66006573883553,52.762998294830325,52.779088620096445,-0.6714282322674989
162,78.04746616993293,52.42120132446289,52.841205187141895,-0.6766112109889155
163,78.41777925549398,52.59563570022583,52.621797528117895,-0.6832451573860499
164,78.10505066151246,52.804418087005615,52.68115937989205,-0.6730089125457717
165,78.67005107747295,52.834388446807864,52.7611819608137,-0.6730284654512638
166,79.129579201874,52.781856060028076,52.61784697603434,-0.6681573289813417
167,79.3597706099352,52.74818134307861,52.85476380866021,-0.6723588292139122
168,79.68306531495224,53.310210132598876,51.82217395398766,-0.6732487596437603
169,79.68764808300487,53.31526126861572,52.01072601694614,-0.6643475482151622
170,79.89098592468572,53.12196922302246,51.924111034721136,-0.6547604287869832
171,80.15305990714232,53.28832168579102,51.89625996351242,-0.661676976260017
172,80.09214966299007,53.51225748062134,52.78961381968111,-0.6572034460062172
173,80.01101382427223,53.43143835067749,52.03548508323729,-0.6485969912867213
174,81.13244787675046,53.730132007598876,51.848014316521585,-0.6456612765444496
175,80.89939400456544,53.39911079406738,51.885565707460046,-0.6420531060503817
176,80.66366210099278,53.609577083587645,51.84623180702329,-0.6412499063355582
177,81.12512771443285,53.542227840423585,51.98686870839447,-0.6463376754386858
178,81.79058581735117,53.661435794830325,52.03525101579726,-0.6431667528583505
179,81.8188728628474,53.877289867401124,51.86479032598436,-0.6251527955023091
180,82.10346956582576,53.48296060562134,51.91920220758766,-0.6395314975157796
181,81.79828895566664,54.22178058624267,51.90559172164649,-0.6287859366999732
182,82.02191979476581,53.74966316223144,51.830913066864014,-0.6355897672268567
183,82.27479518174573,54.12008333206177,51.81873826216906,-0.6204875923775055
184,82.45224062572434,53.832839488983154,51.6499462230131,-0.6238544247840923
185,82.91757924738253,54.25579195022583,52.22372554522008,-0.6160297397038211
186,82.84672909413682,53.99851837158203,52.62306010629982,-0.6130907590324814
187,83.11444877873572,53.83553333282471,51.90306560136378,-0.6158762465241134
188,83.0002280329793,53.97932367324829,51.809877783060074,-0.6027666849886032
189,83.57313531619755,53.974272632598876,51.79160352982581,-0.6047513687864263
190,83.68974383873892,54.126818370819095,51.9041194235906,-0.6085584993084903
191,84.07661989883385,54.42180767059326,51.85416053980589,-0.6035710532414286
192,84.4919838008395,54.175983142852786,51.95269513130188,-0.5975651840889017
193,84.13173303193426,54.27970104217529,51.74232578556985,-0.5912680079539617
194,84.08055583666577,54.12749195098877,52.08787446189672,-0.5755496370977689
195,84.58299668330184,54.25545511245728,53.19672424159944,-0.5849345649026104
196,84.58777715323046,54.647090435028076,51.8570368187502,-0.5697189960724268
197,85.27376040763158,54.10829734802246,51.67100723832846,-0.5814335954432585
198,85.46426272644887,54.343009281158444,52.06205567345023,-0.5723905681353535
199,85.55992266254442,54.547750282287595,51.87733159586787,-0.5662915513973044
200,84.5671021706086,54.496901988983154,51.77098388876766,-0.5587878826275543
