round,acc_train,acc_test,round_time_sec,mean_FgT_loss
68,49.5063582363306,36.074218893051146,79.44269959814847,-0.7975889533313353
69,49.47271226463149,36.66958522796631,81.64728714805096,-0.7324339326690225
70,49.85029861615589,36.971646022796634,80.14923422690481,-0.8013956408569778
71,50.08243690176344,37.7724271774292,80.19732339400798,-0.7717250755855015
72,49.84193434734351,37.79498920440674,80.80198865942657,-0.7866391329698159
73,50.36183784013947,38.25397357940674,79.90805241372436,-0.7944648431407081
74,50.81588180170168,38.79647073745728,80.10128704924136,-0.7505602510008094
75,51.15496804290321,38.40382528305054,80.61037633568048,-0.7658362549704474
76,51.37733578478624,39.162850093841556,80.6925161704421,-0.8066135183970133
77,51.58153153843765,39.2524245262146,80.84826793242246,-0.7717763216871965
78,51.962959372502304,39.34368257522583,79.46296271495521,-0.8017026387251817
79,52.19356697798147,40.12560615539551,79.52176375687122,-0.8173748743839753
80,52.23159007235863,40.38422689437866,80.2201030459255,-0.7915979337088669
81,52.744423705487236,39.91547679901123,80.45030057709664,-0.8104643493890762
82,53.01896647178239,40.8603853225708,81.78238641656935,-0.8006278953434508
83,52.93583066426091,40.89641695022583,79.72313766740263,-0.8094358880345415
84,53.321989217370955,41.26380653381348,79.4256747039035,-0.7504514728684023
85,54.11775546556813,41.50862054824829,80.70573906134814,-0.8002115544818696
86,53.86499180914698,41.882071590423585,80.27223301306367,-0.8162705351324643
87,53.87152862270068,42.06862888336182,80.20502169709653,-0.7971813318341278
88,53.93331779454304,42.203327083587645,81.03346799779683,-0.794579911506039
89,54.04828670028361,42.51784734725952,80.55345761869103,-0.7952069748531688
90,54.73418281906261,42.94585123062134,79.42674536257982,-0.7833203559511164
91,54.7317253842466,42.90847263336182,81.21817813906819,-0.7738450500700209
92,55.277009050456115,43.12533683776856,79.50024048984051,-0.8195730500168853
93,55.34424628403036,43.197400379180905,79.40125415846705,-0.7965988270614458
94,55.525430749598534,44.1103178024292,81.68717730324715,-0.7602887320262129
95,55.896396229080366,43.763469791412355,81.45575575716794,-0.8024526656942165
96,55.99935765423844,43.83755378723144,79.6003598049283,-0.7876915392122771
97,56.58516628843823,44.59388465881348,81.06927538756281,-0.783553077528874
98,56.65675045722861,43.92140350341797,79.89711711648852,-0.7778981026914931
99,57.02549066219133,44.40631723403931,80.20395253691822,-0.8139509205915489
100,57.2803384966211,44.766635227203366,80.07308585755527,-0.7957767886344833
101,57.11747656283709,45.165342044830325,80.4314940450713,-0.7991272950172424
102,57.503610978827645,45.2680495262146,81.13239419367164,-0.7960795246728576
103,58.05383899821588,45.49232215881348,79.31232334859669,-0.7779459766313142
104,57.862939078449855,45.47952604293823,77.89098568167537,-0.7798378733755316
105,57.45258008475118,45.884967708587645,75.37951200269163,-0.8151969256309363
106,58.17008267569825,46.18938570022583,75.6320091066882,-0.8105963820502872
107,58.22724545562623,45.963766193389894,75.3244105707854,-0.782770850748386
108,58.50094564386725,45.97689933776856,74.30652899295092,-0.7598625287831386
109,58.801022168839744,46.645676136016846,74.45207803696394,-0.796031489416405
110,59.082889514328784,46.8999192237854,74.37802814785391,-0.7628576493044512
111,59.18611444410086,46.54431562423706,75.15486557409167,-0.8015110124241221
112,59.373396905446626,47.31074886322021,75.0307009825483,-0.8163207780133497
113,59.18018152718334,47.06391439437866,76.32635807991028,-0.8118694382054465
114,59.84040373477761,47.26427803039551,74.79105934873223,-0.7890666174677621
115,59.99650056183706,47.3622709274292,74.74175865575671,-0.7801692830888849
116,59.793813777026855,47.37271003723144,75.85277796443552,-0.7617212958957837
117,60.58007566792054,48.04384441375733,75.47037939913571,-0.8006575570024294
118,60.18321706739856,48.150592708587645,74.00272975768894,-0.7658867846187364
119,60.58432496689469,48.18123645782471,74.85076567623764,-0.799323204210249
120,60.85907263316167,48.37722244262695,76.05660133622587,-0.7675473369470164
121,60.926592547785745,48.64830284118652,76.3424169877544,-0.7879276931285858
122,61.167991569558254,48.945649242401124,74.59940910711884,-0.7694517108034497
123,61.18147985669866,48.987405681610106,74.46270369458944,-0.7827958161713647
124,61.49459174773786,49.151064014434816,74.40713776741177,-0.799561440460081
125,61.183211953627946,49.482758617401124,74.59291578177363,-0.7967969294517271
126,61.70531541014791,49.282394886016846,76.97120691649616,-0.802212124824524
127,61.980434610776726,49.32819223403931,75.86269709188491,-0.7882400136145334
128,62.198414039349,49.54741373062134,74.82245496660471,-0.7844825879795345
129,62.20198079773451,50.114830303192136,74.52851000148803,-0.792102768085897
130,62.58649634195863,50.139749431610106,74.98279053345323,-0.7756931467573772
131,62.551809460338596,50.07812490463257,74.64793698303401,-0.7931764951119056
132,62.7168163594719,50.098329830169675,76.42350576631725,-0.7971975393877685
133,62.84252673570059,50.75969829559326,74.1389284785837,-0.7938710424033079
134,63.16731632591143,50.24649772644043,74.26998576987535,-0.8019154322774786
135,63.63630085931752,51.34832973480225,74.43187758140266,-0.7902438106821544
136,63.34028297457187,50.834118938446046,75.19126893021166,-0.7743669006559584
137,63.63567877646334,51.193763256073,74.87800634093583,-0.7907071709632874
138,63.64422254018626,50.77788248062134,76.10267187468708,-0.7861469653401062
139,63.81984865607815,50.93514261245728,74.55158120393753,-0.7702409547308217
140,64.13530639600802,51.02303352355957,74.88358650356531,-0.7477015299762754
141,64.52376720758858,51.21531524658203,75.29969076253474,-0.801029430116926
142,64.5905754079092,51.607287120819095,75.13111982494593,-0.7780351418975398
143,64.77535306778896,51.593480587005615,75.6953348107636,-0.7909277618770868
144,64.63068035653274,51.68137111663818,73.88832672033459,-0.7690323266116056
145,65.30611590048467,51.40490283966064,73.34713939391077,-0.8017265763547685
146,64.7216690169551,52.10028285980225,73.2141314484179,-0.7596993701211338
147,65.19012242576096,52.157866382598876,73.34552063699812,-0.7770902612437941
148,65.45198916094988,52.43332424163818,72.33861256670207,-0.7745608642798703
149,65.41160250391538,52.408068370819095,72.36645455472171,-0.7759721512730057
150,65.59111241481,52.56263446807861,74.19921362027526,-0.8012363254623925
151,66.2505884154755,52.928003787994385,72.92270349897444,-0.7861474816004436
152,65.87618186248302,52.67443437576294,73.13231110200286,-0.7821137849858265
153,66.09262383643954,52.76064100265503,72.50703886058182,-0.754269711281124
154,65.99698407119793,52.89432907104492,72.55125742778182,-0.763456150597217
155,66.41316913133952,53.06977367401123,72.83034642599523,-0.7379534267759943
156,66.2625705556708,53.073141193389894,74.40736357681453,-0.7583419061476184
157,66.36296938122098,53.08694763183594,72.85936933849007,-0.7797337617629614
158,66.6882303150746,53.733499431610106,72.88368480931967,-0.7792649496892455
159,67.07713042813069,53.64796590805054,72.70823494810611,-0.7598191031926795
160,66.82466499432459,53.6762526512146,72.95326276961714,-0.7465951697631452
161,67.4121062885251,53.24690189361572,73.20725445542485,-0.7559772789478302
162,67.5082572077558,53.89345350265503,74.45811421144754,-0.7687985060377891
163,67.52728171229123,54.07024507522583,73.0821997364983,-0.7556328170093489
164,67.59131930675989,54.12109365463257,72.51620401069522,-0.7584497489812184
165,67.86913257318203,53.85944223403931,73.21163844782859,-0.7565495117408473
166,67.73229542673558,53.908944034576415,72.69164368696511,-0.7437851645729758
167,68.08083418810583,54.31404895782471,72.89887285139412,-0.7581729063068527
168,68.33663102267211,54.61408939361572,73.38706869166344,-0.7552922585767187
169,68.22911079309522,54.70029611587525,72.38954147230834,-0.7477857286021823
170,68.45635934934734,54.064183712005615,72.93068442959338,-0.7244924892335248
171,68.76466786111617,54.769329166412355,73.26804073434323,-0.7681188997100381
172,69.22657308445554,54.88045520782471,72.43299724441022,-0.7360094876317252
173,68.81766366984272,54.647090435028076,69.4622847829014,-0.7582308483678241
174,69.09487290486086,54.49252433776856,71.74978966359049,-0.7241916573805616
175,69.17655144166466,54.69962272644043,70.80960896518081,-0.7551387157933466
176,68.93991270379911,54.72454195022583,70.16269311308861,-0.711316272190639
177,69.47036397855534,55.27747840881348,70.31233503855765,-0.7481244856661017
178,69.56246511128174,54.93231410980225,70.1710688341409,-0.7382299637390395
179,69.40771234746143,55.32024517059326,70.09623431414366,-0.7386701381608342
180,69.75607320168038,55.409146022796634,70.87418659683317,-0.7419233994776976
181,69.44035193508519,55.31283664703369,71.4442927306518,-0.7392325043678284
182,70.40991316792324,55.65160293579102,70.63433938194066,-0.729531988913183
183,70.56098954239485,55.20440464019775,70.20442548487335,-0.7136888183080233
184,70.38422405978136,55.12392225265503,70.5492856791243,-0.725587138061315
185,70.08812732747967,55.815598011016846,70.23607612308115,-0.7251198324172393
186,70.55415018832659,55.723329639434816,70.35244175046682,-0.7348092768643354
187,70.78910298085957,55.7758620262146,70.85385195259005,-0.7390768752303175
188,70.89067782336859,56.090045642852786,70.29263436608016,-0.7295854238265338
189,70.91366048654695,56.20184535980225,70.135731741786,-0.7073606848716736
190,71.3488264567311,55.96174554824829,70.72858011908829,-0.7120873101804622
191,71.35807449233886,56.328461742401124,70.47302500344813,-0.7161204808636715
192,71.7140636058254,55.836139583587645,70.91888485383242,-0.739049867809755
193,71.59038642166061,56.184334468841556,69.9765043919906,-0.7300165227303902
194,71.59403976102935,56.22036628723144,70.46400090958923,-0.7232492260364671
195,71.82724247271703,56.37190189361572,70.51321776211262,-0.7161227341779729
196,71.91085426432059,56.1513334274292,70.78999070916325,-0.7167577975835555
197,71.87847080720243,56.260439014434816,71.44809025432914,-0.724521103562141
198,72.6184102960456,56.54532613754272,70.13186614494771,-0.7065650369915261
199,72.08142493967648,56.246295642852786,71.432756267488,-0.7118646677094277
200,72.48905212646972,56.40355606079102,71.00269058905542,-0.7033305108247689
