round,acc_train,acc_test,round_time_sec,mean_FgT_loss,projection,top_r,feature_mem_cap,alpha,num_users,lr_server,lr_client,seed
91,98.7363958861803,37.565328693389894,78.85379111394286,-0.7116383115450541,True,8,4096,0.1,10,0.001,0.001,1234
92,98.92050446647036,38.39069232940674,80.0462073162198,0.3511276913213206,True,8,4096,0.1,10,0.001,0.001,1234
93,98.85409212918621,37.28515629768371,77.03132741898298,-0.1625617081704347,True,8,4096,0.1,10,0.001,0.001,1234
94,99.04130529343766,37.9242995262146,77.62907133530825,0.9092116317441387,True,8,4096,0.1,10,0.001,0.001,1234
95,99.13069921771971,37.06963901519775,77.96379574295133,-0.030843249026765215,True,8,4096,0.1,10,0.001,0.001,1234
96,99.03789978710056,37.3508216381073,79.08210476115346,0.30665325992985776,True,8,4096,0.1,10,0.001,0.001,1234
97,99.2590312611046,37.56701226234436,80.06235913094133,-0.41280651465058327,True,8,4096,0.1,10,0.001,0.001,1234
98,99.21255721165723,37.738415813446046,77.14833421446383,-0.5916380083438048,True,8,4096,0.1,10,0.001,0.001,1234
99,99.23234451170707,37.97413778305054,77.50983909703791,-0.1317599878019216,True,8,4096,0.1,10,0.001,0.001,1234
100,99.34601855700895,37.268318843841556,78.21735274139792,0.8845755656560262,True,8,4096,0.1,10,0.001,0.001,1234
101,99.12643118110984,37.868736553192136,78.93706717342138,-0.1909317147731781,True,8,4096,0.1,10,0.001,0.001,1234
102,99.31842183540098,37.378098011016846,78.9377503823489,-0.3265562116509617,True,8,4096,0.1,10,0.001,0.001,1234
103,99.20429778485946,37.09859895706177,77.22830451466143,0.8992393098625482,True,8,4096,0.1,10,0.001,0.001,1234
104,99.37145695702297,38.29236264228821,77.18822198733687,1.0070386500034518,True,8,4096,0.1,10,0.001,0.001,1234
105,99.42073353366212,37.537378787994385,78.18243761360645,0.7862642075006778,True,8,4096,0.1,10,0.001,0.001,1234
106,99.3554173360269,36.385708475112914,79.06049029249698,-0.14055167039235433,True,8,4096,0.1,10,0.001,0.001,1234
107,99.45160084391973,37.68217940330506,79.88468016125262,-0.7752896963425402,True,8,4096,0.1,10,0.001,0.001,1234
108,99.48321366435763,37.64042301177979,84.22948127239943,-0.19985694974382348,True,8,4096,0.1,10,0.001,0.001,1234
109,99.45940244302105,38.324353504180905,82.4945681700483,-0.10967751564802947,True,8,4096,0.1,10,0.001,0.001,1234
110,99.4862775928813,37.35856690406799,77.14105038531125,-0.3216576215324052,True,8,4096,0.1,10,0.001,0.001,1234
111,99.50051929073973,38.05192623138428,78.39705073088408,-0.3129386804320595,True,8,4096,0.1,10,0.001,0.001,1234
112,99.46127409822074,37.4299569606781,79.25286964327097,-0.0955094507148674,True,8,4096,0.1,10,0.001,0.001,1234
113,99.53975245561487,37.52525572776794,76.92370142042637,-0.7828560492822102,True,8,4096,0.1,10,0.001,0.001,1234
114,99.60074173187692,37.457233333587645,78.03352376725525,-0.17151718540529234,True,8,4096,0.1,10,0.001,0.001,1234
115,99.6251346586215,37.08580288887024,78.06663015671074,0.9022945102892423,True,8,4096,0.1,10,0.001,0.001,1234
116,99.57897964161474,37.811826419830325,78.73492584563792,-0.25594392755757206,True,8,4096,0.1,10,0.001,0.001,1234
117,99.61780496140995,37.8384292602539,79.08541945181787,0.7934243432406721,True,8,4096,0.1,10,0.001,0.001,1234
118,99.65666941347094,37.38045525550842,76.91324655618519,0.9394951926337348,True,8,4096,0.1,10,0.001,0.001,1234
119,99.64764606813962,37.40806846618652,76.29482412710786,-0.8142517784894523,True,8,4096,0.1,10,0.001,0.001,1234
120,99.63870025769647,37.8983699798584,77.45487444940954,0.9126069375446865,True,8,4096,0.1,10,0.001,0.001,1234
121,99.67285975742138,37.30300369262695,78.70566898677498,-0.07936831613381704,True,8,4096,0.1,10,0.001,0.001,1234
122,99.67723945678138,37.894665765762326,79.37555613089353,0.23698975133501793,True,8,4096,0.1,10,0.001,0.001,1234
123,99.77405958541007,37.663658428192136,77.04679096024483,-0.13386234494506336,True,8,4096,0.1,10,0.001,0.001,1234
124,99.71127780693499,37.85391955375671,77.00961502362043,0.2716627867241216,True,8,4096,0.1,10,0.001,0.001,1234
125,99.71156917493532,37.78118267059326,78.03836920019239,-0.7902289436709496,True,8,4096,0.1,10,0.001,0.001,1234
126,99.81099107409777,38.817012310028076,78.51982937660068,-0.08662497520446777,True,8,4096,0.1,10,0.001,0.001,1234
127,99.7581015271623,38.16978721618652,78.8423165353015,-0.6361253885995775,True,8,4096,0.1,10,0.001,0.001,1234
128,99.76504243221008,36.94436950683594,76.48998111579567,-0.28706898839454953,True,8,4096,0.1,10,0.001,0.001,1234
129,99.74553168947442,37.59731945991516,77.48070309963077,-0.08587013464421034,True,8,4096,0.1,10,0.001,0.001,1234
130,99.71384516025341,37.69396548271179,77.90877830795944,-0.11489107534866924,True,8,4096,0.1,10,0.001,0.001,1234
131,99.76454432213596,37.68318963050842,78.73288426082581,-0.14317676012332622,True,8,4096,0.1,10,0.001,0.001,1234
132,99.75208921621318,37.36058735847473,79.13852266222239,0.30516316781517205,True,8,4096,0.1,10,0.001,0.001,1234
133,99.77221176988421,37.878165340423585,76.86671940423548,0.18646275184371255,True,8,4096,0.1,10,0.001,0.001,1234
134,99.79901813975422,37.673424053192136,77.5665316991508,-0.006105578035340274,True,8,4096,0.1,10,0.001,0.001,1234
135,99.77162839379278,38.40045795440674,77.77515901252627,-0.6340370961089632,True,8,4096,0.1,10,0.001,0.001,1234
136,99.80554719044191,38.223666477203366,78.79036480933428,0.917083395851983,True,8,4096,0.1,10,0.001,0.001,1234
137,99.79686447756298,37.66264824867248,79.49125249311328,0.1698896306402543,True,8,4096,0.1,10,0.001,0.001,1234
138,99.84894521910249,37.813173580169675,79.00452514365315,-0.8265919311203226,True,8,4096,0.1,10,0.001,0.001,1234
139,99.82302255215652,37.85695028305054,86.26775883045048,-0.07137377020241557,True,8,4096,0.1,10,0.001,0.001,1234
140,99.83466860652626,37.192551136016846,78.03076485358179,-0.7598196225200625,True,8,4096,0.1,10,0.001,0.001,1234
141,99.83574564328983,37.7811824798584,79.12777294032276,-0.6337077566555568,True,8,4096,0.1,10,0.001,0.001,1234
142,99.79523719867896,37.71181287765503,79.7840013699606,-0.43464620400827825,True,8,4096,0.1,10,0.001,0.001,1234
143,99.85971950452377,37.738079118728635,76.76495030336082,-0.2118547751869954,True,8,4096,0.1,10,0.001,0.001,1234
144,99.85370153840626,37.64109644889832,77.26268577203155,0.9122185598720204,True,8,4096,0.1,10,0.001,0.001,1234
145,99.81055412412174,37.48754043579102,78.03339689504355,-0.22745704568094677,True,8,4096,0.1,10,0.001,0.001,1234
146,99.82973702142637,37.0844557762146,78.93936654459685,-0.6244545583067269,True,8,4096,0.1,10,0.001,0.001,1234
147,99.8462076642669,37.33028011322021,79.84614842943847,-0.23012001465444695,True,8,4096,0.1,10,0.001,0.001,1234
148,99.82625883401255,37.83607215881348,76.828235427849,-0.3314818752055265,True,8,4096,0.1,10,0.001,0.001,1234
149,99.85196804417838,37.54411354064941,77.41840642411262,0.1949478226739007,True,8,4096,0.1,10,0.001,0.001,1234
150,99.83866616292818,38.01117997169494,77.56246678624302,1.033288568458301,True,8,4096,0.1,10,0.001,0.001,1234
151,99.88933780519437,37.973464488983154,78.4891889328137,-0.5583154670397441,True,8,4096,0.1,10,0.001,0.001,1234
152,99.84776343739406,37.44275321960449,78.31967185530812,0.8682785444701744,True,8,4096,0.1,10,0.001,0.001,1234
153,99.85046263377149,37.49158139228821,76.75604621879756,-0.19250305232248807,True,8,4096,0.1,10,0.001,0.001,1234
154,99.78913159784862,38.00377154350281,77.27126684784889,0.988478264777489,True,8,4096,0.1,10,0.001,0.001,1234
155,99.83710320765394,37.434334659576415,77.84440458007157,-0.6765461269911234,True,8,4096,0.1,10,0.001,0.001,1234
156,99.8207101002776,37.21511311531067,78.9456245098263,0.7136307131859564,True,8,4096,0.1,10,0.001,0.001,1234
157,99.90317948237553,38.38092675209045,79.12429155502468,-0.779511191141911,True,8,4096,0.1,10,0.001,0.001,1234
158,99.86562158672923,38.00242457389832,76.81411703489721,0.2518241238442196,True,8,4096,0.1,10,0.001,0.001,1234
159,99.88109190311867,36.87196946144104,77.55947746150196,-0.2633803781074814,True,8,4096,0.1,10,0.001,0.001,1234
160,99.90286949112242,37.08883337974548,78.12735315877944,-0.3508873480670857,True,8,4096,0.1,10,0.001,0.001,1234
161,99.88924069455305,37.572736978530884,79.02717103343457,0.8293409377336503,True,8,4096,0.1,10,0.001,0.001,1234
162,99.88510827412975,37.45858025550842,79.45700432639569,-0.524604616698271,True,8,4096,0.1,10,0.001,0.001,1234
163,99.89949388591916,38.424030017852786,76.60798564273864,0.9934974084665746,True,8,4096,0.1,10,0.001,0.001,1234
164,99.88250864670259,37.676454591751096,77.42922216374427,-0.07317153661528979,True,8,4096,0.1,10,0.001,0.001,1234
165,99.87085748527046,38.312567186355594,78.02967535797507,-0.14758283481365297,True,8,4096,0.1,10,0.001,0.001,1234
166,99.91232616325254,37.97716846466064,78.92006355151534,0.8190565672787753,True,8,4096,0.1,10,0.001,0.001,1234
167,99.88457654657485,37.280441761016846,79.718321563676,-0.6312529595501452,True,8,4096,0.1,10,0.001,0.001,1234
168,99.90140315925714,36.76959867477417,76.84205132164061,-0.5241045680588591,True,8,4096,0.1,10,0.001,0.001,1234
169,99.91041118844224,37.61584033966064,78.66224689409137,-0.3260519830953507,True,8,4096,0.1,10,0.001,0.001,1234
170,99.91094213707126,37.57745132446289,86.44981988705695,-0.1901421843195808,True,8,4096,0.1,10,0.001,0.001,1234
171,99.90741171245136,37.54748115539551,86.79931590426713,-0.16069940889582915,True,8,4096,0.1,10,0.001,0.001,1234
172,99.865815104217,37.78252944946289,78.99628069996834,-0.39207103587033454,True,8,4096,0.1,10,0.001,0.001,1234
173,99.90831632961587,37.822602319717404,76.87733316607773,0.9969149938849515,True,8,4096,0.1,10,0.001,0.001,1234
174,99.89391372476213,37.50909209251404,77.65611437987536,-0.8070937174593094,True,8,4096,0.1,10,0.001,0.001,1234
175,99.9071565190354,37.70238399505615,78.56258604303002,0.8529722841306665,True,8,4096,0.1,10,0.001,0.001,1234
176,99.91975617943027,37.31243267059326,79.26298381201923,-0.7713921683175223,True,8,4096,0.1,10,0.001,0.001,1234
177,99.88507395143598,37.683189678192136,79.9683899730444,-0.6627858653664589,True,8,4096,0.1,10,0.001,0.001,1234
178,99.90138335600113,37.5798086643219,72.48195591568947,-0.44625753400015966,True,8,4096,0.1,10,0.001,0.001,1234
179,99.89523278180637,37.21039867401123,72.55628555919975,-0.01774767878350247,True,8,4096,0.1,10,0.001,0.001,1234
180,99.9149049106024,37.303003787994385,73.62062139622867,-0.6348377579417308,True,8,4096,0.1,10,0.001,0.001,1234
181,99.90678701768604,37.494611978530884,74.19622254557908,0.9473264469040765,True,8,4096,0.1,10,0.001,0.001,1234
182,99.9216908187403,37.04606685638428,75.43284522835165,0.8151181824299512,True,8,4096,0.1,10,0.001,0.001,1234
183,99.92574425282525,37.85526657104492,72.10239427350461,0.9551651910111144,True,8,4096,0.1,10,0.001,0.001,1234
184,99.89499345931537,37.21679682731629,72.76039823889732,-0.7807424928321213,True,8,4096,0.1,10,0.001,0.001,1234
185,99.91742419347852,36.961880397796634,73.44712484255433,-0.14697752374669779,True,8,4096,0.1,10,0.001,0.001,1234
186,99.93101034658758,37.757610368728635,74.18012008164078,0.20764173043740763,True,8,4096,0.1,10,0.001,0.001,1234
187,99.93216972180498,37.52693953514099,75.14881152380258,0.039727669890208914,True,8,4096,0.1,10,0.001,0.001,1234
188,99.91477309753604,37.94416747093201,72.35749779455364,0.9880441522853259,True,8,4096,0.1,10,0.001,0.001,1234
189,99.92127817134903,37.577114725112914,72.99067173246294,-0.6051070601382154,True,8,4096,0.1,10,0.001,0.001,1234
190,99.90792887249015,37.445110416412355,73.70920505188406,-0.6550727893435766,True,8,4096,0.1,10,0.001,0.001,1234
191,99.92961599902877,36.954808712005615,73.72431837022305,-0.7585082970167462,True,8,4096,0.1,10,0.001,0.001,1234
192,99.87556449254707,37.336341524124144,75.41189499851316,0.20803571496334375,True,8,4096,0.1,10,0.001,0.001,1234
193,99.90315708449668,37.19726572036743,72.31775080319494,-0.29284364730119705,True,8,4096,0.1,10,0.001,0.001,1234
194,99.92752123580628,37.84853172302246,73.22934321127832,-0.7666943270925413,True,8,4096,0.1,10,0.001,0.001,1234
195,99.93179044550035,38.12264266014099,73.8441515499726,-0.3621488391738577,True,8,4096,0.1,10,0.001,0.001,1234
196,99.87203174712387,36.911368465423585,74.5060307038948,-0.7598668422454443,True,8,4096,0.1,10,0.001,0.001,1234
197,99.9015631691383,37.18177528381348,75.02521038427949,0.9795429955939857,True,8,4096,0.1,10,0.001,0.001,1234
198,99.8950549057536,37.81957173347473,78.10792688746005,-0.14936299735519487,True,8,4096,0.1,10,0.001,0.001,1234
199,99.91812440271858,37.881532764434816,72.53266963548958,0.055367976728111806,True,8,4096,0.1,10,0.001,0.001,1234
200,99.94043442105053,37.21174559593201,72.94963326863945,0.2418963951082086,True,8,4096,0.1,10,0.001,0.001,1234
