round,acc_train,acc_test,round_time_sec,mean_FgT_loss
51,89.77577778200781,39.393857622146605,44.455614015998435,-0.549542441368103
52,89.77165796397784,41.46686410903931,44.587764993993915,-0.626206122192682
53,90.0728953075753,42.254849147796634,44.27679335499124,-0.6119999816784492
54,90.0515590299805,39.0146821975708,44.62060412300343,-0.5923788704962101
55,90.01946713592756,42.937769412994385,44.55483314199955,-0.538161697211089
56,90.19043877293917,41.920797443389894,44.36467773800541,-0.5802042159167203
57,90.25432156721213,43.47386856079102,44.427005239005666,-0.5519851978336062
58,90.49901482566514,40.46235179901123,44.6314338939992,-0.5889600745418615
59,90.40151275866168,43.38934535980225,44.661052526993444,-0.5803665929827196
60,90.67155628884254,43.163389110565184,44.00865546699788,-0.5830163268719689
61,90.6495571612103,44.10055208206177,44.39749213900359,-0.627113531033198
62,90.7292838058962,45.127963352203366,44.582726224994985,-0.5692385122424266
63,90.73767122741549,43.50451240539551,44.3782119910029,-0.5258691887701711
64,90.85820195705783,43.770541477203366,44.47359540000616,-0.5953907834159003
65,91.05811518609502,44.277680492401124,44.46829150999838,-0.5686350166797638
66,91.01146741503496,45.10775842666626,44.55627044099674,-0.5258811473846435
67,91.19084162532732,44.5278823852539,45.31068302100175,-0.5485973014976039
68,90.98645927838805,43.1977370262146,44.551912775001256,-0.4986900767283653
69,91.27296656694875,44.51239223480225,44.43779026399716,-0.5528174901709837
70,91.13259545798695,46.545999431610106,44.4607273080037,-0.4796316727347996
71,91.18933922701237,45.57819223403931,44.66426853000303,-0.49628488165991647
72,91.33537722137524,45.30037708282471,44.39800288500555,-0.5160528690042631
73,91.56545740506485,46.751751041412355,44.57444813699112,-0.55966707236237
74,91.54922053487532,46.21565208435059,44.53805427601037,-0.5470534905995408
75,91.60091924017745,46.16278285980225,44.333265465000295,-0.5091710122855934
76,91.70305608149565,45.946255397796634,44.5953588400007,-0.5904057598114014
77,91.74924414958608,49.00255908966064,44.558272964990465,-0.49489743615451615
78,91.77992698844524,45.41487054824829,44.2619606310036,-0.5424845837927484
79,91.96634469255652,48.42133617401123,44.47604260699882,-0.5233121942251157
80,91.82403677359916,47.37237339019775,45.18781678398955,-0.5194251522233214
81,91.87130442064732,47.71046590805054,45.20500461199845,-0.4943329468369484
82,91.98980472189831,47.266298389434816,44.520830318011576,-0.5009391366699596
83,92.08389048581076,46.97198276519775,44.651230546005536,-0.5610809209870129
84,92.30451409109668,47.75559005737305,44.36969956100802,-0.5100302696228027
85,92.28040314573416,48.671538257598876,44.58820337099314,-0.4352573567912692
86,92.18090401149831,45.20440464019775,44.408878322006785,-0.5083446236217724
87,92.22129336012055,47.178744602203366,44.72895025199978,-0.51799268362134
88,92.2625444233224,49.26589431762695,44.51921311899787,-0.4701520752632755
89,92.56445302753187,47.06492443084717,44.22252090199618,-0.5536804050207138
90,92.56919143996183,51.924164867401124,44.391187615998206,-0.4209866108519308
91,92.53593051438298,46.5658676147461,44.62215949900565,-0.5131821513175965
92,92.52980336313392,49.1665542602539,44.48780992499087,-0.4829402349807404
93,92.72056809941706,49.2153826713562,44.43174570600968,-0.48847969459450763
94,92.63142259697558,49.960600757598876,46.06877361300576,-0.43400099713315243
95,92.7246670342841,47.31748371124267,44.216886763999355,-0.512002741402768
96,92.86819223098624,50.608162784576415,44.3654641250032,-0.5209775121588456
97,93.01566220199541,50.065665340423585,44.04074011099874,-0.5126039038101832
98,92.890718191974,50.01650037765503,44.24457915899984,-0.47945330868062286
99,93.03540823541528,49.388469791412355,44.197081716993125,-0.507862747931967
100,93.01771069091114,52.070649242401124,44.23219788499409,-0.4110092827768037
101,93.0532838372848,47.33398427963257,44.65440731799754,-0.5369924825429916
102,93.0118572741095,52.812163257598876,44.50084731199604,-0.4690170866428035
103,93.01657775071696,50.28387660980225,44.46943851899414,-0.4863206381891288
104,93.11741155884383,51.174568843841556,44.390293299002224,-0.4565703822571097
105,93.33109662162573,50.39735984802246,44.40106541500427,-0.47971327087053883
106,93.17242475680254,50.72467670440674,45.23679482599255,-0.4895569682121277
107,93.41416507861132,51.12338371276856,44.362407749998965,-0.4696808007528197
108,93.43270479506711,52.00127964019775,44.2472669009876,-0.4695010302222778
109,93.69205785679848,50.968480587005615,44.42542038700776,-0.47035755272264834
110,93.42975336346605,51.672615909576415,44.341144206991885,-0.47199372578104704
111,93.38877951901445,51.99252414703369,44.235377233009785,-0.46051720868457446
112,93.59119493214166,51.857825946807864,44.56749581200711,-0.4653002947300404
113,93.52293686965992,50.76037158966064,44.34160800999962,-0.5176228779767241
114,93.53236687265942,53.98100748062134,44.534227187003125,-0.4334331882738434
115,93.73233143460422,50.467402935028076,44.19713104199036,-0.4999255004682039
116,93.93703166734372,54.5171067237854,44.44730980799068,-0.39088770254798555
117,93.79438342530565,50.5229660987854,44.458072585999616,-0.5029465545868052
118,93.8510268301385,53.96282320022583,44.26303692499641,-0.4170984396567711
119,93.85594421518945,50.19228172302246,44.53827325599559,-0.49633487452894953
120,93.8169373031192,54.95352897644043,44.43217389698839,-0.39208996896984194
121,93.88236971619727,51.040207386016846,44.32450761999644,-0.46573472072680794
122,94.10132038530821,53.01926164627075,44.46382009399531,-0.442741866939324
123,93.97448306881991,52.21443958282471,44.335889236986986,-0.46646930741482096
124,93.8992617696407,54.262526988983154,46.53294340900902,-0.431672559036472
125,94.11065467500237,51.103515625,44.32930981600657,-0.4878352981421255
126,94.26967507094749,54.47636022567749,44.4164442520123,-0.4607961664199829
127,94.10033924090546,53.92510776519775,44.423941719011054,-0.4689684647416312
128,94.28199358286163,54.64473323822021,44.174620695994236,-0.39356878094785797
129,94.30938249782295,52.06054697036743,44.36036614699697,-0.4859765092842281
130,94.45705616859418,55.45629024505615,44.40655188700475,-0.4133613862732584
131,94.32707822291775,51.81371212005615,44.50232736500038,-0.46336053243050207
132,94.50505791578446,54.48780975341797,44.56251641600102,-0.42329038008478764
133,94.47655459545767,52.55724658966064,44.42973777100269,-0.4521044899116863
134,94.57643242755786,54.78818674087525,44.313970286006224,-0.4206300498847675
135,94.54513132063937,53.74932632446289,44.58774090799852,-0.4256853901628238
136,94.56868076578323,53.447265625,44.27555739101081,-0.4625251889228821
137,94.65501852224996,54.83735179901123,44.43977796699619,-0.43748313539168415
138,94.59783854155295,54.877761363983154,45.46752881300927,-0.4277310641142574
139,94.7067996404433,53.6674973487854,44.266839524992974,-0.4599721319433572
140,94.67635589199716,55.362338352203366,44.4629636919999,-0.4419605993538452
141,94.69674989540809,54.95453929901123,44.431386954005575,-0.4286939752953393
142,94.63706480629185,53.467807102203366,44.58414986899879,-0.4618580751385249
143,94.89011790859232,56.42409734725952,44.45949437300442,-0.40681324836233973
144,94.75068352062881,53.197400379180905,44.40535388799617,-0.4407721945455858
145,94.75582647820468,55.364021968841556,44.455698175996076,-0.42691921980844605
146,94.78283622858198,53.921066761016846,44.454408951991354,-0.4391856234649132
147,94.97084260584313,56.37190179824829,45.71493327600183,-0.39517452047295765
148,94.91918081604594,53.93655700683594,45.587072432012064,-0.4222067704006117
149,94.88943656398835,55.744544696807864,44.295788736999384,-0.37032961684304316
150,94.8682052361286,53.05158929824829,44.42074044101173,-0.43063773844866143
151,95.03741054606387,55.841527462005615,44.310800601000665,-0.388205459912618
152,94.88105312102796,53.87897348403931,44.41884044901235,-0.4568459040281788
153,95.23619992809401,57.55421590805054,44.28550063300645,-0.347050084487388
154,95.24139532481352,53.16069507598877,43.94072203700489,-0.45671210140963786
155,95.2734359867097,56.542968559265134,44.424662857010844,-0.389104569887186
156,95.25464230870021,55.13873920440674,44.539786696986994,-0.44655988331763974
157,95.0447825336093,57.79498920440674,44.30991331899713,-0.3849921555091173
158,95.11606611529666,54.926252365112305,44.22987773299974,-0.4248479217480702
159,95.17252303583675,57.331627178192136,44.52075337000133,-0.3835507291781751
160,95.26593545111706,55.5610182762146,44.43998203398951,-0.4246115909432465
161,95.36321953622385,57.015759563446046,45.18066368500877,-0.35853205993771553
162,95.36651203240196,54.59590492248535,44.27050506100932,-0.44314679966209836
163,95.4186560696795,58.205482196807864,44.17490833399643,-0.3213811181945565
164,95.47311050538391,54.40396003723144,44.36970056599239,-0.39349624642565206
165,95.60884781698726,57.16258068084717,44.31871154499822,-0.33797229099564435
166,95.50679235543336,54.00693683624267,44.507077346002916,-0.4359656698776014
167,95.61721398279504,58.29606666564941,44.397904999001184,-0.37143159092190753
168,95.49526262012239,56.02673749923706,44.248717170994496,-0.3959909759595722
169,95.71889588795696,57.07300643920898,44.36198102799244,-0.38214080390476046
170,95.58452459439506,56.612001514434816,44.43040431400004,-0.41781484057917395
171,95.53490011138675,57.93776922225952,45.80889142700471,-0.37136039909194496
172,95.65104843815278,56.2348464012146,44.38940439600265,-0.39898088452411673
173,95.77763271826221,57.2885235786438,44.36589108199405,-0.3693796053182247
174,95.68732967537755,56.70393314361572,44.48487282000133,-0.3718858998634912
175,95.68487189604299,57.210735416412355,44.498555402999045,-0.35890119514246094
176,95.60687985783181,56.56788787841797,44.430640541992034,-0.37643706798553467
177,95.83725008539889,57.03192329406738,44.23597323500144,-0.3793831257657571
178,95.70869495102447,57.14574337005615,44.30856635799864,-0.35537164595167514
179,95.91442377151765,56.00013446807861,44.518796641990775,-0.4022483253077175
180,95.83177735597425,57.821928882598876,44.46339312399505,-0.3938940467115221
181,95.88810282764871,57.75525321960449,44.297896830001264,-0.37240966889593335
182,96.0612652981835,56.610317897796634,44.395458416998736,-0.3898446339270028
183,95.87168503603118,57.73134422302246,44.44935095599794,-0.35740507402262844
184,96.11597774167329,56.35405435562134,44.547499963999144,-0.3407333509518149
185,95.94952594918071,57.04168910980225,44.55609188700328,-0.3166562710767207
186,96.03339343214563,54.735991382598876,44.440813253997476,-0.37239603964058127
187,95.9488639141885,57.640422916412355,44.46394166001119,-0.3134535063979446
188,95.9996613818391,55.457637310028076,44.31340158700186,-0.3854147772738003
189,96.07847457022334,58.167766666412355,45.30494972199085,-0.32263396236490693
190,96.10500894438694,56.01562490463257,45.87473671500629,-0.36493482381578474
191,96.11814545563503,58.34253768920898,44.398182813994936,-0.27514847485642685
192,96.19727422636285,54.57233295440674,44.3742544859997,-0.3577278275140293
193,96.07291749484632,57.9067886352539,44.19720799099014,-0.3219458678116401
194,96.21015661956157,56.02033939361572,44.362849400989944,-0.33482223965343416
195,96.3478453540675,57.177060794830325,44.32648975600023,-0.3127933949539342
196,96.19329730175,56.294113636016846,44.297065100006876,-0.3451129075808403
197,96.2368065708038,57.76737613677979,44.20545809500618,-0.30890319998167
198,96.25802536845444,56.43588342666626,44.26718429400353,-0.34733375105155906
199,96.40851726645921,58.39540672302246,44.43842514899734,-0.31727595010189097
200,96.34551907826219,56.079269886016846,44.4284886700043,-0.35826900316842236
