round,acc_train,acc_test,round_time_sec,mean_FgT_loss,projection,top_r,feature_mem_cap,alpha,num_users,lr_server,lr_client,seed
18,86.93949313063976,27.770070052146913,69.94040063700231,-0.29732685930588665,True,8,4096,0.1,10,0.001,0.001,1234
19,84.49389559197778,27.614156770706177,74.40128336200723,-0.27834145228068036,True,8,4096,0.1,10,0.001,0.001,1234
20,88.44052818725045,28.907260179519653,69.55952818499645,0.4756179797021966,True,8,4096,0.1,10,0.001,0.001,1234
21,87.48166452556431,28.197063517570495,70.18491271599487,0.02330099940299988,True,8,4096,0.1,10,0.001,0.001,1234
22,85.99419436347753,28.197737073898317,70.40034546300012,-0.258529680115836,True,8,4096,0.1,10,0.001,0.001,1234
23,88.83979509839261,30.687971425056457,68.50764342899492,-0.37694754925641144,True,8,4096,0.1,10,0.001,0.001,1234
24,86.37467096419108,29.25040397644043,69.06573936199129,-0.7482687805009924,True,8,4096,0.1,10,0.001,0.001,1234
25,88.94594889283023,30.8425377368927,69.43491205800092,-0.22459172209103903,True,8,4096,0.1,10,0.001,0.001,1234
26,89.38073063531698,29.20258617401123,69.75387295499968,-1.0513012886047364,True,8,4096,0.1,10,0.001,0.001,1234
27,89.91758879110179,31.434873247146605,70.33955982798943,0.13542133569717407,True,8,4096,0.1,10,0.001,0.001,1234
28,90.05845957471684,31.532866525650025,68.58623559999978,-0.09636203006461815,True,8,4096,0.1,10,0.001,0.001,1234
29,89.58212537094764,30.104054498672486,69.1144560160028,-0.8601727953978947,True,8,4096,0.1,10,0.001,0.001,1234
30,90.00300777296283,31.421740293502808,69.18518228999164,0.023197083637632173,True,8,4096,0.1,10,0.001,0.001,1234
31,90.59626170285284,31.655441808700562,69.97202939700219,-0.3365092873573303,True,8,4096,0.1,10,0.001,0.001,1234
32,90.63140016228517,30.69605326652527,70.38838846600265,-0.6326274871826172,True,8,4096,0.1,10,0.001,0.001,1234
33,90.78468638472702,31.06950435638428,69.05422558200371,-0.43136895447969437,True,8,4096,0.1,10,0.001,0.001,1234
34,91.05104447962766,32.645474100112914,68.86535070600803,-0.0726854945674087,True,8,4096,0.1,10,0.001,0.001,1234
35,91.7648806575719,32.35721988677979,69.58554558799369,-0.6898440929020152,True,8,4096,0.1,10,0.001,0.001,1234
36,91.46087771460189,33.41460127830506,70.31954169100209,-0.6230622155325753,True,8,4096,0.1,10,0.001,0.001,1234
37,92.13133444989391,32.84415397644043,70.707457779994,-0.06559932231903076,True,8,4096,0.1,10,0.001,0.001,1234
38,92.19488894973611,31.374259185791015,69.05011462100083,-0.3150236671035354,True,8,4096,0.1,10,0.001,0.001,1234
39,92.22486611372992,32.323208522796634,69.09190618799767,0.07890922458548295,True,8,4096,0.1,10,0.001,0.001,1234
40,92.49827094743985,32.7289870262146,69.13664202899963,0.5768182980708587,True,8,4096,0.1,10,0.001,0.001,1234
41,92.31414511883779,31.030105113983154,69.73533108299307,-0.7373810440301896,True,8,4096,0.1,10,0.001,0.001,1234
42,92.66199976598486,33.39540686607361,70.19153627699416,1.0913205989977208,True,8,4096,0.1,10,0.001,0.001,1234
43,92.9339446880358,32.30334057807922,68.69902795099188,-0.07049342280342466,True,8,4096,0.1,10,0.001,0.001,1234
44,93.19367306368008,33.86550364494324,69.1461934879917,0.3573398895041887,True,8,4096,0.1,10,0.001,0.001,1234
45,93.10436013264129,32.65658664703369,69.66269594599726,-0.7558276057243347,True,8,4096,0.1,10,0.001,0.001,1234
46,93.26029125378174,32.88557376861572,69.97740733598766,-0.29511564042833116,True,8,4096,0.1,10,0.001,0.001,1234
47,93.38966589337461,32.9128502368927,70.87636087401188,0.3404537931732509,True,8,4096,0.1,10,0.001,0.001,1234
48,93.76497782981656,34.06485724449158,69.17851230700035,-0.6747437512620966,True,8,4096,0.1,10,0.001,0.001,1234
49,93.79656070129951,34.20528011322021,76.97406241000863,-0.315302995344003,True,8,4096,0.1,10,0.001,0.001,1234
50,94.02759745574512,35.12830009460449,72.16634410100232,1.276676666979887,True,8,4096,0.1,10,0.001,0.001,1234
51,94.2289420916256,34.45043110847473,69.76997472900257,1.0498529124259948,True,8,4096,0.1,10,0.001,0.001,1234
52,94.21909275710273,34.856546354293826,70.44426842300163,1.1143795205097573,True,8,4096,0.1,10,0.001,0.001,1234
53,94.38119015131983,34.05340790748596,68.77950235900062,-0.7016476163497338,True,8,4096,0.1,10,0.001,0.001,1234
54,94.56953859931528,34.912446117401124,69.32633484899998,-0.7794907790309978,True,8,4096,0.1,10,0.001,0.001,1234
55,94.70090237611802,33.13611254692078,69.56800996600941,-0.16899764096295392,True,8,4096,0.1,10,0.001,0.001,1234
56,95.0448592942652,34.40261311531067,69.80699612898752,-0.6614140575582331,True,8,4096,0.1,10,0.001,0.001,1234
57,95.14347771125816,35.531384754180905,70.47037614599685,-0.594085767865181,True,8,4096,0.1,10,0.001,0.001,1234
58,95.29651723912912,34.42921600341797,68.75716518200352,-0.2665670670961079,True,8,4096,0.1,10,0.001,0.001,1234
59,95.35299056058761,35.18992462158203,69.11924504900526,0.9163583681501192,True,8,4096,0.1,10,0.001,0.001,1234
60,95.576874544856,35.857691287994385,69.34247608900478,-0.18367068242218534,True,8,4096,0.1,10,0.001,0.001,1234
61,95.66829862741103,35.730064725875856,70.06462937498873,0.8442267258961995,True,8,4096,0.1,10,0.001,0.001,1234
62,96.04724270369647,35.61826491355896,70.53680769099446,-0.2521594078814397,True,8,4096,0.1,10,0.001,0.001,1234
63,96.28100011837505,35.64991917610168,68.87708256801125,0.3462703074178388,True,8,4096,0.1,10,0.001,0.001,1234
64,96.14698425341722,34.7726966381073,69.13663394199102,-0.12400799705868676,True,8,4096,0.1,10,0.001,0.001,1234
65,96.30538748522942,36.040880823135375,69.8869168079982,0.6537692248821259,True,8,4096,0.1,10,0.001,0.001,1234
66,96.28838151056057,35.33001079559326,70.62640387300053,0.8677349750812237,True,8,4096,0.1,10,0.001,0.001,1234
67,96.55594600040862,35.373450946807864,70.29629198000475,-0.7108971295934735,True,8,4096,0.1,10,0.001,0.001,1234
68,96.77963221164627,36.12169976234436,68.74586646800162,1.1217345141652804,True,8,4096,0.1,10,0.001,0.001,1234
69,96.93361070742064,36.759496212005615,68.90412238200952,1.0166396936949562,True,8,4096,0.1,10,0.001,0.001,1234
70,96.93659114372427,36.183324337005615,69.28607894499146,-0.11200471891873125,True,8,4096,0.1,10,0.001,0.001,1234
71,96.94570431172211,36.11429138183594,70.25325643499673,-0.20986374616622924,True,8,4096,0.1,10,0.001,0.001,1234
72,97.0690989393577,36.41601557731629,70.94522984100331,0.7042761134429717,True,8,4096,0.1,10,0.001,0.001,1234
73,97.20415701999511,35.8139142036438,69.17918856100005,-0.23533175223403507,True,8,4096,0.1,10,0.001,0.001,1234
74,97.3997688187742,36.3122980594635,70.0824485260091,-0.5181611155810422,True,8,4096,0.1,10,0.001,0.001,1234
75,97.60348240870513,36.982421875,69.647516765006,-0.6108160389436258,True,8,4096,0.1,10,0.001,0.001,1234
76,97.84699685451,37.19692883491516,70.3457672240038,0.8796338907877604,True,8,4096,0.1,10,0.001,0.001,1234
77,97.64085489592605,36.35068683624267,70.73072153500107,0.8812287418465865,True,8,4096,0.1,10,0.001,0.001,1234
78,97.75719535685941,37.167295169830325,69.5706939449883,0.35261391664480235,True,8,4096,0.1,10,0.001,0.001,1234
79,97.89829804094732,37.01104526519775,74.81864018000488,-0.3408859677803822,True,8,4096,0.1,10,0.001,0.001,1234
80,98.05348204042133,36.75612869262695,77.15861864000908,-0.3344852486743203,True,8,4096,0.1,10,0.001,0.001,1234
81,98.18816863324454,38.154633569717404,69.62461633200292,-0.04843225479125977,True,8,4096,0.1,10,0.001,0.001,1234
82,98.29293082774436,38.0546199798584,70.02117150499544,0.30822139021791056,True,8,4096,0.1,10,0.001,0.001,1234
83,98.28227057245716,37.15382528305054,68.70958605100168,-0.3529957881787928,True,8,4096,0.1,10,0.001,0.001,1234
84,98.48612163742983,37.056505870819095,69.17093399899022,-0.6440910115299454,True,8,4096,0.1,10,0.001,0.001,1234
85,98.33638488962214,36.83324356079102,69.42983190200175,-0.22313077109200613,True,8,4096,0.1,10,0.001,0.001,1234
86,98.60388280678798,37.53569502830506,69.44102855000529,-0.15961623472325942,True,8,4096,0.1,10,0.001,0.001,1234
87,98.57334026714832,36.941002178192136,69.88732111500576,0.30638406997503237,True,8,4096,0.1,10,0.001,0.001,1234
88,98.75346932824395,37.24440994262695,69.1335022639978,-0.5791233161400104,True,8,4096,0.1,10,0.001,0.001,1234
89,98.63164439417385,36.687432527542114,69.0918286619999,-0.06317419897426259,True,8,4096,0.1,10,0.001,0.001,1234
90,98.74486004953857,36.40018835067749,69.28282539999054,-0.09162399206268654,True,8,4096,0.1,10,0.001,0.001,1234
91,98.7363958861803,37.565328693389894,69.84434755299299,-0.7116383115450541,True,8,4096,0.1,10,0.001,0.001,1234
92,98.92050446647036,38.39069232940674,70.58313513699977,0.3511276913213206,True,8,4096,0.1,10,0.001,0.001,1234
93,98.85409212918621,37.28515629768371,68.87119484800496,-0.1625617081704347,True,8,4096,0.1,10,0.001,0.001,1234
94,99.04130529343766,37.9242995262146,69.11297938899952,0.9092116317441387,True,8,4096,0.1,10,0.001,0.001,1234
95,99.13069921771971,37.06963901519775,69.66471611199086,-0.030843249026765215,True,8,4096,0.1,10,0.001,0.001,1234
96,99.03789978710056,37.3508216381073,69.98000929500267,0.30665325992985776,True,8,4096,0.1,10,0.001,0.001,1234
97,99.2590312611046,37.56701226234436,70.6757489790034,-0.41280651465058327,True,8,4096,0.1,10,0.001,0.001,1234
98,99.21255721165723,37.738415813446046,69.11531977199775,-0.5916380083438048,True,8,4096,0.1,10,0.001,0.001,1234
99,99.23234451170707,37.97413778305054,69.39143590099411,-0.1317599878019216,True,8,4096,0.1,10,0.001,0.001,1234
100,99.34601855700895,37.268318843841556,69.45592960699287,0.8845755656560262,True,8,4096,0.1,10,0.001,0.001,1234
101,99.12643118110984,37.868736553192136,69.74785069200152,-0.1909317147731781,True,8,4096,0.1,10,0.001,0.001,1234
102,99.31842183540098,37.378098011016846,70.61786608200055,-0.3265562116509617,True,8,4096,0.1,10,0.001,0.001,1234
103,99.20429778485946,37.09859895706177,69.22660351599916,0.8992393098625482,True,8,4096,0.1,10,0.001,0.001,1234
104,99.37145695702297,38.29236264228821,69.34330838499591,1.0070386500034518,True,8,4096,0.1,10,0.001,0.001,1234
105,99.42073353366212,37.537378787994385,69.57237441100006,0.7862642075006778,True,8,4096,0.1,10,0.001,0.001,1234
106,99.3554173360269,36.385708475112914,70.27829623500293,-0.14055167039235433,True,8,4096,0.1,10,0.001,0.001,1234
107,99.45160084391973,37.68217940330506,70.65111365099438,-0.7752896963425402,True,8,4096,0.1,10,0.001,0.001,1234
108,99.48321366435763,37.64042301177979,69.09959170699585,-0.19985694974382348,True,8,4096,0.1,10,0.001,0.001,1234
109,99.45940244302105,38.324353504180905,69.613613316993,-0.10967751564802947,True,8,4096,0.1,10,0.001,0.001,1234
110,99.4862775928813,37.35856690406799,75.55902906700794,-0.3216576215324052,True,8,4096,0.1,10,0.001,0.001,1234
111,99.50051929073973,38.05192623138428,76.93424972999492,-0.3129386804320595,True,8,4096,0.1,10,0.001,0.001,1234
112,99.46127409822074,37.4299569606781,70.08501117999549,-0.0955094507148674,True,8,4096,0.1,10,0.001,0.001,1234
113,99.53975245561487,37.52525572776794,68.8847557620029,-0.7828560492822102,True,8,4096,0.1,10,0.001,0.001,1234
114,99.60074173187692,37.457233333587645,69.31007656099973,-0.17151718540529234,True,8,4096,0.1,10,0.001,0.001,1234
115,99.6251346586215,37.08580288887024,69.21161036599369,0.9022945102892423,True,8,4096,0.1,10,0.001,0.001,1234
116,99.57897964161474,37.811826419830325,69.96416748900083,-0.25594392755757206,True,8,4096,0.1,10,0.001,0.001,1234
117,99.61780496140995,37.8384292602539,70.25952632699045,0.7934243432406721,True,8,4096,0.1,10,0.001,0.001,1234
118,99.65666941347094,37.38045525550842,68.5919773689966,0.9394951926337348,True,8,4096,0.1,10,0.001,0.001,1234
119,99.64764606813962,37.40806846618652,69.56924117499148,-0.8142517784894523,True,8,4096,0.1,10,0.001,0.001,1234
120,99.63870025769647,37.8983699798584,69.37344315400696,0.9126069375446865,True,8,4096,0.1,10,0.001,0.001,1234
121,99.67285975742138,37.30300369262695,70.3432252700004,-0.07936831613381704,True,8,4096,0.1,10,0.001,0.001,1234
122,99.67723945678138,37.894665765762326,70.98401447599463,0.23698975133501793,True,8,4096,0.1,10,0.001,0.001,1234
123,99.77405958541007,37.663658428192136,68.82128173399542,-0.13386234494506336,True,8,4096,0.1,10,0.001,0.001,1234
124,99.71127780693499,37.85391955375671,68.99450098100351,0.2716627867241216,True,8,4096,0.1,10,0.001,0.001,1234
125,99.71156917493532,37.78118267059326,69.4113592729991,-0.7902289436709496,True,8,4096,0.1,10,0.001,0.001,1234
126,99.81099107409777,38.817012310028076,69.98082891300146,-0.08662497520446777,True,8,4096,0.1,10,0.001,0.001,1234
127,99.7581015271623,38.16978721618652,70.9415570560086,-0.6361253885995775,True,8,4096,0.1,10,0.001,0.001,1234
128,99.76504243221008,36.94436950683594,69.42641042800096,-0.28706898839454953,True,8,4096,0.1,10,0.001,0.001,1234
129,99.74553168947442,37.59731945991516,69.68617180398724,-0.08587013464421034,True,8,4096,0.1,10,0.001,0.001,1234
130,99.71384516025341,37.69396548271179,70.06404166101129,-0.11489107534866924,True,8,4096,0.1,10,0.001,0.001,1234
131,99.76454432213596,37.68318963050842,70.5972070479911,-0.14317676012332622,True,8,4096,0.1,10,0.001,0.001,1234
132,99.75208921621318,37.36058735847473,70.8159852020035,0.30516316781517205,True,8,4096,0.1,10,0.001,0.001,1234
133,99.77221176988421,37.878165340423585,69.17650857300032,0.18646275184371255,True,8,4096,0.1,10,0.001,0.001,1234
134,99.79901813975422,37.673424053192136,69.65834232598718,-0.006105578035340274,True,8,4096,0.1,10,0.001,0.001,1234
135,99.77162839379278,38.40045795440674,70.15275296800246,-0.6340370961089632,True,8,4096,0.1,10,0.001,0.001,1234
136,99.80554719044191,38.223666477203366,70.55875424400438,0.917083395851983,True,8,4096,0.1,10,0.001,0.001,1234
137,99.79686447756298,37.66264824867248,71.06283747199632,0.1698896306402543,True,8,4096,0.1,10,0.001,0.001,1234
138,99.84894521910249,37.813173580169675,69.21701242899871,-0.8265919311203226,True,8,4096,0.1,10,0.001,0.001,1234
139,99.82302255215652,37.85695028305054,69.25221609599248,-0.07137377020241557,True,8,4096,0.1,10,0.001,0.001,1234
140,99.83466860652626,37.192551136016846,75.94824720900215,-0.7598196225200625,True,8,4096,0.1,10,0.001,0.001,1234
141,99.83574564328983,37.7811824798584,77.41918924399943,-0.6337077566555568,True,8,4096,0.1,10,0.001,0.001,1234
142,99.79523719867896,37.71181287765503,70.910914994005,-0.43464620400827825,True,8,4096,0.1,10,0.001,0.001,1234
143,99.85971950452377,37.738079118728635,68.89210767399345,-0.2118547751869954,True,8,4096,0.1,10,0.001,0.001,1234
144,99.85370153840626,37.64109644889832,69.61007792799501,0.9122185598720204,True,8,4096,0.1,10,0.001,0.001,1234
145,99.81055412412174,37.48754043579102,69.69424738999805,-0.22745704568094677,True,8,4096,0.1,10,0.001,0.001,1234
146,99.82973702142637,37.0844557762146,70.03815824499179,-0.6244545583067269,True,8,4096,0.1,10,0.001,0.001,1234
147,99.8462076642669,37.33028011322021,70.72680162399774,-0.23012001465444695,True,8,4096,0.1,10,0.001,0.001,1234
148,99.82625883401255,37.83607215881348,69.0060173360107,-0.3314818752055265,True,8,4096,0.1,10,0.001,0.001,1234
149,99.85196804417838,37.54411354064941,69.76308766400325,0.1949478226739007,True,8,4096,0.1,10,0.001,0.001,1234
150,99.83866616292818,38.01117997169494,69.44686310300312,1.033288568458301,True,8,4096,0.1,10,0.001,0.001,1234
151,99.88933780519437,37.973464488983154,69.68907427700469,-0.5583154670397441,True,8,4096,0.1,10,0.001,0.001,1234
152,99.84776343739406,37.44275321960449,70.0893735110003,0.8682785444701744,True,8,4096,0.1,10,0.001,0.001,1234
153,99.85046263377149,37.49158139228821,69.12591612699907,-0.19250305232248807,True,8,4096,0.1,10,0.001,0.001,1234
154,99.78913159784862,38.00377154350281,69.2279239710042,0.988478264777489,True,8,4096,0.1,10,0.001,0.001,1234
155,99.83710320765394,37.434334659576415,69.70950501499465,-0.6765461269911234,True,8,4096,0.1,10,0.001,0.001,1234
156,99.8207101002776,37.21511311531067,70.16713047400117,0.7136307131859564,True,8,4096,0.1,10,0.001,0.001,1234
157,99.90317948237553,38.38092675209045,70.7532020409999,-0.779511191141911,True,8,4096,0.1,10,0.001,0.001,1234
158,99.86562158672923,38.00242457389832,69.50783910699829,0.2518241238442196,True,8,4096,0.1,10,0.001,0.001,1234
159,99.88109190311867,36.87196946144104,69.49787850498979,-0.2633803781074814,True,8,4096,0.1,10,0.001,0.001,1234
160,99.90286949112242,37.08883337974548,69.8287552529946,-0.3508873480670857,True,8,4096,0.1,10,0.001,0.001,1234
161,99.88924069455305,37.572736978530884,70.18880905200785,0.8293409377336503,True,8,4096,0.1,10,0.001,0.001,1234
162,99.88510827412975,37.45858025550842,70.61581672700413,-0.524604616698271,True,8,4096,0.1,10,0.001,0.001,1234
163,99.89949388591916,38.424030017852786,68.90482935699401,0.9934974084665746,True,8,4096,0.1,10,0.001,0.001,1234
164,99.88250864670259,37.676454591751096,69.45059287399636,-0.07317153661528979,True,8,4096,0.1,10,0.001,0.001,1234
165,99.87085748527046,38.312567186355594,69.47306872399349,-0.14758283481365297,True,8,4096,0.1,10,0.001,0.001,1234
166,99.91232616325254,37.97716846466064,70.04904813999019,0.8190565672787753,True,8,4096,0.1,10,0.001,0.001,1234
167,99.88457654657485,37.280441761016846,70.65095021299203,-0.6312529595501452,True,8,4096,0.1,10,0.001,0.001,1234
168,99.90140315925714,36.76959867477417,68.76969344599638,-0.5241045680588591,True,8,4096,0.1,10,0.001,0.001,1234
169,99.91041118844224,37.61584033966064,69.10784269600117,-0.3260519830953507,True,8,4096,0.1,10,0.001,0.001,1234
170,99.91094213707126,37.57745132446289,73.96353939799883,-0.1901421843195808,True,8,4096,0.1,10,0.001,0.001,1234
171,99.90741171245136,37.54748115539551,76.27231313000084,-0.16069940889582915,True,8,4096,0.1,10,0.001,0.001,1234
172,99.865815104217,37.78252944946289,76.6332017849927,-0.39207103587033454,True,8,4096,0.1,10,0.001,0.001,1234
173,99.90831632961587,37.822602319717404,68.81998296099482,0.9969149938849515,True,8,4096,0.1,10,0.001,0.001,1234
174,99.89391372476213,37.50909209251404,69.62368030600192,-0.8070937174593094,True,8,4096,0.1,10,0.001,0.001,1234
175,99.9071565190354,37.70238399505615,69.38392264899448,0.8529722841306665,True,8,4096,0.1,10,0.001,0.001,1234
176,99.91975617943027,37.31243267059326,69.69372042801115,-0.7713921683175223,True,8,4096,0.1,10,0.001,0.001,1234
177,99.88507395143598,37.683189678192136,70.75898418300494,-0.6627858653664589,True,8,4096,0.1,10,0.001,0.001,1234
178,99.90138335600113,37.5798086643219,69.09678384799918,-0.44625753400015966,True,8,4096,0.1,10,0.001,0.001,1234
179,99.89523278180637,37.21039867401123,69.53795908800384,-0.01774767878350247,True,8,4096,0.1,10,0.001,0.001,1234
180,99.9149049106024,37.303003787994385,70.01601323900104,-0.6348377579417308,True,8,4096,0.1,10,0.001,0.001,1234
181,99.90678701768604,37.494611978530884,70.1324886460061,0.9473264469040765,True,8,4096,0.1,10,0.001,0.001,1234
182,99.9216908187403,37.04606685638428,70.87263360799989,0.8151181824299512,True,8,4096,0.1,10,0.001,0.001,1234
183,99.92574425282525,37.85526657104492,68.66323157900479,0.9551651910111144,True,8,4096,0.1,10,0.001,0.001,1234
184,99.89499345931537,37.21679682731629,67.77789775699785,-0.7807424928321213,True,8,4096,0.1,10,0.001,0.001,1234
185,99.91742419347852,36.961880397796634,68.11709066599724,-0.14697752374669779,True,8,4096,0.1,10,0.001,0.001,1234
186,99.93101034658758,37.757610368728635,68.4254686839995,0.20764173043740763,True,8,4096,0.1,10,0.001,0.001,1234
187,99.93216972180498,37.52693953514099,69.05014463300176,0.039727669890208914,True,8,4096,0.1,10,0.001,0.001,1234
188,99.91477309753604,37.94416747093201,67.54923820200202,0.9880441522853259,True,8,4096,0.1,10,0.001,0.001,1234
189,99.92127817134903,37.577114725112914,67.04436653699668,-0.6051070601382154,True,8,4096,0.1,10,0.001,0.001,1234
190,99.90792887249015,37.445110416412355,67.14713838399621,-0.6550727893435766,True,8,4096,0.1,10,0.001,0.001,1234
191,99.92961599902877,36.954808712005615,67.57674919700366,-0.7585082970167462,True,8,4096,0.1,10,0.001,0.001,1234
192,99.87556449254707,37.336341524124144,68.33278584599611,0.20803571496334375,True,8,4096,0.1,10,0.001,0.001,1234
193,99.90315708449668,37.19726572036743,67.54163081200386,-0.29284364730119705,True,8,4096,0.1,10,0.001,0.001,1234
194,99.92752123580628,37.84853172302246,67.96129281599133,-0.7666943270925413,True,8,4096,0.1,10,0.001,0.001,1234
195,99.93179044550035,38.12264266014099,68.45175043800555,-0.3621488391738577,True,8,4096,0.1,10,0.001,0.001,1234
196,99.87203174712387,36.911368465423585,68.39876992099744,-0.7598668422454443,True,8,4096,0.1,10,0.001,0.001,1234
197,99.9015631691383,37.18177528381348,68.88609657900815,0.9795429955939857,True,8,4096,0.1,10,0.001,0.001,1234
198,99.8950549057536,37.81957173347473,67.44378013699315,-0.14936299735519487,True,8,4096,0.1,10,0.001,0.001,1234
199,99.91812440271858,37.881532764434816,68.6204890539957,0.055367976728111806,True,8,4096,0.1,10,0.001,0.001,1234
200,99.94043442105053,37.21174559593201,71.85269728700223,0.2418963951082086,True,8,4096,0.1,10,0.001,0.001,1234
