round,acc_train,acc_test,round_time_sec,mean_FgT_loss
179,98.88739731332855,86.73390350341796,125.15215711668134,-0.0682425167034851
180,98.86778207943912,86.73962841033935,125.41653147339821,-0.19988024963180445
181,99.0201507592668,87.23935890197754,126.23399617616087,-0.09900350471337636
182,99.00924190213267,86.89587802886963,136.51802748534828,-0.19722974893137896
183,98.87793048045867,87.51481704711914,124.06458856165409,-0.1837828777075469
184,98.90675387538109,86.87735691070557,124.95908341929317,-0.1886534378991101
185,98.85421523826514,86.87500019073487,126.61301795952022,-0.040971694028247956
186,99.08101651790125,87.31175918579102,125.78005745634437,-0.21349461851893245
187,99.04751897509189,87.37237358093262,135.5676360744983,-0.18878323124140822
188,98.96219251795121,86.86186695098877,123.34146684221923,-0.1720257605460876
189,98.98253526870488,87.1787446975708,124.72967950906605,-0.19589434096470792
190,98.9725739914728,87.23026657104492,125.60178779996932,-0.2625255412052548
191,98.86813248830698,86.93662433624267,124.98568844981492,-0.20733459391876272
192,98.66434406348554,86.70494346618652,134.74416497908533,-0.192590295683339
193,98.95262575247153,87.67409763336181,123.44171065278351,-0.15820131582828859
194,99.03689294481666,87.52155170440673,125.00161377619952,-0.216145878126893
195,98.94659350812682,86.96625804901123,125.05839598737657,-0.25619294056572867
196,99.0306262759099,87.32792263031006,125.75118699390441,-0.1736379108367822
197,99.08498779210075,87.30367736816406,132.97194994520396,-0.1992286358180703
198,99.051627659548,87.2723602294922,125.71102245151997,-0.21076050064134114
199,98.9850057044716,86.98006496429443,123.84978676307946,-0.19336415003194954
200,98.97316816833987,87.26259441375733,124.45288665685803,-0.20581298920527175
