round,acc_train,acc_test,round_time_sec,mean_FgT_loss
45,82.32542254148468,67.93574886322021,86.03548989444971,-0.5103072415698658
46,82.82409010785747,67.53805236816406,87.08155883103609,-0.47788393762376574
47,82.8616512893088,68.76346988677979,85.14266769215465,-0.6582806686992231
48,83.17346456101708,69.02815179824829,81.83155614230782,-0.6025985853469118
49,83.41140117703554,68.71969299316406,81.72225109860301,-0.5330322223405043
50,83.698646633624,68.60620956420898,85.31531167123467,-0.648271984591776
51,84.26574418295075,69.37028570175171,85.78382922988385,-0.6283177411556244
52,84.37729230284586,69.24063835144042,81.80458142235875,-0.17478126287460327
53,84.28646473866056,69.48983001708984,82.55496827419847,-0.4328986366207783
54,84.71182883391482,69.93130378723144,80.01653639692813,-0.6070535132345164
55,84.75779944128415,70.45831079483033,82.6295595439151,-0.5853819107567823
56,85.12026709020907,70.4748116493225,85.15888695325702,-0.5272901074452834
57,85.32136302751464,70.82098598480225,82.4161376003176,-0.5898326289440904
58,85.6728316832401,70.75464687347412,78.80593409575522,-0.6023242180807549
59,85.66064279854989,71.6796875,78.74192272964865,-0.5967895614689794
60,85.77901618422433,71.26481666564942,80.92713947035372,-0.5960407246977596
61,86.13195320086388,71.3301453590393,82.42725548613816,-0.4421423132220904
62,86.50643534891432,72.00969820022583,81.62161008827388,-0.1452398114517087
63,86.53603016079597,71.51872301101685,77.83612297382206,-0.2313483780430209
64,86.68917242131292,72.68554677963257,80.55429625045508,-0.2555611639741867
65,86.86172154535947,72.10701789855958,80.2737971637398,-0.506509861908853
66,87.46022187486935,72.25249185562134,82.74385361280292,-0.5750782333887541
67,87.55284059008045,72.79465217590332,81.28889100719243,-0.39542791653763165
68,87.73152048817016,73.53886032104492,77.16598399914801,-0.3346213124581237
69,88.00943818140067,73.1219690322876,78.5508064320311,-0.6644083684419885
70,87.85328492941957,73.00141410827636,81.154779355973,-0.5590604826592017
71,88.03915850327387,73.80152187347412,83.83824892900884,-0.5672853697623526
72,88.53890599158828,73.88705539703369,80.7682527685538,-0.5773719729672016
73,88.45326334422222,74.10391941070557,77.41025021579117,-0.5318208961851068
74,88.54496031897803,73.92813835144042,81.72616698779166,-0.5363026526692796
75,88.8876998855514,74.3851019859314,80.85198970977217,-0.5856647672685417
76,88.89598866176917,74.28374156951904,83.40205456968397,-0.20907193024953205
77,89.16321384369216,73.88065690994263,80.37371939327568,-0.5020868091991073
78,89.35899351868913,74.53293371200562,78.0431848866865,-0.5796316316375485
79,89.535902240874,74.63597793579102,77.64828390534967,-0.5157375656641446
80,89.5975290785266,74.62755908966065,79.55986817833036,-0.4930948049207277
81,89.74384666708197,74.68042802810669,82.90898358821869,-0.4062083844095469
82,89.80837212190696,74.76326789855958,81.37219399213791,-0.37942398918999565
83,90.23859696971587,75.15894393920898,77.06441789492965,-0.27131282847102095
84,90.55810192366978,75.21282329559327,80.23676716256887,-0.534614269632891
85,90.46022041843044,75.52363929748535,80.18192854523659,-0.30429877518188386
86,90.3798473119332,75.92739715576172,82.20648087188601,-0.48188476106699774
87,90.62099320163834,76.21093769073487,80.74638404604048,-0.41205853154492933
88,90.66277028423976,75.74723873138427,76.41273971553892,-0.5162883788004689
89,91.22357905573116,75.8758752822876,78.47154667880386,-0.5122005478902296
90,91.32530346600188,76.13853702545165,79.2065206002444,-0.48858577465073444
91,91.40791278792935,76.23013191223144,82.44683982431889,-0.513573059770796
92,91.09431997579355,76.01966590881348,80.21953295636922,-0.3572168687542716
93,91.56476791685574,75.82974109649658,78.2730548614636,-0.5677756845303203
94,91.74125321607234,76.18736534118652,80.42363092768937,-0.4811144999919399
95,91.7354887812684,76.48740568161011,82.83479760959744,-0.44559990757323326
96,91.87873071115554,76.9760238647461,83.6873071771115,-0.46475951263779086
97,92.32898073871154,76.82482471466065,80.83959572948515,-0.27881098818033934
98,91.97311091000194,76.63692073822021,77.38285126443952,-0.4382077790412706
99,92.33954789727152,77.23195037841796,77.63282295037061,-0.330060962815674
100,92.37751080139849,76.46518039703369,79.68263996951282,-0.44558903559891866
101,92.62789998752893,77.4306303024292,82.64697582274675,-0.5474059139192105
102,92.4522444244699,77.43601818084717,81.31775386165828,-0.29113476996374604
103,92.81841658010252,77.451171875,76.54696214478463,-0.3226919508740014
104,93.07101100280417,77.81755123138427,80.86406631302088,-0.3333856975569308
105,93.02067322296007,76.65847225189209,80.11177632771432,-0.32779318366486293
106,93.10828503018499,77.51448001861573,82.47545168735087,-0.3289486811274574
107,93.35237883826272,77.21848068237304,80.83463959209621,-0.2581839585360491
108,93.0087759120677,77.41076183319092,77.18272463884205,-0.28191576605645297
109,93.2741312256714,77.8451639175415,77.14010276831686,-0.42600930868475523
110,93.3445478412215,77.97851543426513,79.62489301897585,-0.4973729604154552
111,93.39851418823426,78.21188049316406,83.05981962289661,-0.28715094815601
112,93.58710961922003,77.69463920593262,80.3154865577817,-0.42424381799526045
113,93.78681798392742,78.01185359954835,77.5099019818008,-0.5108986514221344
114,93.81784621835207,77.67376041412354,80.12112836446613,-0.3942879265652294
115,94.01534106304025,77.95325965881348,80.07486472744495,-0.3766478270030858
116,93.59192580066686,77.4336612701416,82.97961671184748,-0.25070196545642354
117,94.04729215594932,78.22198295593262,80.20269982982427,-0.4420003628936307
118,94.22129940576896,77.87850189208984,77.25529715698212,-0.39460400893138003
119,94.11387931019485,78.1044584274292,78.56985953077674,-0.25359049793017113
120,94.32099299452567,78.29943389892578,79.71548209059983,-0.3369708128836976
121,94.30094582880761,78.31088352203369,82.68826663214713,-0.4283867153028647
122,94.47793601091465,78.828125,80.92947637755424,-0.3781694143025343
123,94.49938531071047,78.73754043579102,78.30441038124263,-0.39861218472484683
124,94.68575736219024,78.34489479064942,79.56336495745927,-0.4668697971638625
125,94.70276429780293,78.17416458129883,79.87401245255023,-0.14091160556962412
126,94.88652461991664,79.07630634307861,83.38153974059969,-0.3701197453737259
127,94.82587626498413,78.78737850189209,81.45997800957412,-0.3153978847558536
128,95.01667761359693,78.77155170440673,75.95178120210767,-0.35557078505594897
129,94.76214012819227,78.65200672149658,77.8461778247729,-0.44566773262340575
130,95.1018069355852,78.5903823852539,80.30037500336766,-0.27688271523446073
131,94.99828943727188,78.62843456268311,82.67298020422459,-0.4100095871549386
132,94.97702687991526,79.12883892059327,79.79363081883639,-0.4521227699654703
133,94.98571682097912,78.77458209991455,79.33916215319186,-0.2485707655097499
134,95.27998320878852,78.65806865692139,76.79204140696675,-0.2999520968449743
135,95.34723405207015,78.28461742401123,80.21237428020686,-0.31669137649126905
136,95.38432489732597,79.2069637298584,81.57091450225562,-0.4165014794027364
137,95.46413071445063,78.73147888183594,80.63369566202164,-0.33270982992561426
138,95.50901179737373,78.94733276367188,77.21584672294557,-0.16302841640736934
139,95.48334143076605,78.94733295440673,77.5617853179574,-0.2874245174985001
140,95.56288677519012,79.20696392059327,80.88120543491095,-0.35972504360641505
141,95.87818286183818,79.27431297302246,81.3621293976903,-0.38362046709018094
142,95.63094740221439,79.2035961151123,80.44082565512508,-0.3684595820117504
143,95.91229836444666,79.594895362854,77.7482036203146,-0.3372782585276684
144,95.65430290046011,79.30866069793701,80.09663608390838,-0.2254060942393083
145,95.77843256017056,78.8921070098877,80.33412963990122,-0.3967594818936454
146,95.78118607213283,78.76245994567871,82.0243905922398,-0.3857635471327551
147,95.89730611374381,78.7486530303955,80.11029528547078,-0.313586330883307
148,95.94247015912924,79.97508087158204,76.5318948039785,-0.3873449848825429
149,95.94313585417108,79.44268589019775,77.19047223124653,-0.29237502682450656
150,95.90406629023946,79.57233295440673,80.16424274817109,-0.2767058412900707
151,95.85478373548476,79.28138446807861,82.64388679713011,-0.3150256405770779
152,96.16209517029128,79.6181303024292,81.28879786655307,-0.1324543124003126
153,96.2815784463389,79.7299301147461,76.82357829622924,-0.40785006806254387
154,96.28969771702916,79.64035568237304,78.99609137512743,-0.18591780785252066
155,96.14545540017423,79.29990577697754,77.44022052828223,-0.3340494486612159
156,96.41414358072231,79.48376865386963,80.19252842944115,-0.27494676598618106
157,96.23614398639958,79.53630084991455,78.15593830309808,-0.26793142637381184
158,96.20993624260291,79.4197868347168,74.35860485397279,-0.27819763422961447
159,96.36872749741623,79.55010757446288,76.09264910127968,-0.15753596464667138
160,96.50893890080853,79.79795303344727,78.05463982652873,-0.27086785407561176
161,96.27772802254044,79.62621231079102,80.64914715662599,-0.16007206104695798
162,96.62125249343586,78.97629337310791,78.1604542741552,-0.2924364624741655
163,96.39517095736119,79.56559772491455,77.45835906546563,-0.3263897951002474
164,96.64769678538637,79.94207954406738,75.38135743048042,-0.12553819758029072
165,96.57613860951683,79.21437187194825,76.97648390568793,-0.23053939649608077
166,96.7701214569284,79.4931978225708,81.07060938235372,-0.3547109814304294
167,96.48276127533191,79.49791202545165,78.22822697274387,-0.22732189243816467
168,96.58012718255094,79.57738380432129,74.08750817552209,-0.3465780947290495
169,96.71121627356567,79.7787582397461,74.99549847468734,-0.298032598170851
170,96.92894106062832,79.69288806915283,77.91333784535527,-0.11832494742771578
171,96.73774468392948,79.29283390045165,80.12109530624002,-0.18177754545913022
172,97.03426808872027,80.02997055053712,77.8900914574042,-0.1529920554300498
173,96.80986238807529,80.05893077850342,76.09775707125664,-0.11807409258082856
174,97.0201565097545,79.90672130584717,75.20965860132128,-0.2967526384042522
175,96.89066333338904,79.88584308624267,77.84626658074558,-0.282378898098551
176,97.0327346928486,80.06633892059327,80.15069710090756,-0.2769635999415602
177,97.08285149530123,79.94544715881348,78.08105334825814,-0.3319075556725941
178,96.9894853827987,80.07273712158204,75.71501349657774,-0.08059553860944543
179,96.81578602688369,79.5780574798584,75.75542909372598,-0.06989787452006607
180,96.97527731354124,79.60668087005615,77.5607734946534,-0.2588591800388677
181,97.16005681229113,80.14109630584717,79.87143819499761,-0.07206282350752088
182,97.22599024467031,80.19093456268311,77.80216418579221,-0.28490605098272553
183,97.0353453481616,79.76562461853027,78.35823896154761,-0.26188961510638614
184,97.13140077650385,79.92322158813477,74.96923156175762,-0.19485784700659456
185,97.15087140963222,79.84711742401123,77.04328952077776,-0.16362699453273546
186,97.22547772151711,80.15389251708984,79.7023039124906,-0.3099448530657871
187,97.22647896849665,79.94140605926513,78.38531196024269,-0.30714522490418084
188,97.08622630290094,80.2764684677124,75.37264586333185,-0.2672651477038542
189,97.1317508376822,79.83566780090332,75.12108764518052,-0.1829869771732929
190,97.29889341246579,80.18992481231689,77.646179869771,-0.31684767005462494
191,97.27998639728828,80.23403816223144,79.6787389330566,-0.2948635198568043
192,96.74461954897615,80.10708541870117,79.48688979912549,-0.2871948210668813
193,97.44072061616411,80.49838390350342,74.60879749432206,-0.11239475345549484
194,97.33493436422678,80.61792812347412,75.03950238972902,-0.22221976958717088
195,97.16784080579376,79.69221420288086,76.93380266334862,-0.34687387251976837
196,97.2787013615883,79.9599271774292,79.8390559880063,-0.24147814474044701
197,97.39649818564969,80.67955265045165,77.36283056810498,-0.2233205798025034
198,97.552139817101,80.11483020782471,75.05079566128552,-0.3025320768734525
199,97.5815360974479,80.45056552886963,74.85081069171429,-0.21318056321505344
200,97.04127268993662,79.86732196807861,77.87658931687474,-0.25736328742312425
