round,acc_train,acc_test,round_time_sec,mean_FgT_loss
151,72.54119999999999,48.31,47.65051902271807,-0.2613172237078349
152,72.6832,48.31,45.79246678203344,-0.25748890677824715
153,72.6452,48.42,45.78278854303062,-0.26254958228061076
154,72.7804,48.41,46.079926962032914,-0.26056141167684316
155,72.7116,48.59,45.710495168343186,-0.2585036522382266
156,72.8144,48.83,46.01107165031135,-0.26036081698633007
157,72.8548,48.78,45.9884834792465,-0.260235533500329
158,72.906,48.88,46.04578154720366,-0.26153446230918737
159,73.0188,49.09,46.154823400080204,-0.26472116497498527
160,73.05239999999999,49.12,46.12683420442045,-0.26236948502138724
161,73.1588,49.13,46.16250700131059,-0.26227046102285384
162,73.10600000000001,49.27,47.13644487969577,-0.2624486033220469
163,73.2768,49.26,45.980624152347445,-0.26345771698304166
164,73.2388,49.32,46.000567527487874,-0.2622674637776942
165,73.2312,49.22,46.20829508267343,-0.26116623602262357
166,73.36200000000001,49.44,45.87256348878145,-0.26302336851755775
167,73.3968,49.45,45.79180986247957,-0.26038499338081084
168,73.48519999999999,49.46,46.011788515374064,-0.261599195931486
169,73.5752,49.58,46.20005924999714,-0.26212951186157407
170,73.5688,49.78,45.56789597682655,-0.26550110627913615
171,73.5544,49.64,46.08913302794099,-0.2614231256877675
172,73.7052,49.9,46.09457424469292,-0.26288415326012504
173,73.8028,49.96,46.216446528211236,-0.2639511054338411
174,73.82079999999999,50.13,47.29645060002804,-0.26335842554279837
175,73.832,50.36,46.083351112902164,-0.2674908857235963
176,73.89959999999999,50.15,45.83073174580932,-0.26553393704550604
177,73.8608,50.39,45.86897921003401,-0.2637448121200908
178,73.978,50.2,45.7335922382772,-0.26313445729724433
179,74.02720000000001,50.42,45.93429071083665,-0.26563220077686095
180,74.0892,50.42,45.9072890188545,-0.26712108524152023
181,74.0636,50.38,45.80647576227784,-0.2630557543701596
182,74.176,50.68,46.153538992628455,-0.26624589005886523
183,74.1776,50.55,45.91181597113609,-0.2654387033902682
184,74.316,50.62,46.08943453617394,-0.2644142485707184
185,74.28399999999999,50.82,45.7567524779588,-0.26561116783515265
186,74.2604,50.95,45.88267670571804,-0.26781727365545327
187,74.4284,50.83,45.773358918726444,-0.2671564996883433
188,74.376,50.84,46.123738998547196,-0.2648317609878785
189,74.5344,51.18,46.08792524598539,-0.26874158483870486
190,74.4656,51.02,48.52661265805364,-0.26695719219389413
191,74.6164,51.13,46.298149075359106,-0.26658046496541876
192,74.6252,51.14,45.9299628585577,-0.2673009871188259
193,74.6256,51.34,46.0502970200032,-0.2691166643053293
194,74.7328,51.66,46.01631911471486,-0.2757955672209745
195,74.7488,51.59,46.092126877978444,-0.2693259212159619
196,74.7956,51.73,45.8510948382318,-0.27254889806111654
197,74.864,51.54,45.92844111844897,-0.2672258956091745
198,74.932,51.58,46.014868253841996,-0.2720483414412755
199,74.9468,51.7,45.57588186301291,-0.2695999512768755
200,75.0736,51.62,46.03244861215353,-0.2688376340434779
