round,acc_train,acc_test,round_time_sec,mean_FgT_loss
57,86.28418903265407,28.64089431762695,70.52873258199543,-0.6369973995855877
58,86.51152778551645,28.769867944717408,69.63630538806319,-0.7183865350589418
59,86.25193557669107,28.83519673347473,69.88203160930425,-0.4571538423669749
60,86.54144871622299,29.00761036872864,69.89380696229637,-0.5867698778540401
61,86.51433062470024,28.739897537231446,70.54212602879852,-0.6337626536687215
62,86.70159092152718,29.319436883926393,69.39401987288147,-0.6539732804063891
63,86.98695808888377,29.561220407485962,69.19727299921215,-0.5824794711605195
64,86.76082944997208,29.554822158813476,70.04158963728696,-0.584695783872453
65,87.0738756823952,29.629916524887086,70.51456475630403,-0.6029712483286858
66,86.79840173419447,28.513941287994385,69.47509747650474,-0.6467319121727577
67,87.05133260442653,29.590180492401124,70.29769726097584,-0.6688184918779315
68,87.16830715220382,29.008283853530884,69.94021731056273,-0.6030610764204566
69,87.31333439438755,29.390827035903932,69.78439422603697,-0.6471499853274402
70,87.36194614071495,29.974070644378664,69.30649498663843,-0.7519232207450314
71,87.4147995405572,29.5490975856781,70.61963577196002,-0.6383770755359105
72,87.45518600774498,30.040746116638182,69.4674311215058,-0.6685956212836253
73,87.60243585035546,30.241783332824706,71.12182725127786,-0.4751869953340954
74,87.57157951995289,29.504310274124144,70.11354458052665,-0.6771054708794372
75,87.72825438203893,30.201037216186524,70.5354813663289,-0.5964184999465942
76,87.8020061935728,30.511853456497192,69.8393090274185,-0.600722165107727
77,87.73305372143072,30.73073811531067,69.13419382739812,-0.5951715707778931
78,87.9836799660647,30.92571392059326,69.34442814346403,-0.5653598246636329
79,88.06272617588783,30.50006732940674,69.69176705833524,-0.39747424461902714
80,88.1898506760043,30.198006439208985,69.36945783533156,-0.7055547856077363
81,87.82583201596677,30.96713352203369,71.2139004766941,-0.19295576512813567
82,87.89995663348262,30.746228408813476,69.47337411437184,-0.5443374139291269
83,88.1501219515633,30.8149245262146,69.41270984243602,-0.3778769868176158
84,88.14669771492981,30.51286358833313,69.77609673328698,-0.6895112818982227
85,88.07081342313637,30.703461694717408,70.48933648411185,-0.6853488683700562
86,88.25058547339327,31.065800046920778,69.99996340926737,-0.6390407660428216
87,88.5266539194314,31.3688711643219,69.70751046575606,-0.49558249739713445
88,88.51339892490876,30.943898057937623,68.939622647129,-0.6333722725681875
89,88.6377365500276,30.94558186531067,70.64035801496357,-0.6771456775340167
90,88.58818711116126,31.5651939868927,69.74627151712775,-0.4926227907116493
91,88.41107492934131,31.533203029632567,69.91317982412875,-0.32703140046861434
92,88.47869756963316,31.464506959915163,68.9579286724329,-0.6235384089606149
93,88.80886123301168,31.585735416412355,71.4429047126323,-0.3454791812793068
94,88.69316405064879,31.671942234039307,70.0432343436405,-0.5969848722539922
95,88.84819183608678,32.29323801994324,69.88623955845833,-0.5267653465270996
96,89.00005923068312,31.640624904632567,69.80782014597207,-0.5377463880338167
97,88.8930221224917,32.02081084251404,69.79133601579815,-0.4861635851363341
98,89.1591400069291,31.96861524581909,69.80601572338492,-0.3596390080206173
99,89.19198006813227,32.812163257598876,70.26536121964455,-0.6835637262889317
100,89.01031520370859,31.588429355621336,71.34227741975337,-0.5778801874680952
101,89.2456973094898,32.21443963050842,70.95964884851128,-0.4636463677883148
102,88.92277057729119,32.19086751937866,69.04487807955593,-0.6352606551481945
103,89.4219417505231,32.35620956420898,69.62427644990385,-0.5621652369405709
104,89.2330862087027,32.29357490539551,69.2714770771563,-0.7017076478421109
105,89.25509657783438,33.12028560638428,69.90532937459648,-0.41973327788022846
106,89.52277544445758,32.31108570098877,70.15554260089993,-0.5805086317516509
107,89.40248733028992,32.91588091850281,71.79141431301832,-0.4508360500605601
108,89.4965336866897,33.28057651519775,69.39307578839362,-0.5395775376079238
109,89.48887466064255,32.593615198135375,69.79114266578108,-0.5680845401905201
110,89.53643070277914,32.50942897796631,69.15800895635039,-0.6455463444421051
111,89.69531668772859,33.04216055870056,69.88420591782779,-0.6865799708799882
112,89.81214627052961,33.4445716381073,69.76150649320334,-0.5581163629755244
113,89.8427725075653,33.831829166412355,69.76574459020048,-0.6862413622438908
114,89.73807290821648,32.96470890045166,72.05241263471544,-0.4109545587438398
115,89.78540447580669,33.36442618370056,70.33002453763038,-0.5696249625139069
116,89.60369007650505,33.504849100112914,70.03584650810808,-0.3023382819217184
117,90.00580990745597,33.690059423446655,70.0391872189939,-0.6439951781568856
118,89.77547531381913,33.49474678039551,69.44874150212854,-0.4903731875949436
119,90.19396476780966,33.603178882598876,69.6052208757028,-0.5620113060636035
120,90.01506103322728,33.015220975875856,70.3514972422272,-0.5007773196997762
121,90.06593922741948,33.52269668579102,70.14364667143673,-0.5420733074347178
122,90.31604426292276,34.49488143920898,69.58294366765767,-0.531183472349624
123,90.35361032491936,33.754377603530884,70.34895360004157,-0.44105193996038594
124,90.21471877680221,33.74865303039551,69.8025789950043,-0.6677804729802822
125,90.2012472054777,34.405980587005615,70.37631754670292,-0.5741460510799962
126,90.28855868476064,34.19113693237305,69.39226854313165,-0.5567902369499207
127,90.43960253528635,34.42887935638428,71.02926815487444,-0.5945381006551167
128,90.70591942076825,34.14904351234436,69.97342626657337,-0.5135389730686278
129,90.51478776166746,34.385775899887086,69.68083023745567,-0.5738272480666637
130,90.60674637586459,34.96598873138428,69.57309677172452,-0.5074653884237127
131,90.63322620556943,33.752357196807864,69.11043011303991,-0.5335880481279813
132,90.62816270634664,33.68096718788147,69.77435350511223,-0.44113155039212176
133,90.60562274121627,34.49925918579102,69.56391351018101,-0.6175358566370878
134,90.5952129734123,34.9262526512146,71.77276523783803,-0.48625129326841887
135,90.62415458322096,34.190126514434816,70.45725561957806,-0.5255155767967452
136,90.80318835221408,34.678744602203366,70.43149076588452,-0.6053836977040327
137,90.90531476633521,34.666958475112914,69.72594083659351,-0.5550967906327808
138,90.77977327046133,35.32159209251404,69.97633845452219,-0.4462742357358445
139,90.7438168047119,34.65887656211853,70.23140170890838,-0.5384373202704001
140,90.74086094913227,34.496901988983154,70.39889691025019,-0.43984782438484027
141,90.86307424085977,34.46457424163818,72.39948192425072,-0.46220111336026876
142,90.89277471074405,34.20494341850281,69.04773033596575,-0.33125242442949443
143,90.96763545037295,34.809738636016846,69.88243925385177,-0.45774191492040395
144,91.13038951321853,34.85856666564941,70.23614328168333,-0.585286688554537
145,91.04999266715997,34.838361978530884,69.90553330630064,-0.49992212528983754
146,91.23853124916373,35.34886856079102,70.2403878197074,-0.47059299041484964
147,91.12260963472241,34.962957763671874,68.87940010987222,-0.632674998208268
148,90.99689079501147,35.22326235771179,69.72643233742565,-0.503605568084587
149,91.21493471964715,35.27646808624267,70.11027433443815,-0.4843307109297933
150,91.31598222840533,35.426656818389894,69.61057651787996,-0.47758877797414795
151,91.29251077366152,35.519935274124144,70.23851895146072,-0.5122009710470835
152,91.24301204222186,35.48120951652527,69.38773639407009,-0.5184120520061215
153,91.28911188882094,35.558660936355594,71.27498553041369,-0.5949573367834091
154,91.37165781050524,35.48525061607361,69.94211062323302,-0.5630465644636965
155,91.41431719366942,35.86947722434998,70.1706154840067,-0.6548313254659827
156,91.50043796113593,36.03178868293762,69.40185924991965,-0.5489173593059663
157,91.44267743945699,36.32677798271179,69.97001979965717,-0.5962161964330918
158,91.19590559915842,35.48188304901123,69.83781568519771,-0.3212234742322545
159,91.3467673106675,36.17153820991516,69.63720516767353,-0.6468179554124421
160,91.31442992210734,35.59401936531067,72.06993121467531,-0.34351434947559667
161,91.49515956848305,36.14661903381348,69.3570891758427,-0.6029736455529928
162,91.38786369495013,35.64924559593201,69.0183765059337,-0.34556323474978806
163,91.5586656742926,36.29714431762695,70.37225591763854,-0.5666682065269093
164,91.82866784598552,36.18399791717529,70.2806233689189,-0.3691362837340934
165,91.55270078512464,35.489291477203366,70.06459693238139,-0.507296646150147
166,91.7386686909723,37.118130350112914,71.20245535951108,-0.5159886725021131
167,91.6569158062317,35.53003764152527,69.43836757261306,-0.5425110685538097
168,91.73633004483992,36.71875,70.19897481333464,-0.5621935050644561
169,91.79843943155079,36.308257055282596,70.57711333688349,-0.5012918398493812
170,91.7811560614994,37.10735454559326,69.65542797837406,-0.46669710599459135
171,92.01027464154178,36.813375520706174,69.53079854231328,-0.4429570331292994
172,91.84097385986752,37.21544971466064,71.85201544035226,-0.4813186111505966
173,91.83781691428776,35.879579830169675,69.45548446848989,-0.4715076563663261
174,91.83086443732812,36.59617457389832,69.63802376016974,-0.5790764717008338
175,92.0044704014537,35.87217125892639,70.63275121059269,-0.46606426369184734
176,91.82254005002287,36.58371486663818,69.6744946660474,-0.5716268518992833
177,91.79929053287002,36.54465260505676,69.02705889288336,-0.48520209911194717
178,92.01166457576592,36.990166902542114,70.44636828545481,-0.522989806145598
179,92.01267101964831,37.36193428039551,70.31216428708285,-0.47353637118018077
180,92.16825329125737,36.982085132598876,72.2158771129325,-0.41261878992592155
181,92.01582212185897,37.145743465423585,69.82775211334229,-0.48987321853637694
182,92.13008039317455,37.36159749031067,70.04386357683688,-0.37376688857104895
183,92.2311960008973,37.02653541564941,70.46559050027281,-0.5304541604204492
184,92.10293704878458,36.3237473487854,69.86196019593626,-0.41947006495272526
185,92.19853350583728,37.37944498062134,70.0020825508982,-0.4526544832017111
186,92.14676824252882,37.030576658248904,69.86777165904641,-0.48294173350205294
187,92.38220766401842,37.49461212158203,69.37078215554357,-0.5410676758776429
188,92.2916081888957,37.01373925209045,69.32765715848655,-0.5427295514606537
189,92.38962333789586,37.935749006271365,70.27155399881303,-0.5106906887698681
190,92.37145194142732,37.42692618370056,70.04342465475202,-0.5232419390527029
191,92.57229094815901,38.2438711643219,69.91659176070243,-0.39965484612866453
192,92.46391484130952,37.21006178855896,71.88865327555686,-0.48738085131370584
193,92.39909414213963,37.422211694717404,69.74634796287864,-0.4239223288993041
194,92.33060518172493,37.284482669830325,69.72592837549746,-0.4475871929850603
195,92.34727727166869,37.7286500453949,70.52821986470371,-0.4964000115689543
196,92.60040310892346,37.39459857940674,70.19933671504259,-0.45231652657190957
197,92.4258449609678,38.081896495819095,69.17551652621478,-0.508070325364872
198,92.3635857964421,36.866244649887086,69.75216568633914,-0.38469677044050343
199,92.65858271066926,38.40853967666626,71.1494952160865,-0.5140710385760876
200,92.50964962807551,38.08661093711853,71.43188298400491,-0.2704904606593913
