round,acc_train,acc_test,round_time_sec,mean_FgT_loss
76,94.93747621840723,87.40099697113037,72.97822367586195,-0.19476674636205038
77,94.8332675720236,87.66870956420898,72.58678366802633,-0.27509586042479467
78,94.70165967432337,87.25720615386963,73.04109991528094,-0.22933876514434814
79,94.97852731620706,87.3521686553955,72.38176961615682,-0.2946710051634373
80,94.86570381918457,87.72359943389893,73.40842352248728,-0.2894270616241648
81,95.01455165756806,87.80677528381348,74.37339599244297,-0.2497872829437256
82,95.3616243803144,87.97548484802246,72.21438116393983,-0.15683483488765765
83,95.61322035570278,87.87513446807861,72.22368689998984,-0.14024391624985671
84,95.39733704469211,88.07213096618652,72.57108514010906,-0.29044177302395
85,95.29766461075265,88.24050388336181,72.4718819335103,-0.19326574355363846
86,95.27624829068,88.30111808776856,72.78499416261911,-0.2313769172219669
87,95.6150739151119,88.56310634613037,73.24783419072628,-0.19765481699344722
88,95.71758782332277,88.61765880584717,71.67011017352343,-0.30471345165680197
89,95.69124447356381,88.7974811553955,72.27764295786619,-0.21501741592179646
90,95.48475674261323,88.5189926147461,73.31503084860742,-0.26882346627417575
91,95.68810888405389,88.76178607940673,73.39649189077318,-0.22882958849271137
92,95.88233502094235,89.08102130889893,73.40008500404656,-0.19226711431702415
93,96.03215264680584,88.80724639892578,73.13914685510099,-0.28088801904864935
94,96.07083835057733,88.68231410980225,72.63497664406896,-0.27327785472716054
95,95.94402869133418,89.03825435638427,72.72936485894024,-0.2832313820402673
96,95.84720669696115,89.11604251861573,72.85159313119948,-0.2868526311297166
97,96.36788465950585,89.43359394073487,73.00646024383605,-0.19522200586895147
98,95.84632307539968,89.23929138183594,71.96352833881974,-0.27051261528251097
99,96.19848397513604,89.32852897644042,73.41535339131951,-0.15877161920070648
100,96.42410692877574,88.9668643951416,72.47756795585155,-0.28153953949610394
101,96.15559476710247,89.88820018768311,73.29710653237998,-0.287947778403759
102,96.13451900483923,89.65651931762696,73.29466762393713,-0.18250251465504713
103,96.45497336156262,89.51205539703369,71.65789271518588,-0.23426510305965648
104,96.30093490866038,89.85519924163819,72.74905426427722,-0.26291946849776704
105,96.52534494262126,89.91749725341796,73.69808090105653,-0.2686969228088856
106,96.22280202335013,89.87237319946288,73.2667823266238,-0.23041707646279108
107,96.80168651588879,89.81782054901123,73.8914412111044,-0.2529226353145995
108,96.39337587470244,90.05623664855958,71.6597744487226,-0.2639780518050506
109,96.59603950230816,90.20777187347412,72.82089274004102,-0.2315718189433769
110,96.48777262142276,89.9205280303955,72.66528773866594,-0.27711228137716243
111,96.74070005478605,90.06701221466065,72.85354940406978,-0.24103995697064834
112,96.74757636801938,90.38557376861573,73.40035190619528,-0.24751309070501243
113,96.62514709713072,90.40409507751465,72.58998601324856,-0.2768561238689082
114,96.89840295462561,90.25660018920898,72.73038589023054,-0.2688021021606648
115,97.11030778376394,90.51656761169434,72.27267275005579,-0.25836142636182013
116,96.39702483156704,90.86442604064942,73.55320112407207,-0.24946509055469346
117,96.84674591726304,90.42093200683594,72.83083635382354,-0.22716497809722505
118,96.73704847755525,90.98666439056396,73.62054333090782,-0.26100989412038755
119,96.80511619082134,90.72972755432129,71.94947082176805,-0.23942952539961218
120,96.46425822893924,90.82637405395508,72.5675034802407,-0.2550589827930226
121,96.89555337845007,90.76980018615723,72.32238670811057,-0.25050860544045767
122,96.97464979289268,90.9516429901123,72.25570235401392,-0.26027389153961306
123,96.73540290242093,91.01596145629883,72.83807019144297,-0.25695828995743736
124,96.94026395474452,90.77384128570557,74.69157832302153,-0.25443870313768463
125,96.8185975765227,90.80381183624267,72.77646637521684,-0.23605085885332477
126,96.99674546316646,90.9752155303955,73.12515470385551,-0.24804935884475707
127,97.15987950209528,91.18399791717529,72.90071606636047,-0.25471447762988864
128,97.24308742083215,90.91830501556396,72.92319868132472,-0.2616763863507218
129,97.07023825592066,91.15840511322021,72.18635296076536,-0.25044515333138406
130,97.23356200162979,91.4345365524292,72.59850121475756,-0.2528139449829279
131,97.32368974134732,91.34933986663819,74.0409620590508,-0.23460079798331626
132,96.51930324883855,91.30926723480225,73.24861019663513,-0.24636098992733554
133,96.94674802027666,91.19073257446288,72.4865458868444,-0.24152932316064835
134,97.17135194500958,91.6796875,72.99410317838192,-0.22475331013364003
135,97.00001941879822,90.79606647491455,73.36996281333268,-0.24187581307852446
136,96.86307018639738,91.07253494262696,73.28173176385462,-0.2532661369553319
137,97.45825599565055,91.67665634155273,73.78277033753693,-0.2391817514948985
138,97.31644299879315,91.22811145782471,73.29197773523629,-0.22747035770520677
139,97.17340471548457,91.46551704406738,72.94452669098973,-0.2386024553274763
140,97.27737491038981,91.48100757598877,73.11742700263858,-0.2442833680471928
141,97.56805989740704,91.74299564361573,73.1037498600781,-0.23856190932648522
142,97.51650596506757,91.95144100189209,73.33774788305163,-0.24333471651618363
143,97.58674690595448,91.7372709274292,74.75485038757324,-0.24102879095245416
144,97.3027150491042,91.77363948822021,72.80876412242651,-0.23898123652784975
145,97.85339634149979,91.84772319793701,72.38817961886525,-0.23775942996144295
146,97.05981960082863,91.87971439361573,73.58762113563716,-0.22673160084362687
147,97.4015328884787,91.36483001708984,73.29363087005913,-0.23803918880142577
148,97.10597344679623,91.88880653381348,72.46801871620119,-0.22760696800387636
149,97.40292579909689,91.57765331268311,73.67796969600022,-0.22420520476392797
150,97.39656815741026,91.89823532104492,73.68225961364806,-0.2326589924777114
151,97.29747139486867,91.86422386169434,73.23142725229263,-0.22776331146558126
152,97.89689706503005,91.87432632446288,73.02542807720602,-0.23156733564193674
153,97.64094536170215,92.4350076675415,73.66184606775641,-0.22917537842141955
154,97.60616799775481,92.099609375,73.09090092219412,-0.22965844920258116
155,97.38767223140077,92.10668087005615,73.22162999399006,-0.22511598525883317
156,97.78231522406786,92.03832168579102,73.75205301307142,-0.22136233256709192
157,97.5323124783344,92.17706069946288,72.7020377703011,-0.22232957986684945
158,97.48175806466216,91.89655132293701,72.46711991727352,-0.22270583138344394
159,97.7604800064081,91.91103191375733,72.35659950040281,-0.22030471076693717
160,97.83693275520717,91.99824886322021,73.35693185962737,-0.2230377695845358
161,97.4646224724415,92.30199337005615,73.80505821108818,-0.21973465755581856
162,97.44630181056638,92.25686931610107,74.81393970549107,-0.21791622227763538
163,97.4636265060176,92.1063440322876,72.95556796528399,-0.22349046299486985
164,97.89192038555225,92.33903579711914,72.68820465914905,-0.22173483477779693
165,97.6717560922929,92.43904876708984,74.10527773946524,-0.21790954725044528
166,97.66544788159243,92.34779071807861,74.65497565083206,-0.21938385331269467
167,97.45315202416626,92.13799781799317,73.77154288999736,-0.21478868859360017
168,97.87594681582979,92.09691524505615,74.09260650537908,-0.21819348428063765
169,97.58032372382095,92.36159763336181,73.16598396748304,-0.2067527072060676
170,98.06559204506425,91.89049015045165,72.8807039577514,-0.21348890926710953
171,98.00608237802355,92.41143569946288,74.5111955087632,-0.2082616183687659
172,97.55078752671143,92.49562244415283,72.92390563338995,-0.2121025445865609
173,97.96227666281828,92.29626865386963,73.0643555149436,-0.21025336117938506
174,97.97571840074758,92.29828929901123,73.16935184784234,-0.2043012981814456
175,97.82754809277199,92.30704460144042,73.64313447661698,-0.21253832712255674
176,97.91979317894871,92.53872604370117,74.58305088616908,-0.21084720066615514
177,97.9502027435822,92.31276931762696,73.87095753848553,-0.20110204223204742
178,98.02588147038249,92.27673740386963,73.51738812215626,-0.21144780735511565
179,97.9446975846482,92.5356948852539,73.65078772231936,-0.20132413004221542
180,97.51171930184418,92.35890350341796,73.08886349387467,-0.20672280528691894
181,98.08447800977335,92.40604801177979,73.85943450219929,-0.20574625581502914
182,97.52880973499052,92.67174053192139,75.28387999720871,-0.20689381239163943
183,97.90463726451482,92.75255947113037,72.78191163018346,-0.2035278122831177
184,97.84788627341877,92.49865283966065,73.47721612080932,-0.20042541574259273
185,97.73749563761328,92.41918087005615,73.55157887749374,-0.19924065956602927
186,98.13768979695887,92.48585662841796,73.82028072141111,-0.20005998514794016
187,97.88347657402869,92.5599407196045,73.48917030729353,-0.20276115354030363
188,98.03075589666562,92.74009952545165,73.13295821659267,-0.20105404410770233
189,98.19586815161944,92.62964687347412,74.72360964678228,-0.20521465910876052
190,98.18257719818536,92.71854763031006,73.53749913163483,-0.2031722852477321
191,97.38288185862032,92.66163749694825,73.4614673666656,-0.19554003053589872
192,97.73869626531958,92.51986808776856,73.14086543023586,-0.19836968994889584
193,97.76716016305184,92.74279346466065,72.55307073146105,-0.19702228360498944
194,97.84683995874921,92.7798355102539,73.15360303968191,-0.2009366588580176
195,97.64207233810372,92.81788787841796,74.92175407707691,-0.18976759849135408
196,98.14702345847566,92.4818157196045,73.9562348742038,-0.1924083547714429
197,97.76347851919049,92.5043773651123,73.05850041471422,-0.19592419646832407
198,98.21220722911426,92.75457954406738,72.55890722386539,-0.18466161728510397
199,97.83039020055189,92.37338333129883,73.28862866014242,-0.19029803498826844
200,97.72173391015848,92.52491912841796,73.64353479072452,-0.184253295761856
