round,acc_train,acc_test,round_time_sec,mean_FgT_loss
109,66.07691384885652,38.12432656288147,70.02597369626164,-0.9363293515311347
110,66.23191239024125,39.61004843711853,70.41961005609483,-0.9080541112007351
111,66.37702634126373,38.08358020782471,70.0374602638185,-0.9265321298079057
112,66.54046144965811,39.74609375,70.86370338313282,-0.8969986181001406
113,66.19938042626995,39.837688493728635,70.92690452188253,-0.909315145441464
114,66.28164479188035,39.00053873062134,69.40580256097019,-0.8698221476732102
115,66.71179503921371,39.232893228530884,70.98409111984074,-0.8755519013655814
116,66.9218565942754,39.195514345169066,71.15542221534997,-0.9095973823381507
117,67.02440219536001,39.59287438392639,70.42983263917267,-0.8920803953861368
118,67.35609578204756,39.937702083587645,69.17426262702793,-0.9110980848980765
119,67.95575791430215,40.370083522796634,71.3441556468606,-0.8969829122898942
120,67.50507490867649,41.346982860565184,71.30729907751083,-0.8698534524741293
121,67.41334670992943,40.521282291412355,71.62966823857278,-0.8803239742914836
122,68.06278503227692,40.58021278381348,70.31289377436042,-0.9026970804230241
123,68.11552088349003,41.2998384475708,69.22754829004407,-0.8556339506243096
124,68.48210277588285,40.32024517059326,70.2071579946205,-0.8944242795308431
125,68.64316639197777,42.089507007598876,70.97312169428915,-0.882675088221027
126,68.76639016378368,41.68137130737305,70.45426611136645,-0.8855052680969239
127,68.42863353359678,40.93345890045166,71.78516145329922,-0.868610902438088
128,69.08669929530363,41.51333522796631,69.95167745370418,-0.8482166838458204
129,69.29787082465856,41.42712821960449,70.09255286771804,-0.8455858025699854
130,69.10105759542958,40.87015075683594,69.95684695150703,-0.8598522197368533
131,69.01686217011058,41.518723011016846,73.05593363009393,-0.8787021398544311
132,69.44822001500293,42.3989764213562,70.52845752239227,-0.857119700380864
133,69.80732382771521,42.33836212158203,70.24340235814452,-0.8628906779216997
134,69.17031439611881,42.565665340423585,69.61530819348991,-0.8523145412143908
135,70.29317432497542,42.36631183624267,71.23113646451384,-0.8526349183338792
136,69.9722315722444,42.778488636016846,70.54841661918908,-0.8351607596432721
137,70.17025383791318,42.023841381073,71.73341131024063,-0.8503978305003222
138,70.1753732531613,42.82832698822021,70.7929221643135,-0.8509846847422802
139,70.46944620980436,43.1357759475708,69.19085819553584,-0.8356511748355367
140,70.3362166792738,43.21928882598877,71.07910997141153,-0.8269386977600537
141,70.46973528470275,42.883890056610106,70.84139772690833,-0.845823358637946
142,70.70944117587206,43.4452449798584,71.17490858212113,-0.8478911658550831
143,71.01363710782717,43.74225473403931,72.17498320713639,-0.8137205570516451
144,71.47926712444252,43.511920833587645,70.30011648777872,-0.8409693341155152
145,70.7854954414309,43.532462406158444,70.3150716535747,-0.8131865585843722
146,71.19686924426105,43.680293560028076,70.74170338362455,-0.8265318204616678
147,71.30406563898116,43.85876884460449,71.34288472495973,-0.8232124072231658
148,70.98041844900273,44.49690189361572,70.97907573357224,-0.7975896029245286
149,71.51122635713129,43.61799583435059,72.26925896666944,-0.8052698599325644
150,71.38887377176334,43.667833995819095,70.74101413786411,-0.8043213866701062
151,71.70237654510352,43.898841571807864,68.75771230459213,-0.7986745206514995
152,71.81699566599049,43.30751609802246,67.46431168355048,-0.798565221148611
153,72.40403583684476,43.737877178192136,67.819933289662,-0.7735846521038758
154,71.60491717377673,43.76245956420898,67.77062324434519,-0.7914076505922804
155,72.19789534138691,43.681640434265134,68.25452494900674,-0.7956774652778328
156,72.36663301344893,43.98605880737305,67.69462497066706,-0.806226062005566
157,72.49473195536805,43.863146495819095,68.55585527513176,-0.8123861092787522
158,72.32626021078306,44.91042575836182,66.96080376766622,-0.7864693722147851
159,72.67136819654233,44.06148986816406,67.40631379000843,-0.7834228005590318
160,72.4509582967801,44.20965785980225,67.79833073914051,-0.7942722690930156
161,71.9297157157675,44.780778312683104,66.99883193615824,-0.7925236575305462
162,72.85232409188922,45.593009090423585,68.67983375489712,-0.7807610012729715
163,73.19138196251036,45.024918937683104,67.65057857334614,-0.8007590137881997
164,73.73724169007953,45.235722064971924,67.78272498492151,-0.7742377834086038
165,73.18141546893523,45.01549015045166,67.62420119997114,-0.7900295991723131
166,73.37655692618848,45.706829166412355,67.19242116156965,-0.7741059231035637
