round,acc_train,acc_test,round_time_sec,mean_FgT_loss
41,92.69019114147606,23.914668703079222,63.0391064286232,-0.17098332643508912
42,93.22156726199522,24.6831223487854,63.43183088675141,-0.11161582644392805
43,92.65297270672815,23.896147632598876,63.02817358355969,-0.20610744612557547
44,93.99181137941346,24.81782054901123,63.26199380028993,-0.021219619484834893
45,93.17225416936985,24.128502130508423,63.13547151349485,-0.1717135797847401
46,92.09051501982233,23.626751112937928,63.32318713795394,-0.09565716849433051
47,93.87604633776215,24.072265672683717,63.11560116056353,-0.024089569630830185
48,93.55278760561959,23.921066808700562,63.08262967597693,-0.028662098214981405
49,94.87576282321666,24.632947158813476,63.36211594566703,-0.11960058907667796
50,95.43131724086481,24.79290142059326,63.360859300009906,0.1338469495578688
51,93.73126654566465,23.717335677146913,63.06583433318883,-0.16131839752197266
52,95.22894585807072,25.533405160903932,63.22749261930585,-0.283704724966311
53,96.33676865771403,26.44329204559326,63.168402979150414,0.10152850242761466
54,95.84967902790031,25.238079261779784,63.09289284981787,-0.10189454510526837
55,95.91772741649729,25.579202604293823,63.07112396135926,-0.03395328698334871
56,95.72261579970562,25.31047954559326,63.210043678060174,-0.0060892495242032135
57,94.43456531871178,24.310008096694947,63.46384048368782,-0.07058954664639064
58,94.41434069129593,24.37398977279663,63.13340596202761,-0.007850245425575659
59,96.53233546137086,25.789331912994385,63.42706575244665,-0.023636234217676622
60,96.67097306767793,25.720972537994385,62.882854983210564,-0.1782917572280108
61,94.4267865114769,24.92120153903961,62.93119316082448,0.20567389329274496
62,95.89887806169928,25.42564649581909,63.05120958108455,-0.08877014722980436
63,96.00270318700248,25.465719270706177,63.365379532799125,-0.20382260507152927
64,95.90599443321732,25.810883569717408,62.639227790758014,-0.09279551960173107
65,96.01967608108936,25.703461694717408,63.253742856904864,-0.12648414075374603
66,96.06683033121693,25.741850709915163,62.94368455931544,-0.30426919276897724
67,96.46150409407502,26.564183712005615,63.06321744993329,-0.1099224632436579
68,96.79820037159026,26.800242471694947,63.287219658493996,0.14108330100329955
69,96.22362045704376,25.831425142288207,63.170964173041284,-0.17679748815648696
70,96.78664637904049,26.101158380508423,63.376512913033366,-0.19908108573029007
71,96.89803235029378,26.969962310791015,63.21056637912989,-0.15418128286089217
72,96.81012052693951,25.737809801101683,63.11004550661892,-0.18200741015689473
73,95.65963314901904,26.159078693389894,63.30029064696282,-0.04684291945563422
74,96.08686459199026,25.97184810638428,62.84494805242866,-0.06875062968632946
75,97.72887719463493,27.296605587005615,63.09219321701676,-0.2874354446256483
76,97.00629888352007,27.134294176101683,63.27628353051841,-0.1002977180480957
77,95.63631506997949,25.854323816299438,63.207418913021684,-0.17515841910713598
78,97.41785973183593,26.399515056610106,63.24614432733506,-0.1952094907884474
79,96.25677430585274,26.946390056610106,63.036244987510145,-0.2810193514212584
80,97.04292435825441,26.837284517288207,63.18294699396938,-0.2915508897998665
81,97.34234128112993,27.419854474067687,63.3271365435794,0.4971971660852432
82,95.92756513697891,24.834994626045226,63.21897566970438,-0.21350856180544253
83,97.22015576883942,26.561826515197755,63.51681962888688,-0.11704060798738061
84,97.2087594070571,27.164264535903932,63.38821878656745,-0.1395608459610537
85,97.35106531153332,27.39762935638428,63.14495538175106,-0.13327607086726598
86,97.32160515433192,27.5727370262146,63.131006888113916,-0.060225941153133615
87,97.27341229995827,27.01710662841797,63.41095183417201,0.17593976508739384
88,97.47172716268322,26.620420265197755,63.229846517555416,-0.004989229399582435
89,97.02752235966071,26.66722798347473,62.4183182278648,-0.0651223822073503
90,97.78899447361815,28.116918087005615,62.01768297795206,-0.07749520526843125
91,96.98121529298064,27.115436458587645,61.94789861142635,0.1597904125849406
92,96.24289311916463,25.697737073898317,60.983104379847646,0.23968755019890084
93,97.04291758370235,26.162446069717408,61.863600610755384,-0.19872780727303546
94,97.89382784856409,27.185142755508423,62.24003099184483,-0.3772455902509792
95,97.16507065728705,26.607960653305053,61.68643721751869,-0.4589274715869985
96,96.49644057564873,26.827855587005615,61.84782986808568,-0.2502274513244629
97,96.33850582761153,26.349339962005615,61.71837563440204,0.10086319595575333
98,97.5668857422854,27.5168372631073,61.6494813086465,-0.05155067591323066
99,97.36475160615785,26.444302225112914,61.9049095408991,-0.19224660007321104
100,98.62717773870968,27.851562452316283,61.590687041170895,-0.26165296814658423
101,98.23985773713636,28.452990198135375,61.984971513971686,-0.15008413791656494
102,97.40714483728462,26.990840435028076,61.88086179178208,-0.38762662198283887
103,97.21612224346742,26.755455231666566,61.89918056782335,-0.17970864445555443
104,97.19499128216768,26.673962783813476,61.42617389373481,-0.37458553129029504
105,97.95428184954038,27.837755823135375,61.996004284359515,-0.06010139676240774
106,98.06933884924298,28.65032320022583,61.80511249229312,-0.34536643482389906
107,98.10347640025616,27.532327604293823,62.004202459938824,-0.2694718207953111
108,98.2021765102025,27.937095880508423,62.07393249031156,-0.08319455663734507
109,97.9622199858418,27.457906818389894,61.9719606731087,-0.3849651173309044
110,98.34039016658042,29.15241107940674,61.998635868541896,0.34235742551471116
111,98.27475568042925,26.769261837005615,61.941204502247274,-0.258641546422785
