round,acc_train,acc_test,round_time_sec,mean_FgT_loss
53,63.59881571199909,39.75316543579102,79.98121329583228,-0.802630731692681
54,64.21992915604918,39.9599271774292,81.36841166485101,-0.8323579464318618
55,64.68822551695374,40.22191543579102,83.81619216129184,-0.8142032225926717
56,64.9336158043289,40.94423484802246,86.11075912509114,-0.8502428791739723
57,65.99736775234783,41.29916477203369,84.57485675811768,-0.8139273630721229
58,66.27497449873468,41.918103504180905,81.32385543733835,-0.7183678861249957
59,67.20565918284663,41.799232196807864,82.46820629015565,-0.7962230731701029
60,68.02265148384171,41.855805492401124,87.20779826305807,-0.8312858403739283
61,68.12946021710366,42.36159744262695,87.86909103486687,-0.7143510739008586
62,68.76053279712679,42.10095624923706,85.1055565867573,-0.8416985976891439
63,69.07188646782838,42.64345359802246,79.35347362980247,-0.6977505933853888
64,69.84291292854545,42.875808238983154,81.71741660032421,-0.819433123346359
65,70.21611183258233,43.373181629180905,85.01241609733552,-0.7500712927430868
66,70.79256795704865,43.43952045440674,86.48919171933085,-0.7091217627892128
67,71.26217389456073,43.140490245819095,84.9388338578865,-0.7862494894952485
68,72.18247621937981,44.18776950836182,82.27033487614244,-0.7526864453927794
69,72.3371682512588,44.375,86.43253330606967,-0.7401728735250586
70,72.91939721292296,45.130657291412355,85.45278684049845,-0.7761377268943234
71,73.0778519835198,44.57401657104492,86.47096700407565,-0.7231465697288513
72,73.5063495099022,44.47400321960449,84.44700001459569,-0.7062084456564675
73,74.27866273549662,44.457839488983154,82.13590461947024,-0.7012724661164813
74,74.59286511158157,45.487271022796634,81.13015955686569,-0.7284922975383393
75,75.01801536784902,44.28778285980225,85.56788357440382,-0.6998254286276328
76,75.73317597561858,45.44787178039551,87.56094901822507,-0.7000431092580159
77,75.77492512005642,45.20373096466064,85.05418911203742,-0.6996332642279173
78,76.07827655603282,45.439116382598876,84.3263302994892,-0.7408224359735266
79,77.16562007124818,45.76542301177979,82.51469783205539,-0.7356355113860888
80,77.5474597946313,46.42376079559326,84.60076148342341,-0.6618235382852675
81,78.04484845516771,46.22844829559326,88.48729064967483,-0.6697038590908051
82,78.57130052710228,46.4443021774292,84.92211413476616,-0.6651352761704244
83,78.35424785910031,46.036839962005615,80.86487491056323,-0.6657921293886696
84,79.15422939154924,46.68507528305054,82.07461050059646,-0.6494620535747114
85,79.27283673351305,46.820447254180905,85.81741807609797,-0.6388292695794787
86,79.75407496519809,46.73221988677979,87.55689601879567,-0.6717519423540901
87,80.62134209947214,46.96457424163818,85.51645051408559,-0.6431127384651539
88,80.42616677214103,47.226899242401124,81.23274939134717,-0.6145566085289265
89,80.61667588639614,47.15012111663818,80.11631967127323,-0.6853886964646253
90,81.37268696897705,47.42625255584717,83.41385262552649,-0.652232143316376
91,81.69390074717946,47.640759563446046,87.89879969321191,-0.5606041524145339
92,82.01908938062513,47.59765625,84.86752161476761,-0.6044979829054612
93,82.77171542057923,48.30549564361572,79.7268075319007,-0.5282684603463048
94,82.90782388046505,47.89028816223144,81.04981692973524,-0.5670720633640084
95,83.14391591606734,48.07381458282471,84.85921299085021,-0.5159571221534242
96,83.11123363029515,47.62156524658203,87.6223431257531,-0.5600911981181095
97,83.92393713411661,48.45501079559326,85.90342491865158,-0.5828981151183447
98,84.58702728438946,47.851899242401124,79.3212738968432,-0.4707502900939627
99,84.29781869229323,48.15901145935059,80.71995619218796,-0.6245229134754259
100,84.79294497194667,48.535829639434816,84.19457844924182,-0.5258962180879381
101,85.00411951106601,47.9047682762146,88.68046956323087,-0.5789625322818757
102,85.5605347908855,49.06721439361572,85.43717693910003,-0.5881131793012714
103,86.07283715943763,49.3022629737854,80.97289685625583,-0.5329715212186178
104,86.66855905978419,48.865840435028076,80.5360102141276,-0.5826593695335018
105,86.20898043434416,49.41338901519775,84.3763143029064,-0.5368754015519068
106,86.61765179102173,49.566271495819095,87.61489056050777,-0.4530337810516357
107,86.5509848933787,48.57118787765503,85.62018040567636,-0.5244588582020886
108,86.84184484029386,49.466931629180905,80.45239238347858,-0.4785679946435946
109,87.41445365653178,49.30596714019775,80.35441166814417,-0.4260088426095468
110,87.33908478816856,49.24164867401123,85.10763359069824,-0.46935002628816375
111,87.69216801870168,48.97966070175171,88.15319026261568,-0.5457492676648227
112,88.01314674286282,49.38510227203369,85.25362295191735,-0.5441179973585112
