round,acc_train,acc_test,round_time_sec,mean_FgT_loss
99,95.0651523467092,59.52417812347412,146.94552570022643,-0.4187440373459641
100,95.33267976464741,60.23437509536743,145.99079184047878,-0.3749092642707054
101,95.12224975405738,59.743399715423585,146.259408374317,-0.3969763350486755
102,95.36839533514402,59.91749725341797,158.26993395201862,-0.42222370251570596
103,95.44475349503169,59.670325756073,143.74129834305495,-0.4242577979377672
104,95.56351945752857,60.62398958206177,145.83448274992406,-0.4406600808634341
105,95.44419739872993,60.688644886016846,147.21974995080382,-0.40482651671537984
106,96.08718875797197,60.72770719528198,145.61082465667278,-0.32342466626848493
107,95.71920012064854,59.81377964019775,156.88204703852534,-0.38805890308236174
108,96.06897902593315,60.510506343841556,144.92905019316822,-0.29372186192842287
109,95.87243978829048,60.5717942237854,146.62408747244626,-0.34644427454030075
110,96.05789972038028,60.30812215805054,146.34089270886034,-0.37792493170554486
111,96.35045747578047,60.54013986587525,147.69176792632788,-0.4195047909563238
112,95.80826920037303,59.87809820175171,155.26788140833378,-0.43258709789396405
113,96.33117217716733,60.74050359725952,143.78953358530998,-0.40278695843049456
114,96.41077992148803,60.489964962005615,153.63893420156091,-0.3656251741721567
115,96.49167586160259,61.219692897796634,145.27571559883654,-0.2930047616623996
116,96.54656299204511,60.98430757522583,143.0379438791424,-0.35051094500914864
117,96.49520298194133,60.8418643951416,153.95543579291552,-0.33161916455318186
118,96.34153284575407,60.959388160705565,143.8702898165211,-0.3678319566270225
119,96.72514325247452,61.69618797302246,144.12539007607847,-0.3336387771671101
120,96.54099187212627,61.31330804824829,144.32258863188326,-0.2938899167445527
121,96.65041380714692,61.33755378723144,142.27251562476158,-0.36172187626361846
122,96.54630425932375,61.788119602203366,156.07782466057688,-0.3795338741018752
123,96.82968908371836,61.404902935028076,142.19893915764987,-0.3353656794204087
124,96.68930171546597,61.56620407104492,143.2255454286933,-0.36660021349666566
125,96.3454435052706,61.31768589019775,143.13593038357794,-0.3915879889842003
126,96.98333964115014,62.101966571807864,143.0508764795959,-0.23490343475341796
127,96.47685490134033,61.585735416412355,153.75531655177474,-0.3519193061760494
128,96.57771295866402,61.48067073822021,141.97662507742643,-0.41104911209091427
129,96.97948504577401,61.61671600341797,143.82949830871075,-0.3969286549836397
130,97.08641749511943,62.329269886016846,144.13629465922713,-0.281165317971577
131,97.14974612088841,61.73390340805054,142.93351147323847,-0.40461249534900373
132,96.82809492804223,62.04943428039551,155.99451652821153,-0.36519247793969306
133,96.85279809190271,61.62446117401123,142.99678026046604,-0.3635830328320012
134,97.15382068360839,61.79081344604492,143.18857442215085,-0.3869089434917708
135,97.1034313830288,62.53670511245728,142.99839005526155,-0.368841904312817
136,97.28958261871395,62.52458229064941,143.24800423905253,-0.36617759819383977
137,97.40982875683123,62.46127405166626,155.3511456269771,-0.3820922365959953
138,97.2376121572647,62.28010501861572,143.0050383200869,-0.27357635750387704
139,97.26703885240146,62.31276922225952,143.79067055229098,-0.30288333348605945
140,97.43319413516133,62.417497062683104,144.6478048255667,-0.32433174797099273
141,97.31401511366899,62.7397629737854,144.00814781617373,-0.40452062700475966
142,97.13248124952221,62.03562774658203,155.2188563812524,-0.2758469814104391
143,97.27477604420983,62.02922925949097,142.7743962900713,-0.3299763622418256
144,97.11340573383563,62.38887386322021,144.96326433774084,-0.39290142767912856
145,97.53535940938727,62.4555495262146,144.11057178676128,-0.3781972742742962
146,97.42374955942867,63.0165678024292,143.0334602119401,-0.32897299117055434
147,97.12238629288395,62.49461183547974,155.18861259426922,-0.3624979233088559
148,97.27248657778844,62.01070833206177,142.86956355534494,-0.2920673939646507
149,97.36289777092077,62.97043380737305,144.57403066568077,-0.25833570191989075
150,97.6370164414615,62.931034564971924,145.09553799405694,-0.23154688201494664
151,97.54961979169471,62.472723388671874,143.43734427075833,-0.2555762978394826
152,97.57313869201656,62.99636297225952,156.0519618568942,-0.3578334446774413
153,97.60509253290226,62.729323863983154,142.88697506580502,-0.3160950616002083
154,97.82663848546902,62.903757858276364,145.0278179338202,-0.313656046110041
155,97.5482658099859,63.161031532287595,144.4055278589949,-0.32230442104401524
156,97.52048612099021,62.59698257446289,144.61124183330685,-0.3945703314196679
157,97.89305579100412,63.660425662994385,155.58701401483268,-0.3880153951736597
158,97.83517364465933,62.891298389434816,143.62522423267365,-0.3314449836494057
159,97.62956773801261,63.018251514434816,146.36318957898766,-0.30382539878917647
160,97.38611467878104,62.74245672225952,145.8574544051662,-0.289572334889346
161,97.85603957340535,63.15328674316406,142.86195127945393,-0.32778794355690477
162,97.85472612585559,63.60183172225952,154.61175772640854,-0.3843284530669266
163,98.08411768573333,63.56074886322021,143.48151302710176,-0.2595241614329962
164,97.84944342560136,63.46241912841797,144.76088807638735,-0.3067055457940131
165,97.78759728188447,62.75659999847412,143.8295773314312,-0.315184449640716
166,97.99679992666549,62.950228977203366,143.5869964286685,-0.3601788181247133
167,97.98893176690214,63.49137907028198,155.27142762951553,-0.33549632796322004
168,98.0552665752208,63.21996202468872,141.5093950862065,-0.3265145849324986
169,98.01630366657021,63.62742443084717,142.15421156398952,-0.32025997819645063
170,98.05708301205436,63.61799564361572,144.21550894062966,-0.30156427233882205
171,98.06270435417346,63.47487859725952,143.46079212613404,-0.3707000055733849
172,98.09869944637964,63.34186429977417,154.6461571007967,-0.33218413103393646
173,97.82447911969939,63.742591571807864,143.14767444878817,-0.2622745362825172
174,98.17894725402087,63.915005397796634,145.34113211836666,-0.32544019869986296
175,98.07502744178474,63.615638256073,145.30733715370297,-0.3537967213611493
176,98.09868026466827,63.90961742401123,143.0698312036693,-0.2798036650248936
177,98.19077175186484,63.637526988983154,154.62515615485609,-0.31413897093046794
178,98.10687920929753,63.68500776290894,143.5515611572191,-0.2896596459345629
179,98.21635719494391,63.754714488983154,143.94221942778677,-0.32769083039144453
180,97.94254517350973,63.68231382369995,144.04025026783347,-0.3304182474173647
181,98.1230422508607,63.75841836929321,142.7536843754351,-0.16030902067820232
182,98.27032744999855,64.03118267059327,154.10334942210466,-0.31658926095751766
183,98.34623904417688,63.938577556610106,143.67160214390606,-0.32369368646171065
184,98.26325504388302,64.24299554824829,142.36314173880965,-0.3542115180218806
185,97.90719788561807,63.30381202697754,142.43199404794723,-0.3026459369322528
186,98.0033206950017,63.731142139434816,141.61961862817407,-0.19782592025963036
187,98.16866876846686,63.89244327545166,154.2923051919788,-0.18466754113474199
188,98.2079829574901,63.957435131073,141.33574192598462,-0.32407430117143027
189,98.38949907098637,64.31135501861573,139.12624738086015,-0.3151143878064257
190,98.3384732260313,64.1938307762146,137.18062569852918,-0.3179566052855638
191,98.28514069633619,63.84900312423706,135.55802027974278,-0.3769086235447934
192,98.33545683738375,63.96113948822021,147.07389520201832,-0.298673964607778
193,98.17607402773771,63.481950187683104,134.270093485713,-0.33163753446812433
194,98.40789709258001,63.9779769897461,134.16624676901847,-0.28836147958132885
195,98.1006175070433,63.97763996124267,134.85954354330897,-0.2927955137085669
196,98.28469502066206,64.2891297340393,134.281266390346,-0.23432565071643927
197,98.23238291830643,63.9473331451416,145.59282892476767,-0.3161252217025173
198,98.3978253587547,64.30731401443481,132.48658814001828,-0.30459500055022654
199,98.18516700747473,63.63584308624267,134.73887659981847,-0.3279065050259985
200,98.4541315371009,63.86853446960449,142.26375732477754,-0.35300078973099214
