round,acc_train,acc_test,round_time_sec,mean_FgT_loss
181,72.05334838455629,46.063779544830325,71.80844176001847,-0.7909434143039915
182,72.12209024536314,45.98767509460449,69.91156934481114,-0.8044673826813039
183,72.17009063732652,45.64958229064941,70.27948162797838,-0.8058636437405596
184,71.97382270444055,45.82873125076294,71.89387301914394,-0.7688278165019926
185,72.27312269714045,46.21733560562134,70.53234579600394,-0.7820002067348232
186,72.49152704174348,45.96814384460449,72.06899890489876,-0.7929074761029836
187,72.56519727993397,46.34731960296631,68.71399463433772,-0.7999812236396215
188,73.05111539053227,46.531519412994385,70.15529653709382,-0.8003043905298978
189,73.01888254813673,46.42106685638428,70.44658181630075,-0.7928759572987861
190,73.31212714039353,45.53744602203369,70.61166623234749,-0.7970264617097441
191,73.1384009654247,45.69201240539551,71.05530939344317,-0.7823351295370805
192,73.63019777924563,46.64028806686402,68.82059495896101,-0.7749145190129105
193,73.44023909899144,46.96760501861572,69.24993163067847,-0.8009710696836313
194,73.3819655169215,46.148639583587645,70.665263235569,-0.7881885973900711
195,73.50297412739181,46.82617177963257,71.77014054730535,-0.7539653194319341
196,74.01438396130239,46.82112054824829,71.53589260112494,-0.7795748744255457
197,73.65275914461574,46.248316287994385,70.66093496698886,-0.7714118577387868
198,73.70958437308158,46.76522073745728,72.133494396694,-0.773348879088
199,74.18540348767621,46.83627433776856,70.79551731329411,-0.7733107811272747
200,74.03412507830853,46.679013919830325,70.48683030810207,-0.7762700469050575
