round,acc_train,acc_test,round_time_sec,mean_FgT_loss
183,87.42853135591994,79.5770471572876,69.1327529429982,-0.443408876984984
184,87.42889905012007,80.27848873138427,68.78730137599632,-0.3373893707827792
185,87.56716581481831,79.91412963867188,69.06221942900447,-0.2803172365478847
186,87.56335793912132,79.6854793548584,69.52438893102226,-0.3828161987098488
187,87.8448719078782,80.07071666717529,68.98193202001858,-0.38161791396397415
188,87.5630229023146,80.24110984802246,69.05231655499665,-0.4387548097314682
189,87.73503295320889,80.08014507293701,70.56457503300044,-0.3839411776750646
190,87.99473965027322,80.77720890045165,68.4031143230095,-0.4271070067844694
191,88.10939910825248,80.89271240234375,68.89126784200198,-0.36874295316244426
192,87.83684010914118,80.23807907104492,68.29868476401316,-0.4526968326868187
193,87.87307819964178,80.73343200683594,69.11012822098564,-0.34624099421004456
194,88.02856068655699,80.16534175872803,68.01642701498349,-0.39428832370382516
195,88.1400496622883,80.67618503570557,69.49216663499828,-0.44266751623645273
196,88.14818509288003,80.26232452392578,69.53599374799524,-0.42112427949905396
197,87.97570674569187,80.63240833282471,70.83745357199223,-0.3733467882385059
198,88.051995924514,80.84523162841796,68.09881983499508,-0.37824395979721537
199,88.28608468042594,80.94995956420898,69.00848515200778,-0.3679576546254784
200,88.11155263580194,81.05367736816406,69.14893457997823,-0.37800990127438877
