round,acc_train,acc_test,round_time_sec,mean_FgT_loss
188,91.71946802749765,56.27155160903931,67.8334308648482,-0.3623627009876272
189,91.77188347818927,54.743736553192136,69.06176167912781,-0.4064292768214611
190,91.79969611894441,57.17133626937866,67.67045828420669,-0.36276603754235326
191,91.82892691388085,56.22642784118652,68.5029553482309,-0.40072951756025615
192,91.95493986518571,56.572265625,68.45064153056592,-0.3703759034890779
193,91.70363751784531,56.11530170440674,68.12061522062868,-0.4188270748903354
194,91.70098834884632,56.275255870819095,68.07383862882853,-0.3628156969584332
195,91.74413116943269,57.38516979217529,70.35435366258025,-0.36214901061402155
196,91.88595579577753,56.848060321807864,68.56931830383837,-0.34765164424211553
197,91.95721075314867,56.79687490463257,68.95499145425856,-0.37598113685238116
198,92.28269044452034,57.52525596618652,68.08083934988827,-0.3850838508702777
199,92.01425520551211,56.098801136016846,67.9144298331812,-0.3985893347046592
200,92.0650494139804,57.573073863983154,68.65321079455316,-0.3842964423960777
