round,acc_train,acc_test,round_time_sec,mean_FgT_loss
167,95.61721398279504,58.29606666564941,48.93853692244738,-0.37143159092190753
168,95.49526262012239,56.02673749923706,49.089090523310006,-0.3959909759595722
169,95.71889588795696,57.07300643920898,49.10569868888706,-0.38214080390476046
170,95.58452459439506,56.612001514434816,49.079487182199955,-0.41781484057917395
171,95.53490011138675,57.93776922225952,49.329219044186175,-0.37136039909194496
172,95.65104843815278,56.2348464012146,48.776858494617045,-0.39898088452411673
173,95.77763271826221,57.2885235786438,48.916014342568815,-0.3693796053182247
174,95.68732967537755,56.70393314361572,48.836630324833095,-0.3718858998634912
175,95.68487189604299,57.210735416412355,48.93247449211776,-0.35890119514246094
176,95.60687985783181,56.56788787841797,49.901801264844835,-0.37643706798553467
177,95.83725008539889,57.03192329406738,50.2976579638198,-0.3793831257657571
178,95.70869495102447,57.14574337005615,48.83662443887442,-0.35537164595167514
179,95.91442377151765,56.00013446807861,48.83604816813022,-0.4022483253077175
180,95.83177735597425,57.821928882598876,49.2443901123479,-0.3938940467115221
181,95.88810282764871,57.75525321960449,48.818381327204406,-0.37240966889593335
182,96.0612652981835,56.610317897796634,49.390043017454445,-0.3898446339270028
183,95.87168503603118,57.73134422302246,49.25913990940899,-0.35740507402262844
184,96.11597774167329,56.35405435562134,48.844450620003045,-0.3407333509518149
185,95.94952594918071,57.04168910980225,48.80873318109661,-0.3166562710767207
186,96.03339343214563,54.735991382598876,49.30004408489913,-0.37239603964058127
187,95.9488639141885,57.640422916412355,48.97226517088711,-0.3134535063979446
188,95.9996613818391,55.457637310028076,49.15666152257472,-0.3854147772738003
189,96.07847457022334,58.167766666412355,49.09404852055013,-0.32263396236490693
190,96.10500894438694,56.01562490463257,51.09369877167046,-0.36493482381578474
191,96.11814545563503,58.34253768920898,49.18587800860405,-0.27514847485642685
192,96.19727422636285,54.57233295440674,49.16147006768733,-0.3577278275140293
193,96.07291749484632,57.9067886352539,48.8845636472106,-0.3219458678116401
194,96.21015661956157,56.02033939361572,49.11082032788545,-0.33482223965343416
195,96.3478453540675,57.177060794830325,48.99365330953151,-0.3127933949539342
196,96.19329730175,56.294113636016846,49.07393487636,-0.3451129075808403
197,96.2368065708038,57.76737613677979,48.92168828565627,-0.30890319998167
198,96.25802536845444,56.43588342666626,49.00979497935623,-0.34733375105155906
199,96.40851726645921,58.39540672302246,48.924516739323735,-0.31727595010189097
200,96.34551907826219,56.079269886016846,48.98146385233849,-0.35826900316842236
